id,info,rname,sname,star
14976749,玛丽·安托瓦内特,星*****,ios服,SR
14976750,李书文,t*****,安卓bili服,SR
14976751,赫拉克勒斯,这*****,安卓bili服,SR
14976752,赫拉克勒斯,这*****,安卓bili服,SR
14976753,李书文,高*****,ios服,SR
14976754,李书文,y*****,安卓bili服,SR
14976755,斯忒诺,安*****,安卓bili服,SR
14976756,玉藻猫,安*****,安卓bili服,SR
14976757,李书文,h*****,安卓bili服,SR
14976758,李书文,5*****,安卓bili服,SR
14976759,罗摩,L*****,安卓bili服,SR
14976760,李书文,0*****,ios服,SR
14976761,贝奥武夫,御*****,安卓bili服,SR
14976762,玉藻猫,9*****,安卓bili服,SR
14976763,阿尔托莉雅·潘德拉贡〔Alter〕,哼*****,安卓bili服,SR
14976764,李书文,n*****,ios服,SR
14976765,骑士迪昂,r*****,安卓bili服,SR
14976766,玄奘三藏,r*****,安卓bili服,SSR
14976767,玄奘三藏,r*****,安卓bili服,SSR
14976768,玄奘三藏,喝*****,ios服,SSR
14976769,玉藻猫,晏*****,ios服,SR
14976770,阿塔兰忒,o*****,安卓bili服,SR
14976771,玛丽·安托瓦内特,7*****,安卓bili服,SR
14976772,库·丘林[Alter],2*****,安卓bili服,SSR
14976773,玛丽·安托瓦内特,m*****,安卓bili服,SR
14976774,卡米拉,m*****,安卓bili服,SR
14976775,李书文,g*****,安卓bili服,SR
14976776,弗朗西斯·德雷克,g*****,安卓bili服,SSR
14976777,阿斯托尔福,r*****,安卓bili服,SR
14976778,斯忒诺,p*****,安卓bili服,SR
14976779,齐格飞,p*****,安卓bili服,SR
