id,info,rname,sname,star
11947780,卫宫,瑜*****,安卓联运服,SR
11947781,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,安卓bili服,SSR
11947782,女王梅芙,车*****,安卓bili服,SSR
11947783,伊丽莎白·巴托里,q*****,安卓bili服,SR
11947784,卡米拉,Q*****,ios服,SR
11947785,玛尔达,梁*****,ios服,SR
11947786,齐格飞,t*****,ios服,SR
11947787,玉藻猫,青*****,安卓bili服,SR
11947788,玉藻猫,E*****,安卓bili服,SR
11947789,斯忒诺,永*****,安卓bili服,SR
11947790,卫宫,宝*****,ios服,SR
11947791,赫拉克勒斯,d*****,安卓bili服,SR
11947792,酒吞童子,u*****,安卓bili服,SSR
11947793,伊丽莎白·巴托里,u*****,安卓bili服,SR
11947794,迦尔纳,三*****,安卓bili服,SSR
11947795,酒吞童子,三*****,安卓bili服,SSR
11947796,齐格飞,三*****,安卓bili服,SR
11947797,卫宫〔Assassin〕,鲁*****,安卓bili服,SR
11947798,贞德,c*****,ios服,SSR
11947799,莫德雷德,n*****,安卓bili服,SSR
11947800,赫拉克勒斯,完*****,ios服,SR
11947801,玉藻猫,D*****,ios服,SR
11947802,阿塔兰忒,0*****,安卓bili服,SR
11947803,阿蒂拉,2*****,安卓bili服,SSR
11947804,海伦娜·布拉瓦茨基,m*****,安卓bili服,SR
11947805,贝奥武夫,1*****,安卓bili服,SR
11947806,卡米拉,e*****,ios服,SR
11947807,骑士迪昂,钟*****,安卓bili服,SR
11947808,玛丽·安托瓦内特,钟*****,安卓bili服,SR
11947809,酒吞童子,1*****,安卓bili服,SSR
11947810,童谣,D*****,安卓bili服,SR
