id,info,rname,sname,star
11336075,玉藻猫,e*****,安卓bili服,SR
11336076,骑士迪昂,刁*****,安卓bili服,SR
11336077,海伦娜·布拉瓦茨基,刁*****,安卓bili服,SR
11336078,赫拉克勒斯,m*****,安卓bili服,SR
11336079,兰斯洛特,C*****,安卓bili服,SR
11336080,玛尔达,F*****,安卓bili服,SR
11336081,赫拉克勒斯,F*****,安卓bili服,SR
11336082,赫拉克勒斯,c*****,安卓bili服,SR
11336083,开膛手杰克,小*****,ios服,SSR
11336084,酒吞童子,e*****,安卓bili服,SSR
11336085,酒吞童子,B*****,ios服,SSR
11336086,玉藻前,i*****,安卓bili服,SSR
11336087,酒吞童子,2*****,安卓bili服,SSR
11336088,尼古拉·特斯拉,d*****,ios服,SSR
11336089,玉藻猫,1*****,安卓bili服,SR
11336090,童谣,r*****,安卓bili服,SR
11336091,酒吞童子,d*****,安卓bili服,SSR
11336092,斯忒诺,呆*****,ios服,SR
11336093,酒吞童子,k*****,ios服,SSR
11336094,安妮·伯妮＆玛莉·瑞德,终*****,安卓bili服,SR
11336095,玉藻猫,9*****,ios服,SR
11336096,芬恩·麦克库尔,曾*****,安卓bili服,SR
11336097,兰斯洛特,W*****,安卓bili服,SR
11336098,酒吞童子,秋*****,安卓bili服,SSR
11336099,俄里翁,吉*****,ios服,SSR
11336100,酒吞童子,无*****,安卓联运服,SSR
11336101,酒吞童子,G*****,安卓bili服,SSR
11336102,兰斯洛特,1*****,ios服,SR
11336103,女王梅芙,3*****,安卓bili服,SSR
11336104,伊丽莎白·巴托里,舞*****,ios服,SR
11336105,罗摩,o*****,安卓bili服,SR
