id,info,rname,sname,star
29103662,莫德雷德,千*****,ios服,SSR
29103663,贝奥武夫,N*****,ios服,SR
29103664,玛尔达,r*****,安卓bili服,SR
29103665,玛丽·安托瓦内特,白*****,ios服,SR
29103666,骑士迪昂,白*****,ios服,SR
29103667,斯忒诺,a*****,安卓bili服,SR
29103668,玉藻猫,a*****,安卓bili服,SR
29103669,兰斯洛特,祥*****,ios服,SR
29103670,玛丽·安托瓦内特,氦*****,ios服,SR
29103671,玛丽·安托瓦内特,c*****,安卓bili服,SR
29103672,赫拉克勒斯,c*****,安卓bili服,SR
29103673,贝奥武夫,纪*****,ios服,SR
29103674,罗摩,金*****,ios服,SR
29103675,尼古拉·特斯拉,e*****,安卓bili服,SSR
29103676,玉藻猫,k*****,安卓bili服,SR
29103677,玉藻猫,m*****,安卓bili服,SR
29103678,迦尔纳,p*****,ios服,SSR
29103679,卫宫,1*****,安卓bili服,SR
29103680,赫拉克勒斯,1*****,安卓bili服,SR
29103681,伊丽莎白·巴托里,5*****,安卓bili服,SR
29103682,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,ios服,SR
29103683,玛丽·安托瓦内特,き*****,安卓bili服,SR
29103684,玛丽·安托瓦内特,执*****,安卓bili服,SR
29103685,伊丽莎白·巴托里,强*****,安卓bili服,SR
29103686,阿斯托尔福,M*****,ios服,SR
29103687,骑士迪昂,y*****,安卓bili服,SR
29103688,阿蒂拉,Z*****,安卓bili服,SSR
29103689,开膛手杰克,6*****,ios服,SSR
29103690,斯忒诺,a*****,安卓bili服,SR
29103691,玛尔达,v*****,安卓bili服,SR
29103692,伊丽莎白·巴托里,n*****,安卓bili服,SR
29103693,玛丽·安托瓦内特,t*****,安卓bili服,SR
29103694,莫德雷德,非*****,安卓联运服,SSR
29103695,玉藻前,k*****,安卓bili服,SSR
29103696,赫拉克勒斯,r*****,安卓bili服,SR
29103697,阿塔兰忒,e*****,安卓bili服,SR
29103698,赫拉克勒斯,木*****,ios服,SR
29103699,玛丽·安托瓦内特,f*****,安卓bili服,SR
29103700,伊丽莎白·巴托里,b*****,安卓bili服,SR
29103701,南丁格尔,丿*****,安卓联运服,SSR
29103702,齐格飞,丿*****,安卓联运服,SR
29103703,芬恩·麦克库尔,A*****,安卓bili服,SR
29103704,斯忒诺,j*****,安卓bili服,SR
29103705,卫宫,j*****,安卓bili服,SR
29103706,玉藻猫,i*****,安卓bili服,SR
29103707,齐格飞,s*****,安卓bili服,SR
29103708,齐格飞,g*****,安卓bili服,SR
29103709,玉藻猫,P*****,安卓bili服,SR
29103710,齐格飞,b*****,安卓bili服,SR
29103711,玉藻猫,b*****,安卓bili服,SR
29103712,安妮·伯妮＆玛莉·瑞德,飞*****,ios服,SR
29103713,卡米拉,林*****,安卓联运服,SR
29103714,阿尔托莉雅·潘德拉贡〔Alter〕,i*****,安卓bili服,SR
29103715,骑士迪昂,j*****,安卓bili服,SR
29103716,卫宫,j*****,安卓bili服,SR
29103717,卡米拉,w*****,安卓bili服,SR
29103718,玉藻猫,W*****,安卓bili服,SR
29103719,伊丽莎白·巴托里,j*****,安卓bili服,SR
29103720,李书文,任*****,ios服,SR
29103721,骑士迪昂,m*****,安卓bili服,SR
29103722,弗兰肯斯坦,桑*****,安卓bili服,SR
29103723,阿尔托莉雅·潘德拉贡〔Alter〕,桑*****,安卓bili服,SR
29103724,卫宫〔Assassin〕,小*****,安卓bili服,SR
29103725,玛尔达,z*****,安卓bili服,SR
29103726,兰斯洛特,不*****,安卓bili服,SR
29103727,斯忒诺,d*****,安卓bili服,SR
29103728,玛尔达,z*****,安卓bili服,SR
29103729,齐格飞,r*****,安卓bili服,SR
29103730,玉藻猫,r*****,安卓bili服,SR
29103731,骑士迪昂,9*****,安卓bili服,SR
29103732,卡米拉,9*****,安卓bili服,SR
29103733,阿尔托莉雅·潘德拉贡〔Alter〕,弘*****,安卓bili服,SR
29103734,骑士迪昂,n*****,ios服,SR
29103735,玉藻猫,h*****,ios服,SR
29103736,伊丽莎白·巴托里,m*****,安卓bili服,SR
29103737,卫宫,m*****,安卓bili服,SR
29103738,玛丽·安托瓦内特,o*****,安卓bili服,SR
29103739,卫宫,e*****,安卓bili服,SR
29103740,玉藻猫,e*****,安卓bili服,SR
29103741,斯忒诺,孤*****,安卓bili服,SR
29103742,卫宫〔Assassin〕,孤*****,安卓bili服,SR
29103743,南丁格尔,d*****,ios服,SSR
29103744,美狄亚〔Lily〕,s*****,安卓bili服,SR
29103745,赫拉克勒斯,u*****,安卓bili服,SR
29103746,伊丽莎白·巴托里,u*****,安卓bili服,SR
29103747,玉藻猫,a*****,安卓bili服,SR
29103748,卫宫,a*****,安卓bili服,SR
29103749,卡米拉,x*****,安卓bili服,SR
29103750,莫德雷德,幽*****,安卓bili服,SSR
29103751,斯忒诺,p*****,安卓bili服,SR
29103752,开膛手杰克,不*****,安卓bili服,SSR
29103753,兰斯洛特,不*****,安卓bili服,SR
29103754,齐格飞,s*****,ios服,SR
29103755,骑士迪昂,w*****,安卓bili服,SR
29103756,玛尔达,f*****,安卓bili服,SR
29103757,斯忒诺,x*****,安卓bili服,SR
29103758,玉藻猫,m*****,安卓bili服,SR
29103759,玛尔达,y*****,安卓bili服,SR
29103760,阿尔托莉雅·潘德拉贡〔Alter〕,h*****,ios服,SR
29103761,托马斯·爱迪生,h*****,ios服,SR
