id,info,rname,sname,star
17199434,斯卡哈,2*****,ios服,SSR
17199435,玉藻猫,r*****,安卓bili服,SR
17199436,兰斯洛特,橙*****,安卓bili服,SR
17199437,玛尔达,绫*****,安卓bili服,SR
17199438,斯卡哈,i*****,安卓bili服,SSR
17199439,玛尔达,缘*****,ios服,SR
17199440,骑士迪昂,4*****,安卓bili服,SR
17199441,卡米拉,4*****,安卓bili服,SR
17199442,赫拉克勒斯,m*****,安卓bili服,SR
17199443,阿周那,火*****,安卓bili服,SSR
17199444,斯卡哈,8*****,ios服,SSR
17199445,兰斯洛特,w*****,安卓bili服,SR
17199446,斯卡哈,霍*****,ios服,SSR
17199447,莫德雷德,霍*****,ios服,SSR
17199448,弗兰肯斯坦,k*****,ios服,SR
17199449,伊丽莎白·巴托里,麻*****,ios服,SR
17199450,卡米拉,1*****,安卓bili服,SR
17199451,斯卡哈,娄*****,安卓bili服,SSR
17199452,斯卡哈,4*****,安卓bili服,SSR
17199453,骑士迪昂,4*****,安卓bili服,SR
17199454,阿尔托莉雅·潘德拉贡,4*****,安卓bili服,SSR
17199455,赫拉克勒斯,d*****,安卓bili服,SR
17199456,赫拉克勒斯,潜*****,安卓联运服,SR
17199457,斯忒诺,潜*****,安卓联运服,SR
17199458,阿斯托尔福,g*****,安卓bili服,SR
17199459,卫宫,g*****,安卓bili服,SR
17199460,斯卡哈,宝*****,ios服,SSR
17199461,卡米拉,I*****,安卓联运服,SR
17199462,卫宫,b*****,安卓bili服,SR
17199463,斯卡哈,M*****,安卓bili服,SSR
17199464,赫拉克勒斯,一*****,安卓bili服,SR
17199465,骑士迪昂,0*****,ios服,SR
17199466,卡米拉,0*****,ios服,SR
17199467,卫宫,H*****,ios服,SR
17199468,玛丽·安托瓦内特,r*****,ios服,SR
17199469,卫宫,凛*****,安卓bili服,SR
17199470,斯忒诺,榊*****,安卓bili服,SR
17199471,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
17199472,斯忒诺,d*****,安卓bili服,SR
17199473,斯卡哈,雨*****,ios服,SSR
17199474,斯卡哈,雨*****,ios服,SSR
17199475,斯卡哈,琅*****,安卓联运服,SSR
17199476,齐格飞,8*****,ios服,SR
17199477,兰斯洛特,智*****,ios服,SR
17199478,兰斯洛特,流*****,ios服,SR
17199479,斯忒诺,1*****,ios服,SR
17199480,卡米拉,e*****,安卓bili服,SR
17199481,斯卡哈,o*****,安卓bili服,SSR
17199482,骑士迪昂,神*****,ios服,SR
17199483,阿尔托莉雅·潘德拉贡,神*****,ios服,SSR
17199484,斯忒诺,小*****,ios服,SR
17199485,阿尔托莉雅·潘德拉贡〔Alter〕,3*****,安卓bili服,SR
17199486,斯忒诺,a*****,安卓bili服,SR
17199487,斯卡哈,越*****,安卓bili服,SSR
17199488,卡米拉,大*****,ios服,SR
17199489,卫宫,不*****,ios服,SR
17199490,玛尔达,天*****,安卓bili服,SR
17199491,玉藻前,j*****,安卓联运服,SSR
17199492,斯卡哈,c*****,安卓bili服,SSR
17199493,迦尔纳,冠*****,安卓bili服,SSR
17199494,弗兰肯斯坦,m*****,安卓bili服,SR
17199495,斯卡哈,c*****,ios服,SSR
17199496,芬恩·麦克库尔,侯*****,安卓bili服,SR
17199497,贝奥武夫,高*****,ios服,SR
17199498,斯卡哈,i*****,安卓bili服,SSR
17199499,斯卡哈,归*****,安卓联运服,SSR
17199500,骑士迪昂,零*****,安卓联运服,SR
17199501,罗摩,飘*****,ios服,SR
17199502,芬恩·麦克库尔,飘*****,ios服,SR
17199503,芬恩·麦克库尔,2*****,ios服,SR
17199504,托马斯·爱迪生,4*****,ios服,SR
17199505,斯忒诺,2*****,安卓bili服,SR
17199506,斯忒诺,n*****,安卓bili服,SR
17199507,罗摩,黑*****,安卓联运服,SR
17199508,斯忒诺,1*****,ios服,SR
17199509,斯忒诺,g*****,ios服,SR
17199510,伊丽莎白·巴托里,r*****,安卓bili服,SR
17199511,骑士迪昂,轩*****,安卓联运服,SR
17199512,斯卡哈,1*****,ios服,SSR
17199513,斯卡哈,1*****,安卓bili服,SSR
17199514,童谣,b*****,ios服,SR
17199515,弗兰肯斯坦,e*****,安卓bili服,SR
17199516,赫拉克勒斯,枫*****,安卓bili服,SR
17199517,卡米拉,狂*****,ios服,SR
17199518,赫拉克勒斯,狂*****,ios服,SR
17199519,斯忒诺,神*****,安卓bili服,SR
17199520,南丁格尔,西*****,ios服,SSR
17199521,玛尔达,j*****,安卓bili服,SR
17199522,斯卡哈,d*****,ios服,SSR
17199523,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
17199524,卫宫〔Assassin〕,2*****,ios服,SR
17199525,斯卡哈,7*****,ios服,SSR
17199526,卡米拉,d*****,安卓bili服,SR
17199527,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
17199528,齐格飞,音*****,安卓bili服,SR
17199529,贝奥武夫,u*****,安卓bili服,SR
17199530,骑士迪昂,g*****,安卓bili服,SR
17199531,兰斯洛特,g*****,安卓bili服,SR
17199532,兰斯洛特,V*****,ios服,SR
17199533,弗兰肯斯坦,V*****,ios服,SR
