id,info,rname,sname,star
30265960,赫拉克勒斯,J*****,ios服,SR
30265961,齐格飞,J*****,ios服,SR
30265962,玛尔达,4*****,安卓bili服,SR
30265963,卫宫,e*****,ios服,SR
30265964,阿尔托莉雅·潘德拉贡〔Alter〕,n*****,ios服,SR
30265965,莫德雷德,i*****,安卓bili服,SSR
30265966,库·丘林[Alter],O*****,ios服,SSR
30265967,卫宫〔Assassin〕,5*****,安卓bili服,SR
30265968,莫德雷德,影*****,安卓bili服,SSR
30265969,卫宫,K*****,安卓bili服,SR
30265970,卡米拉,K*****,安卓bili服,SR
30265971,玉藻猫,0*****,ios服,SR
30265972,赫拉克勒斯,3*****,安卓bili服,SR
30265973,赫拉克勒斯,か*****,安卓联运服,SR
30265974,斯忒诺,m*****,ios服,SR
30265975,斯忒诺,m*****,ios服,SR
30265976,玛丽·安托瓦内特,g*****,安卓bili服,SR
30265977,芬恩·麦克库尔,4*****,安卓bili服,SR
30265978,伊丽莎白·巴托里,R*****,安卓bili服,SR
30265979,玉藻猫,j*****,ios服,SR
30265980,齐格飞,j*****,ios服,SR
30265981,李书文,禹*****,安卓bili服,SR
30265982,卡米拉,k*****,ios服,SR
30265983,斯忒诺,N*****,ios服,SR
30265984,玉藻猫,l*****,安卓bili服,SR
30265985,俄里翁,l*****,安卓bili服,SSR
30265986,伊丽莎白·巴托里,3*****,安卓bili服,SR
30265987,伊丽莎白·巴托里,3*****,安卓bili服,SR
30265988,玉藻猫,9*****,ios服,SR
30265989,齐格飞,9*****,ios服,SR
30265990,伊丽莎白·巴托里,マ*****,ios服,SR
