id,info,rname,sname,star
8120006,阿塔兰忒,7*****,安卓bili服,SR
8120007,卫宫,能*****,安卓bili服,SR
8120008,阿周那,3*****,ios服,SSR
8120009,坂田金时,a*****,安卓bili服,SSR
8120010,骑士迪昂,O*****,ios服,SR
8120011,赫拉克勒斯,薛*****,安卓联运服,SR
8120012,骑士迪昂,薛*****,安卓联运服,SR
8120013,卫宫〔Assassin〕,倾*****,ios服,SR
8120014,坂田金时,凉*****,安卓联运服,SSR
8120015,齐格飞,i*****,安卓bili服,SR
8120016,伊丽莎白·巴托里,i*****,安卓bili服,SR
8120017,安妮·伯妮＆玛莉·瑞德,j*****,安卓bili服,SR
8120018,伊丽莎白·巴托里,东*****,ios服,SR
8120019,贝奥武夫,1*****,ios服,SR
8120020,卫宫〔Assassin〕,野*****,安卓联运服,SR
8120021,赫拉克勒斯,r*****,安卓bili服,SR
8120022,海伦娜·布拉瓦茨基,雪*****,ios服,SR
8120023,阿周那,雪*****,ios服,SSR
8120024,骑士迪昂,半*****,安卓bili服,SR
8120025,卫宫,半*****,安卓bili服,SR
8120026,尼禄·克劳狄乌斯,1*****,安卓bili服,SR
8120027,骑士迪昂,Q*****,ios服,SR
8120028,斯忒诺,x*****,安卓bili服,SR
8120029,玛丽·安托瓦内特,x*****,安卓bili服,SR
8120030,阿斯托尔福,7*****,安卓bili服,SR
8120031,海伦娜·布拉瓦茨基,壕*****,安卓bili服,SR
8120032,斯忒诺,高*****,安卓联运服,SR
8120033,坂田金时,黑*****,安卓bili服,SSR
8120034,阿斯托尔福,黑*****,安卓bili服,SR
8120035,玛丽·安托瓦内特,9*****,安卓bili服,SR
8120036,坂田金时,画*****,ios服,SSR
