id,info,rname,sname,star
26150517,芬恩·麦克库尔,z*****,安卓bili服,SR
26150518,斯忒诺,z*****,安卓bili服,SR
26150519,源赖光,z*****,安卓bili服,SSR
26150520,弗兰肯斯坦,r*****,ios服,SR
26150521,美狄亚〔Lily〕,C*****,安卓bili服,SR
26150522,阿斯托尔福,e*****,ios服,SR
26150523,迦尔纳,l*****,安卓bili服,SSR
26150524,卡米拉,永*****,ios服,SR
26150525,源赖光,u*****,ios服,SSR
26150526,茨木童子,u*****,ios服,SR
26150527,茨木童子,叶*****,安卓bili服,SR
26150528,茨木童子,j*****,ios服,SR
26150529,骑士迪昂,j*****,ios服,SR
26150530,茨木童子,1*****,ios服,SR
26150531,弗朗西斯·德雷克,p*****,安卓bili服,SSR
26150532,玛丽·安托瓦内特,h*****,安卓联运服,SR
26150533,俄里翁,浪*****,安卓联运服,SSR
26150534,茨木童子,u*****,安卓bili服,SR
26150535,源赖光,子*****,安卓bili服,SSR
26150536,弗兰肯斯坦,1*****,安卓bili服,SR
26150537,女王梅芙,b*****,ios服,SSR
26150538,弗兰肯斯坦,我*****,安卓bili服,SR
26150539,源赖光,d*****,ios服,SSR
26150540,赫拉克勒斯,d*****,ios服,SR
26150541,茨木童子,韭*****,ios服,SR
26150542,源赖光,E*****,ios服,SSR
26150543,弗拉德三世,l*****,安卓bili服,SSR
26150544,女王梅芙,x*****,安卓bili服,SSR
26150545,茨木童子,V*****,安卓bili服,SR
26150546,源赖光,D*****,安卓bili服,SSR
26150547,茨木童子,t*****,安卓bili服,SR
26150548,弗朗西斯·德雷克,忻*****,安卓bili服,SSR
26150549,源赖光,w*****,安卓bili服,SSR
26150550,卫宫,救*****,安卓bili服,SR
26150551,源赖光,1*****,ios服,SSR
26150552,玛丽·安托瓦内特,l*****,安卓bili服,SR
26150553,骑士迪昂,l*****,安卓bili服,SR
26150554,斯忒诺,l*****,安卓bili服,SR
26150555,茨木童子,a*****,安卓bili服,SR
26150556,兰斯洛特,白*****,安卓bili服,SR
26150557,茨木童子,p*****,安卓bili服,SR
26150558,骑士迪昂,p*****,安卓bili服,SR
26150559,源赖光,p*****,ios服,SSR
26150560,阿周那,p*****,ios服,SSR
26150561,茨木童子,辣*****,ios服,SR
26150562,阿塔兰忒,扶*****,安卓bili服,SR
26150563,诸葛孔明〔埃尔梅罗Ⅱ世〕,r*****,ios服,SSR
26150564,卫宫,f*****,安卓bili服,SR
26150565,阿斯托尔福,r*****,ios服,SR
26150566,茨木童子,f*****,安卓bili服,SR
26150567,安妮·伯妮＆玛莉·瑞德,r*****,安卓bili服,SR
26150568,源赖光,韦*****,安卓bili服,SSR
26150569,骑士迪昂,新*****,安卓联运服,SR
26150570,罗摩,沈*****,安卓bili服,SR
26150571,贝奥武夫,b*****,ios服,SR
26150572,茨木童子,沃*****,ios服,SR
26150573,齐格飞,9*****,安卓bili服,SR
26150574,玛尔达,1*****,ios服,SR
26150575,女王梅芙,j*****,安卓bili服,SSR
26150576,茨木童子,a*****,安卓bili服,SR
26150577,茨木童子,雯*****,安卓bili服,SR
26150578,玛丽·安托瓦内特,P*****,ios服,SR
26150579,贝奥武夫,蓝*****,ios服,SR
26150580,童谣,坷*****,安卓bili服,SR
26150581,齐格飞,亚*****,ios服,SR
26150582,玉藻前,9*****,ios服,SSR
26150583,阿斯托尔福,至*****,安卓bili服,SR
26150584,源赖光,爱*****,安卓bili服,SSR
26150585,茨木童子,梅*****,安卓bili服,SR
26150586,茨木童子,f*****,ios服,SR
26150587,玉藻猫,唯*****,安卓bili服,SR
26150588,玉藻猫,唯*****,安卓bili服,SR
26150589,玛尔达,凌*****,安卓bili服,SR
26150590,茨木童子,啥*****,安卓bili服,SR
26150591,茨木童子,初*****,安卓联运服,SR
26150592,安妮·伯妮＆玛莉·瑞德,D*****,ios服,SR
26150593,弗兰肯斯坦,Z*****,ios服,SR
26150594,茨木童子,3*****,ios服,SR
26150595,齐格飞,p*****,安卓bili服,SR
26150596,茨木童子,中*****,ios服,SR
26150597,茨木童子,古*****,ios服,SR
26150598,童谣,怀*****,安卓bili服,SR
26150599,阿斯托尔福,怀*****,安卓bili服,SR
26150600,阿斯托尔福,2*****,安卓bili服,SR
26150601,尼古拉·特斯拉,2*****,安卓bili服,SSR
26150602,阿尔托莉雅·潘德拉贡〔Alter〕,时*****,ios服,SR
26150603,罗摩,j*****,安卓bili服,SR
26150604,茨木童子,1*****,安卓bili服,SR
26150605,骑士迪昂,夜*****,ios服,SR
26150606,源赖光,8*****,安卓bili服,SSR
26150607,玛丽·安托瓦内特,8*****,安卓bili服,SR
26150608,茨木童子,e*****,ios服,SR
26150609,卡米拉,o*****,安卓bili服,SR
26150610,齐格飞,魅*****,安卓联运服,SR
26150611,骑士迪昂,7*****,ios服,SR
26150612,罗摩,7*****,ios服,SR
26150613,玛尔达,崩*****,安卓bili服,SR
26150614,迦尔纳,叽*****,安卓bili服,SSR
26150615,贝奥武夫,3*****,安卓bili服,SR
26150616,海伦娜·布拉瓦茨基,8*****,安卓bili服,SR
