id,info,rname,sname,star
28187540,茨木童子,7*****,ios服,SR
28187541,玉藻前,i*****,安卓bili服,SSR
28187542,兰斯洛特,E*****,ios服,SR
28187543,源赖光,沐*****,安卓bili服,SSR
28187544,源赖光,沐*****,安卓bili服,SSR
28187545,卫宫,开*****,安卓bili服,SR
28187546,源赖光,喵*****,安卓bili服,SSR
28187547,卫宫,喵*****,安卓bili服,SR
28187548,齐格飞,M*****,安卓bili服,SR
28187549,源赖光,M*****,安卓bili服,SSR
28187550,玛丽·安托瓦内特,王*****,ios服,SR
28187551,弗拉德三世,p*****,安卓bili服,SSR
28187552,源赖光,丝*****,ios服,SSR
28187553,伊丽莎白·巴托里,薇*****,ios服,SR
28187554,贝奥武夫,1*****,安卓bili服,SR
28187555,贝奥武夫,X*****,ios服,SR
28187556,茨木童子,p*****,安卓bili服,SR
28187557,伊丽莎白·巴托里,和*****,ios服,SR
28187558,源赖光,你*****,安卓bili服,SSR
28187559,源赖光,萌*****,安卓bili服,SSR
28187560,茨木童子,岸*****,安卓bili服,SR
28187561,斯忒诺,e*****,ios服,SR
28187562,罗摩,y*****,安卓bili服,SR
28187563,源赖光,C*****,安卓bili服,SSR
28187564,源赖光,醉*****,ios服,SSR
28187565,芬恩·麦克库尔,6*****,ios服,SR
28187566,齐格飞,x*****,安卓bili服,SR
28187567,玛尔达,荷*****,ios服,SR
28187568,茨木童子,多*****,安卓bili服,SR
28187569,玛丽·安托瓦内特,荷*****,ios服,SR
28187570,俄里翁,5*****,安卓bili服,SSR
