id,info,rname,sname,star
19852580,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
19852581,芬恩·麦克库尔,c*****,安卓bili服,SR
19852582,阿尔托莉雅·潘德拉贡,c*****,安卓bili服,SSR
19852583,伊丽莎白·巴托里,特*****,安卓bili服,SR
19852584,贝奥武夫,特*****,安卓bili服,SR
19852585,斯卡哈,1*****,安卓bili服,SSR
19852586,卡米拉,g*****,安卓bili服,SR
19852587,罗摩,a*****,安卓bili服,SR
19852588,南丁格尔,彦*****,安卓bili服,SSR
19852589,弗兰肯斯坦,弓*****,安卓bili服,SR
19852590,尼古拉·特斯拉,R*****,ios服,SSR
19852591,阿塔兰忒,a*****,ios服,SR
19852592,玛尔达,z*****,ios服,SR
19852593,骑士迪昂,沫*****,安卓bili服,SR
19852594,罗摩,钺*****,ios服,SR
19852595,卫宫,诸*****,ios服,SR
19852596,弗兰肯斯坦,y*****,ios服,SR
19852597,赫拉克勒斯,t*****,ios服,SR
19852598,芬恩·麦克库尔,f*****,ios服,SR
19852599,卡米拉,真*****,ios服,SR
19852600,玛尔达,d*****,ios服,SR
19852601,贝奥武夫,a*****,安卓bili服,SR
19852602,伊丽莎白·巴托里,段*****,安卓bili服,SR
19852603,卡米拉,n*****,安卓bili服,SR
19852604,阿斯托尔福,蝁*****,安卓bili服,SR
19852605,卫宫〔Assassin〕,m*****,ios服,SR
19852606,诸葛孔明〔埃尔梅罗Ⅱ世〕,b*****,ios服,SSR
19852607,斯卡哈,g*****,安卓bili服,SSR
19852608,赫拉克勒斯,o*****,安卓bili服,SR
19852609,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
19852610,玛尔达,星*****,安卓bili服,SR
