id,info,rname,sname,star
9140635,伊丽莎白·巴托里,t*****,安卓bili服,SR
9140636,赫拉克勒斯,米*****,安卓bili服,SR
9140637,阿斯托尔福,笪*****,安卓bili服,SR
9140638,阿蒂拉,m*****,安卓bili服,SSR
9140639,坂田金时,雨*****,ios服,SSR
9140640,芬恩·麦克库尔,k*****,安卓bili服,SR
9140641,坂田金时,S*****,安卓bili服,SSR
9140642,斯忒诺,v*****,安卓bili服,SR
9140643,玛丽·安托瓦内特,v*****,安卓bili服,SR
9140644,齐格飞,h*****,ios服,SR
9140645,斯忒诺,d*****,安卓bili服,SR
9140646,罗摩,a*****,安卓bili服,SR
9140647,罗摩,1*****,安卓bili服,SR
9140648,兰斯洛特,海*****,安卓bili服,SR
9140649,芬恩·麦克库尔,海*****,安卓bili服,SR
9140650,坂田金时,圣*****,ios服,SSR
9140651,赫拉克勒斯,9*****,ios服,SR
9140652,芬恩·麦克库尔,e*****,安卓bili服,SR
9140653,坂田金时,e*****,安卓bili服,SSR
9140654,赫拉克勒斯,2*****,ios服,SR
9140655,诸葛孔明〔埃尔梅罗Ⅱ世〕,迷*****,安卓bili服,SSR
9140656,阿尔托莉雅·潘德拉贡,项*****,ios服,SSR
9140657,坂田金时,浪*****,安卓bili服,SSR
9140658,赫拉克勒斯,弗*****,安卓bili服,SR
9140659,开膛手杰克,换*****,ios服,SSR
9140660,玉藻前,阿*****,安卓bili服,SSR
9140661,赫拉克勒斯,4*****,安卓bili服,SR
9140662,南丁格尔,机*****,ios服,SSR
9140663,安妮·伯妮＆玛莉·瑞德,机*****,ios服,SR
9140664,玛丽·安托瓦内特,长*****,安卓bili服,SR
9140665,卡米拉,d*****,ios服,SR
9140666,齐格飞,F*****,ios服,SR
9140667,弗拉德三世,8*****,ios服,SSR
9140668,卡米拉,l*****,安卓bili服,SR
9140669,骑士迪昂,c*****,安卓bili服,SR
9140670,莫德雷德,1*****,ios服,SSR
9140671,卫宫,r*****,ios服,SR
9140672,斯忒诺,哦*****,安卓bili服,SR
9140673,玉藻猫,轩*****,安卓bili服,SR
9140674,坂田金时,5*****,安卓bili服,SSR
9140675,齐格飞,5*****,安卓bili服,SR
9140676,兰斯洛特,e*****,安卓bili服,SR
9140677,赫拉克勒斯,-*****,安卓联运服,SR
9140678,阿尔托莉雅·潘德拉贡,1*****,安卓bili服,SSR
9140679,斯忒诺,t*****,安卓bili服,SR
9140680,伊丽莎白·巴托里,玛*****,安卓bili服,SR
9140681,骑士迪昂,4*****,ios服,SR
9140682,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
9140683,坂田金时,黑*****,安卓bili服,SSR
9140684,坂田金时,s*****,安卓bili服,SSR
9140685,卡米拉,q*****,安卓bili服,SR
9140686,玛丽·安托瓦内特,丿*****,安卓bili服,SR
9140687,坂田金时,1*****,ios服,SSR
9140688,托马斯·爱迪生,濮*****,安卓bili服,SR
9140689,女王梅芙,濮*****,安卓bili服,SSR
9140690,坂田金时,k*****,安卓bili服,SSR
9140691,阿尔托莉雅·潘德拉贡,单*****,ios服,SSR
9140692,玛丽·安托瓦内特,w*****,安卓bili服,SR
9140693,玛尔达,w*****,安卓bili服,SR
9140694,海伦娜·布拉瓦茨基,x*****,安卓bili服,SR
9140695,卫宫,m*****,安卓bili服,SR
9140696,海伦娜·布拉瓦茨基,小*****,安卓bili服,SR
9140697,骑士迪昂,寒*****,安卓bili服,SR
9140698,斯忒诺,寒*****,安卓bili服,SR
9140699,赫拉克勒斯,t*****,安卓bili服,SR
9140700,卫宫,思*****,ios服,SR
9140701,阿蒂拉,f*****,安卓bili服,SSR
9140702,贝奥武夫,一*****,ios服,SR
9140703,玉藻猫,v*****,安卓bili服,SR
9140704,童谣,8*****,ios服,SR
9140705,赫拉克勒斯,咸*****,安卓bili服,SR
9140706,海伦娜·布拉瓦茨基,殳*****,ios服,SR
9140707,贝奥武夫,a*****,安卓bili服,SR
9140708,芬恩·麦克库尔,c*****,安卓bili服,SR
9140709,弗兰肯斯坦,z*****,ios服,SR
9140710,坂田金时,x*****,安卓bili服,SSR
9140711,卫宫,d*****,安卓bili服,SR
9140712,玉藻猫,小*****,安卓联运服,SR
9140713,芬恩·麦克库尔,1*****,安卓bili服,SR
9140714,开膛手杰克,t*****,安卓bili服,SSR
9140715,赫拉克勒斯,7*****,ios服,SR
9140716,弗朗西斯·德雷克,2*****,安卓bili服,SSR
9140717,卡米拉,1*****,ios服,SR
9140718,斯忒诺,r*****,ios服,SR
9140719,弗兰肯斯坦,p*****,安卓bili服,SR
9140720,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
9140721,卫宫,廖*****,安卓bili服,SR
9140722,玛尔达,v*****,安卓bili服,SR
9140723,童谣,g*****,安卓bili服,SR
9140724,玛尔达,包*****,安卓bili服,SR
9140725,坂田金时,O*****,ios服,SSR
9140726,安妮·伯妮＆玛莉·瑞德,娘*****,ios服,SR
9140727,坂田金时,包*****,安卓bili服,SSR
9140728,弗兰肯斯坦,包*****,安卓bili服,SR
9140729,坂田金时,包*****,安卓bili服,SSR
9140730,阿尔托莉雅·潘德拉贡〔Alter〕,g*****,安卓bili服,SR
9140731,玛丽·安托瓦内特,逯*****,安卓bili服,SR
9140732,玛尔达,p*****,ios服,SR
9140733,开膛手杰克,日*****,安卓bili服,SSR
9140734,坂田金时,童*****,安卓bili服,SSR
