id,info,rname,sname,star
19822624,海伦娜·布拉瓦茨基,2*****,安卓bili服,SR
19822625,兰斯洛特,d*****,安卓bili服,SR
19822626,俄里翁,a*****,安卓bili服,SSR
19822627,斯卡哈,f*****,ios服,SSR
19822628,玉藻前,金*****,安卓bili服,SSR
19822629,玛丽·安托瓦内特,卫*****,安卓联运服,SR
19822630,斯卡哈,W*****,ios服,SSR
19822631,玉藻猫,0*****,ios服,SR
19822632,赫拉克勒斯,阳*****,安卓bili服,SR
19822633,罗摩,1*****,ios服,SR
19822634,斯卡哈,楪*****,安卓bili服,SSR
19822635,玛尔达,6*****,安卓bili服,SR
19822636,弗拉德三世,c*****,安卓bili服,SSR
19822637,兰斯洛特,r*****,安卓bili服,SR
19822638,童谣,8*****,ios服,SR
19822639,齐格飞,飞*****,安卓联运服,SR
19822640,斯忒诺,苦*****,安卓bili服,SR
19822641,斯卡哈,n*****,安卓bili服,SSR
19822642,贝奥武夫,n*****,安卓bili服,SR
19822643,卫宫,2*****,安卓bili服,SR
19822644,卫宫,2*****,安卓bili服,SR
19822645,阿尔托莉雅·潘德拉贡,初*****,安卓bili服,SSR
19822646,玉藻猫,初*****,安卓bili服,SR
19822647,兰斯洛特,初*****,安卓bili服,SR
19822648,卫宫,o*****,ios服,SR
19822649,斯卡哈,暴*****,ios服,SSR
19822650,玛尔达,暴*****,ios服,SR
19822651,弗兰肯斯坦,5*****,安卓bili服,SR
19822652,斯卡哈,霂*****,ios服,SSR
19822653,斯卡哈,夏*****,ios服,SSR
19822654,伊丽莎白·巴托里,圆*****,ios服,SR
