id,info,rname,sname,star
29299181,齐格飞,p*****,安卓bili服,SR
29299182,弗拉德三世,慕*****,安卓bili服,SSR
29299183,伊丽莎白·巴托里,d*****,安卓bili服,SR
29299184,玛尔达,d*****,安卓bili服,SR
29299185,开膛手杰克,c*****,ios服,SSR
29299186,阿斯托尔福,c*****,ios服,SR
29299187,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
29299188,齐格飞,w*****,安卓bili服,SR
29299189,斯忒诺,雷*****,ios服,SR
29299190,齐格飞,5*****,ios服,SR
29299191,玉藻猫,6*****,ios服,SR
29299192,斯忒诺,高*****,ios服,SR
29299193,玉藻猫,Y*****,安卓bili服,SR
29299194,齐格飞,w*****,安卓bili服,SR
29299195,玉藻猫,o*****,安卓bili服,SR
29299196,卡米拉,P*****,ios服,SR
29299197,伊丽莎白·巴托里,h*****,安卓bili服,SR
29299198,卫宫,轩*****,安卓联运服,SR
29299199,斯忒诺,l*****,安卓bili服,SR
29299200,齐格飞,o*****,安卓bili服,SR
29299201,玉藻猫,n*****,安卓bili服,SR
29299202,俄里翁,l*****,安卓bili服,SSR
29299203,托马斯·爱迪生,l*****,安卓bili服,SR
29299204,俄里翁,w*****,ios服,SSR
29299205,齐格飞,Y*****,安卓bili服,SR
29299206,齐格飞,Y*****,安卓bili服,SR
29299207,斯忒诺,洛*****,安卓bili服,SR
29299208,骑士迪昂,j*****,安卓bili服,SR
29299209,玉藻猫,g*****,安卓bili服,SR
29299210,玉藻猫,g*****,安卓bili服,SR
29299211,卫宫,w*****,安卓bili服,SR
29299212,贞德,没*****,ios服,SSR
29299213,玛丽·安托瓦内特,c*****,安卓bili服,SR
29299214,李书文,i*****,安卓bili服,SR
29299215,卫宫,4*****,ios服,SR
29299216,卫宫,5*****,ios服,SR
29299217,玉藻猫,5*****,ios服,SR
29299218,玛尔达,b*****,安卓bili服,SR
29299219,卫宫,x*****,安卓bili服,SR
29299220,玉藻猫,3*****,安卓bili服,SR
29299221,斯忒诺,g*****,安卓bili服,SR
29299222,开膛手杰克,2*****,ios服,SSR
29299223,斯忒诺,昕*****,ios服,SR
29299224,骑士迪昂,好*****,安卓bili服,SR
29299225,玉藻猫,业*****,ios服,SR
29299226,安妮·伯妮＆玛莉·瑞德,钧*****,ios服,SR
29299227,赫拉克勒斯,钧*****,ios服,SR
29299228,阿尔托莉雅·潘德拉贡〔Alter〕,钧*****,ios服,SR
29299229,玛丽·安托瓦内特,b*****,安卓bili服,SR
29299230,玛尔达,l*****,安卓bili服,SR
29299231,赫拉克勒斯,l*****,安卓bili服,SR
29299232,玛尔达,1*****,ios服,SR
29299233,卫宫,1*****,ios服,SR
29299234,阿斯托尔福,菲*****,安卓bili服,SR
29299235,玉藻猫,l*****,安卓bili服,SR
29299236,玉藻猫,w*****,安卓bili服,SR
29299237,阿塔兰忒,法*****,安卓bili服,SR
29299238,卡米拉,q*****,安卓bili服,SR
29299239,赫拉克勒斯,o*****,安卓bili服,SR
29299240,安妮·伯妮＆玛莉·瑞德,6*****,ios服,SR
29299241,赫拉克勒斯,6*****,ios服,SR
29299242,阿尔托莉雅·潘德拉贡〔Alter〕,6*****,ios服,SR
29299243,伊丽莎白·巴托里,Q*****,安卓bili服,SR
29299244,阿蒂拉,乐*****,安卓bili服,SSR
29299245,卫宫,W*****,ios服,SR
29299246,弗朗西斯·德雷克,若*****,安卓联运服,SSR
29299247,迦尔纳,若*****,安卓联运服,SSR
29299248,卡米拉,5*****,ios服,SR
29299249,齐格飞,x*****,安卓bili服,SR
29299250,卡米拉,x*****,安卓bili服,SR
29299251,玛丽·安托瓦内特,c*****,安卓bili服,SR
29299252,伊丽莎白·巴托里,c*****,安卓bili服,SR
29299253,贝奥武夫,5*****,ios服,SR
29299254,罗摩,b*****,ios服,SR
29299255,卫宫,N*****,安卓bili服,SR
29299256,兰斯洛特,e*****,安卓bili服,SR
29299257,兰斯洛特,鸢*****,安卓bili服,SR
29299258,罗摩,a*****,安卓bili服,SR
29299259,贝奥武夫,c*****,安卓bili服,SR
29299260,齐格飞,c*****,安卓bili服,SR
29299261,卡米拉,c*****,安卓bili服,SR
29299262,玛丽·安托瓦内特,4*****,安卓bili服,SR
29299263,玛尔达,4*****,安卓bili服,SR
29299264,骑士迪昂,i*****,安卓bili服,SR
29299265,玛尔达,i*****,安卓bili服,SR
29299266,贝奥武夫,a*****,ios服,SR
29299267,赫拉克勒斯,1*****,ios服,SR
29299268,齐格飞,e*****,安卓bili服,SR
29299269,伊丽莎白·巴托里,e*****,安卓bili服,SR
29299270,赫拉克勒斯,k*****,安卓bili服,SR
29299271,贝奥武夫,路*****,ios服,SR
29299272,玛丽·安托瓦内特,曦*****,ios服,SR
29299273,玉藻猫,2*****,安卓bili服,SR
29299274,伊丽莎白·巴托里,2*****,安卓bili服,SR
29299275,卡米拉,w*****,ios服,SR
29299276,阿蒂拉,冬*****,ios服,SSR
29299277,卫宫,t*****,安卓联运服,SR
29299278,卡米拉,g*****,安卓bili服,SR
29299279,开膛手杰克,途*****,安卓bili服,SSR
29299280,开膛手杰克,j*****,安卓bili服,SSR
