id,info,rname,sname,star
14445701,阿尔托莉雅·潘德拉贡,d*****,ios服,SSR
14445702,赫拉克勒斯,工*****,安卓联运服,SR
14445703,齐格飞,Y*****,ios服,SR
14445704,李书文,7*****,安卓bili服,SR
14445705,卡米拉,7*****,安卓bili服,SR
14445706,玄奘三藏,卫*****,ios服,SSR
14445707,玉藻猫,乱*****,ios服,SR
14445708,李书文,乱*****,ios服,SR
14445709,李书文,2*****,安卓bili服,SR
14445710,玉藻前,1*****,ios服,SSR
14445711,弗朗西斯·德雷克,4*****,安卓bili服,SSR
14445712,卡米拉,未*****,安卓bili服,SR
14445713,卡米拉,r*****,安卓bili服,SR
14445714,骑士迪昂,r*****,安卓bili服,SR
14445715,芬恩·麦克库尔,守*****,安卓bili服,SR
14445716,弗兰肯斯坦,时*****,安卓bili服,SR
14445717,玛丽·安托瓦内特,难*****,安卓bili服,SR
14445718,李书文,1*****,ios服,SR
14445719,李书文,大*****,安卓bili服,SR
14445720,卫宫,r*****,安卓bili服,SR
14445721,斯忒诺,d*****,安卓bili服,SR
14445722,阿塔兰忒,s*****,ios服,SR
14445723,李书文,8*****,安卓bili服,SR
14445724,诸葛孔明〔埃尔梅罗Ⅱ世〕,鸢*****,ios服,SSR
14445725,弗拉德三世,1*****,ios服,SSR
14445726,李书文,团*****,安卓bili服,SR
14445727,阿蒂拉,3*****,ios服,SSR
14445728,李书文,a*****,ios服,SR
14445729,赫拉克勒斯,d*****,安卓bili服,SR
14445730,卫宫,d*****,安卓bili服,SR
14445731,李书文,j*****,安卓bili服,SR
14445732,赫拉克勒斯,h*****,ios服,SR
14445733,卫宫,a*****,安卓bili服,SR
14445734,斯忒诺,鹰*****,安卓bili服,SR
14445735,玛丽·安托瓦内特,j*****,安卓bili服,SR
14445736,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,安卓bili服,SR
14445737,李书文,5*****,安卓bili服,SR
14445738,迦尔纳,5*****,安卓bili服,SSR
14445739,玄奘三藏,o*****,安卓bili服,SSR
14445740,斯忒诺,b*****,安卓bili服,SR
14445741,玉藻猫,k*****,安卓bili服,SR
14445742,伊丽莎白·巴托里,5*****,安卓bili服,SR
14445743,玛丽·安托瓦内特,n*****,安卓bili服,SR
14445744,尼禄·克劳狄乌斯,w*****,安卓bili服,SR
14445745,玄奘三藏,几*****,ios服,SSR
14445746,卫宫,z*****,安卓bili服,SR
14445747,李书文,旺*****,安卓bili服,SR
14445748,玛尔达,p*****,安卓bili服,SR
14445749,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
14445750,伊丽莎白·巴托里,e*****,安卓bili服,SR
14445751,玄奘三藏,0*****,安卓bili服,SSR
14445752,安妮·伯妮＆玛莉·瑞德,邬*****,安卓bili服,SR
14445753,李书文,玉*****,安卓bili服,SR
14445754,阿塔兰忒,拔*****,安卓bili服,SR
14445755,李书文,l*****,安卓bili服,SR
14445756,李书文,l*****,安卓bili服,SR
14445757,李书文,6*****,安卓bili服,SR
14445758,玉藻猫,陆*****,安卓bili服,SR
14445759,斯忒诺,元*****,安卓bili服,SR
14445760,罗摩,H*****,ios服,SR
14445761,女王梅芙,c*****,ios服,SSR
14445762,玄奘三藏,f*****,ios服,SSR
14445763,李书文,f*****,ios服,SR
14445764,玛丽·安托瓦内特,宋*****,安卓bili服,SR
14445765,卡米拉,d*****,安卓bili服,SR
14445766,玄奘三藏,O*****,ios服,SSR
14445767,卡米拉,f*****,ios服,SR
14445768,赫拉克勒斯,拝*****,安卓bili服,SR
14445769,赫拉克勒斯,拝*****,安卓bili服,SR
14445770,卡米拉,欧*****,安卓bili服,SR
14445771,赫拉克勒斯,t*****,安卓bili服,SR
14445772,李书文,历*****,安卓bili服,SR
14445773,玄奘三藏,历*****,安卓bili服,SSR
14445774,卡米拉,k*****,安卓bili服,SR
14445775,骑士迪昂,t*****,安卓bili服,SR
14445776,芬恩·麦克库尔,2*****,安卓bili服,SR
14445777,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,安卓bili服,SR
14445778,玛丽·安托瓦内特,s*****,安卓bili服,SR
14445779,罗摩,可*****,安卓bili服,SR
14445780,玄奘三藏,可*****,安卓bili服,SSR
14445781,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
14445782,斯忒诺,e*****,安卓bili服,SR
14445783,兰斯洛特,惊*****,安卓bili服,SR
14445784,阿塔兰忒,t*****,安卓bili服,SR
14445785,齐格飞,o*****,安卓bili服,SR
14445786,俄里翁,7*****,安卓bili服,SSR
14445787,李书文,7*****,安卓bili服,SR
14445788,诸葛孔明〔埃尔梅罗Ⅱ世〕,l*****,安卓bili服,SSR
14445789,女王梅芙,e*****,安卓bili服,SSR
14445790,李书文,s*****,ios服,SR
14445791,齐格飞,斯*****,安卓联运服,SR
14445792,玛尔达,斯*****,安卓联运服,SR
14445793,贞德,a*****,安卓bili服,SSR
14445794,玉藻前,甄*****,安卓bili服,SSR
14445795,玄奘三藏,8*****,安卓bili服,SSR
14445796,李书文,8*****,安卓bili服,SR
14445797,弗朗西斯·德雷克,4*****,ios服,SSR
14445798,美狄亚〔Lily〕,星*****,安卓bili服,SR
14445799,玉藻猫,世*****,安卓bili服,SR
14445800,玛尔达,j*****,安卓bili服,SR
