id,info,rname,sname,star
12986396,贝奥武夫,h*****,安卓bili服,SR
12986397,芬恩·麦克库尔,h*****,安卓bili服,SR
12986398,弗兰肯斯坦,m*****,安卓bili服,SR
12986399,玛尔达,寒*****,安卓bili服,SR
12986400,斯忒诺,B*****,安卓bili服,SR
12986401,伊丽莎白·巴托里,末*****,ios服,SR
12986402,安妮·伯妮＆玛莉·瑞德,末*****,ios服,SR
12986403,卡米拉,1*****,安卓bili服,SR
12986404,兰斯洛特,浅*****,安卓联运服,SR
12986405,玛尔达,伤*****,安卓bili服,SR
12986406,阿塔兰忒,八*****,安卓bili服,SR
12986407,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,安卓bili服,SR
12986408,贞德,d*****,安卓bili服,SSR
12986409,骑士迪昂,d*****,安卓bili服,SR
12986410,斯忒诺,z*****,安卓bili服,SR
12986411,酒吞童子,r*****,安卓bili服,SSR
12986412,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,安卓bili服,SR
12986413,赫拉克勒斯,c*****,安卓bili服,SR
12986414,童谣,中*****,ios服,SR
12986415,酒吞童子,東*****,安卓bili服,SSR
12986416,库·丘林[Alter],1*****,安卓bili服,SSR
12986417,斯忒诺,洛*****,安卓bili服,SR
12986418,斯忒诺,许*****,安卓bili服,SR
12986419,伊丽莎白·巴托里,m*****,安卓bili服,SR
12986420,玛尔达,m*****,安卓bili服,SR
12986421,莫德雷德,j*****,安卓bili服,SSR
12986422,卫宫,f*****,安卓bili服,SR
12986423,骑士迪昂,s*****,安卓bili服,SR
12986424,酒吞童子,l*****,安卓bili服,SSR
12986425,童谣,9*****,安卓bili服,SR
12986426,玉藻猫,楚*****,安卓bili服,SR
