id,info,rname,sname,star
8496276,玛丽·安托瓦内特,a*****,ios服,SR
8496277,坂田金时,加*****,安卓联运服,SSR
8496278,坂田金时,C*****,ios服,SSR
8496279,玉藻猫,C*****,ios服,SR
8496280,坂田金时,w*****,安卓bili服,SSR
8496281,玛丽·安托瓦内特,P*****,安卓bili服,SR
8496282,玛丽·安托瓦内特,w*****,安卓bili服,SR
8496283,坂田金时,子*****,安卓bili服,SSR
8496284,罗摩,p*****,ios服,SR
8496285,坂田金时,d*****,ios服,SSR
8496286,玛丽·安托瓦内特,f*****,ios服,SR
8496287,兰斯洛特,枫*****,安卓bili服,SR
8496288,坂田金时,r*****,ios服,SSR
8496289,弗兰肯斯坦,r*****,ios服,SR
8496290,斯忒诺,b*****,安卓bili服,SR
8496291,伊丽莎白·巴托里,s*****,安卓bili服,SR
8496292,斯忒诺,s*****,安卓bili服,SR
8496293,安妮·伯妮＆玛莉·瑞德,z*****,ios服,SR
8496294,玉藻猫,9*****,ios服,SR
8496295,卫宫,w*****,安卓bili服,SR
8496296,赫拉克勒斯,w*****,安卓bili服,SR
8496297,玛尔达,v*****,安卓bili服,SR
8496298,卫宫〔Assassin〕,l*****,安卓bili服,SR
8496299,玛尔达,j*****,安卓bili服,SR
8496300,斯忒诺,I*****,ios服,SR
8496301,坂田金时,z*****,安卓bili服,SSR
8496302,伊丽莎白·巴托里,b*****,ios服,SR
8496303,卫宫,q*****,安卓bili服,SR
8496304,伊丽莎白·巴托里,d*****,安卓bili服,SR
8496305,坂田金时,f*****,安卓bili服,SSR
8496306,南丁格尔,枫*****,ios服,SSR
