id,info,rname,sname,star
14932947,卡米拉,z*****,安卓bili服,SR
14932948,骑士迪昂,z*****,安卓bili服,SR
14932949,伊丽莎白·巴托里,m*****,安卓bili服,SR
14932950,卡米拉,q*****,安卓bili服,SR
14932951,玛尔达,屈*****,安卓bili服,SR
14932952,赫拉克勒斯,胖*****,安卓联运服,SR
14932953,安妮·伯妮＆玛莉·瑞德,5*****,安卓bili服,SR
14932954,弗兰肯斯坦,沫*****,安卓联运服,SR
14932955,齐格飞,n*****,安卓bili服,SR
14932956,骑士迪昂,n*****,安卓bili服,SR
14932957,斯忒诺,q*****,安卓bili服,SR
14932958,齐格飞,c*****,安卓bili服,SR
14932959,齐格飞,d*****,安卓bili服,SR
14932960,卫宫,c*****,安卓bili服,SR
14932961,卡米拉,d*****,安卓bili服,SR
14932962,赫拉克勒斯,i*****,安卓bili服,SR
14932963,卫宫,i*****,安卓bili服,SR
14932964,伊丽莎白·巴托里,o*****,安卓bili服,SR
14932965,骑士迪昂,o*****,安卓bili服,SR
14932966,李书文,千*****,安卓bili服,SR
14932967,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
14932968,玛尔达,k*****,安卓bili服,SR
14932969,玉藻猫,k*****,安卓bili服,SR
14932970,骑士迪昂,t*****,安卓bili服,SR
14932971,卡米拉,t*****,安卓bili服,SR
14932972,卫宫,d*****,安卓bili服,SR
14932973,卡米拉,k*****,安卓bili服,SR
14932974,斯忒诺,3*****,安卓bili服,SR
14932975,安妮·伯妮＆玛莉·瑞德,0*****,安卓bili服,SR
14932976,斯忒诺,c*****,安卓bili服,SR
14932977,女王梅芙,k*****,安卓bili服,SSR
14932978,斯忒诺, *****,安卓bili服,SR
14932979,斯忒诺,n*****,安卓bili服,SR
14932980,卫宫,a*****,安卓bili服,SR
14932981,卫宫,a*****,安卓bili服,SR
14932982,骑士迪昂,q*****,安卓bili服,SR
14932983,李书文,h*****,安卓bili服,SR
14932984,卫宫,d*****,安卓bili服,SR
14932985,卫宫,s*****,安卓bili服,SR
14932986,斯忒诺,i*****,安卓bili服,SR
14932987,阿塔兰忒,九*****,ios服,SR
14932988,卡米拉,古*****,安卓联运服,SR
14932989,斯忒诺,i*****,安卓bili服,SR
14932990,骑士迪昂,i*****,安卓bili服,SR
14932991,骑士迪昂,e*****,安卓bili服,SR
14932992,玉藻猫,s*****,安卓bili服,SR
14932993,玛丽·安托瓦内特,I*****,安卓bili服,SR
14932994,卡米拉,p*****,安卓bili服,SR
14932995,弗拉德三世,微*****,安卓bili服,SSR
14932996,俄里翁,微*****,安卓bili服,SSR
14932997,阿塔兰忒,韶*****,ios服,SR
14932998,赫拉克勒斯,爱*****,安卓联运服,SR
14932999,伊丽莎白·巴托里,w*****,安卓bili服,SR
14933000,阿周那,西*****,安卓bili服,SSR
14933001,芬恩·麦克库尔,J*****,安卓bili服,SR
14933002,玛丽·安托瓦内特,J*****,安卓bili服,SR
14933003,玄奘三藏,哈*****,安卓bili服,SSR
14933004,齐格飞,y*****,安卓bili服,SR
14933005,玉藻猫,f*****,安卓bili服,SR
14933006,齐格飞,z*****,安卓bili服,SR
14933007,兰斯洛特,b*****,安卓bili服,SR
14933008,玉藻猫,s*****,安卓bili服,SR
14933009,兰斯洛特,攸*****,ios服,SR
14933010,开膛手杰克,7*****,安卓bili服,SSR
14933011,李书文,意*****,安卓bili服,SR
14933012,齐格飞,1*****,安卓bili服,SR
14933013,伊丽莎白·巴托里,R*****,ios服,SR
14933014,玛丽·安托瓦内特,R*****,ios服,SR
14933015,李书文,H*****,ios服,SR
14933016,阿塔兰忒,E*****,ios服,SR
14933017,罗摩,5*****,安卓bili服,SR
14933018,卡米拉,r*****,安卓bili服,SR
14933019,李书文,s*****,安卓bili服,SR
14933020,李书文,s*****,安卓bili服,SR
14933021,赫拉克勒斯,d*****,安卓bili服,SR
14933022,玛尔达,q*****,安卓bili服,SR
14933023,玄奘三藏,l*****,安卓bili服,SSR
14933024,玄奘三藏,9*****,ios服,SSR
14933025,安妮·伯妮＆玛莉·瑞德,9*****,ios服,SR
14933026,骑士迪昂,z*****,安卓bili服,SR
14933027,卡米拉,i*****,安卓bili服,SR
14933028,玉藻猫,i*****,安卓bili服,SR
14933029,卫宫〔Assassin〕,u*****,安卓bili服,SR
14933030,阿塔兰忒,u*****,安卓bili服,SR
14933031,玛尔达,a*****,安卓bili服,SR
14933032,阿尔托莉雅·潘德拉贡〔Alter〕,0*****,安卓bili服,SR
14933033,玉藻猫,e*****,安卓bili服,SR
14933034,玛尔达,z*****,安卓bili服,SR
14933035,伊丽莎白·巴托里,u*****,安卓bili服,SR
14933036,斯忒诺,天*****,安卓联运服,SR
14933037,卡米拉,h*****,安卓bili服,SR
14933038,李书文,绝*****,安卓bili服,SR
14933039,卡米拉,p*****,安卓bili服,SR
14933040,骑士迪昂,p*****,安卓bili服,SR
14933041,美狄亚〔Lily〕,a*****,ios服,SR
14933042,赫拉克勒斯,e*****,安卓bili服,SR
14933043,童谣,3*****,ios服,SR
14933044,玛丽·安托瓦内特,q*****,安卓bili服,SR
14933045,玄奘三藏,p*****,安卓bili服,SSR
14933046,赫拉克勒斯,青*****,安卓bili服,SR
