id,info,rname,sname,star
28804597,齐格飞,f*****,安卓bili服,SR
28804598,玛丽·安托瓦内特,s*****,ios服,SR
28804599,兰斯洛特,兜*****,ios服,SR
28804600,卫宫〔Assassin〕,无*****,安卓bili服,SR
28804601,罗摩,小*****,安卓bili服,SR
28804602,卫宫,u*****,安卓bili服,SR
28804603,女王梅芙,1*****,安卓bili服,SSR
28804604,弗兰肯斯坦,6*****,安卓bili服,SR
28804605,罗摩,倒*****,安卓bili服,SR
28804606,卡米拉,美*****,安卓联运服,SR
28804607,兰斯洛特,e*****,安卓bili服,SR
28804608,卫宫,a*****,安卓bili服,SR
28804609,阿尔托莉雅·潘德拉贡〔Alter〕,远*****,安卓bili服,SR
28804610,卡米拉,夭*****,安卓bili服,SR
28804611,齐格飞,7*****,安卓bili服,SR
28804612,卫宫,莲*****,ios服,SR
28804613,赫拉克勒斯,F*****,安卓bili服,SR
28804614,南丁格尔,F*****,安卓bili服,SSR
28804615,伊丽莎白·巴托里,1*****,安卓bili服,SR
28804616,伊丽莎白·巴托里,1*****,安卓bili服,SR
28804617,女王梅芙,m*****,安卓bili服,SSR
28804618,卫宫〔Assassin〕,u*****,安卓bili服,SR
28804619,玉藻猫,c*****,ios服,SR
28804620,开膛手杰克,犀*****,ios服,SSR
28804621,伊丽莎白·巴托里,犀*****,ios服,SR
28804622,芬恩·麦克库尔,犀*****,ios服,SR
28804623,托马斯·爱迪生,1*****,ios服,SR
28804624,弗兰肯斯坦,弓*****,ios服,SR
28804625,骑士迪昂,U*****,安卓bili服,SR
28804626,开膛手杰克,木*****,安卓bili服,SSR
28804627,库·丘林[Alter],U*****,安卓bili服,SSR
