id,info,rname,sname,star
11660471,俄里翁,机*****,安卓bili服,SSR
11660472,卡米拉,9*****,安卓联运服,SR
11660473,酒吞童子,4*****,ios服,SSR
11660474,玛尔达,h*****,安卓bili服,SR
11660475,女王梅芙,n*****,ios服,SSR
11660476,俄里翁,J*****,ios服,SSR
11660477,玉藻猫,k*****,安卓bili服,SR
11660478,骑士迪昂,6*****,安卓bili服,SR
11660479,玛丽·安托瓦内特,z*****,安卓bili服,SR
11660480,卫宫,u*****,安卓bili服,SR
11660481,赫拉克勒斯,u*****,安卓bili服,SR
11660482,斯忒诺,e*****,ios服,SR
11660483,酒吞童子,i*****,安卓bili服,SSR
11660484,海伦娜·布拉瓦茨基,i*****,安卓bili服,SR
11660485,骑士迪昂,k*****,安卓bili服,SR
11660486,伊丽莎白·巴托里,n*****,ios服,SR
11660487,斯忒诺,提*****,ios服,SR
11660488,斯忒诺,宝*****,ios服,SR
11660489,童谣,Y*****,ios服,SR
11660490,卫宫,R*****,安卓bili服,SR
11660491,罗摩,妈*****,安卓bili服,SR
11660492,卫宫,f*****,安卓bili服,SR
11660493,阿斯托尔福,欧*****,安卓bili服,SR
11660494,赫拉克勒斯,p*****,安卓bili服,SR
11660495,玉藻猫,p*****,安卓bili服,SR
11660496,迦尔纳,c*****,安卓bili服,SSR
11660497,斯忒诺,七*****,ios服,SR
11660498,齐格飞,9*****,安卓bili服,SR
11660499,芬恩·麦克库尔,傅*****,安卓bili服,SR
11660500,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
11660501,伊丽莎白·巴托里,令*****,ios服,SR
