id,info,rname,sname,star
27337677,阿尔托莉雅·潘德拉贡,蔡*****,安卓bili服,SSR
27337678,美狄亚〔Lily〕,蔡*****,安卓bili服,SR
27337679,源赖光,8*****,ios服,SSR
27337680,骑士迪昂,D*****,ios服,SR
27337681,玛丽·安托瓦内特,d*****,ios服,SR
27337682,卡米拉,d*****,ios服,SR
27337683,齐格飞,妄*****,ios服,SR
27337684,贝奥武夫,L*****,安卓bili服,SR
27337685,赫拉克勒斯,1*****,安卓bili服,SR
27337686,骑士迪昂,l*****,安卓bili服,SR
27337687,玛丽·安托瓦内特,l*****,安卓bili服,SR
27337688,茨木童子,魁*****,安卓bili服,SR
27337689,赫拉克勒斯,3*****,安卓bili服,SR
27337690,源赖光,十*****,安卓bili服,SSR
27337691,骑士迪昂,f*****,ios服,SR
27337692,茨木童子,t*****,安卓bili服,SR
27337693,卫宫,E*****,安卓bili服,SR
27337694,玛尔达,Y*****,安卓bili服,SR
27337695,玉藻猫,Y*****,安卓bili服,SR
27337696,玉藻猫,I*****,安卓bili服,SR
27337697,阿尔托莉雅·潘德拉贡,5*****,ios服,SSR
27337698,茨木童子,r*****,安卓bili服,SR
27337699,卫宫〔Assassin〕,d*****,ios服,SR
27337700,伊丽莎白·巴托里,4*****,ios服,SR
27337701,玛丽·安托瓦内特,4*****,ios服,SR
27337702,茨木童子,x*****,安卓bili服,SR
27337703,斯忒诺,文*****,安卓联运服,SR
27337704,玛尔达,鬼*****,安卓bili服,SR
27337705,伊丽莎白·巴托里,鬼*****,安卓bili服,SR
27337706,齐格飞,鬼*****,安卓bili服,SR
27337707,茨木童子,姜*****,安卓bili服,SR
