id,info,rname,sname,star
14444797,玛丽·安托瓦内特,魔*****,安卓联运服,SR
14444798,赫拉克勒斯,v*****,安卓bili服,SR
14444799,李书文,1*****,安卓bili服,SR
14444800,李书文,君*****,安卓bili服,SR
14444801,兰斯洛特,4*****,安卓bili服,SR
14444802,伊丽莎白·巴托里,u*****,安卓bili服,SR
14444803,李书文,阿*****,ios服,SR
14444804,玛尔达,与*****,ios服,SR
14444805,卫宫,d*****,安卓bili服,SR
14444806,玄奘三藏,e*****,安卓bili服,SSR
14444807,骑士迪昂,马*****,ios服,SR
14444808,玄奘三藏,e*****,安卓bili服,SSR
14444809,齐格飞,n*****,安卓bili服,SR
14444810,李书文,1*****,ios服,SR
14444811,斯忒诺,d*****,安卓bili服,SR
14444812,阿塔兰忒,d*****,安卓bili服,SR
14444813,童谣,8*****,安卓bili服,SR
14444814,李书文,活*****,安卓bili服,SR
14444815,卡米拉,4*****,安卓bili服,SR
14444816,李书文,乌*****,ios服,SR
14444817,弗朗西斯·德雷克,好*****,安卓联运服,SSR
14444818,李书文,a*****,安卓bili服,SR
14444819,玄奘三藏,5*****,安卓bili服,SSR
14444820,玄奘三藏,5*****,安卓bili服,SSR
14444821,托马斯·爱迪生,a*****,安卓bili服,SR
14444822,阿尔托莉雅·潘德拉贡,a*****,安卓bili服,SSR
14444823,齐格飞,7*****,ios服,SR
14444824,玄奘三藏,s*****,安卓bili服,SSR
14444825,玄奘三藏,苗*****,安卓bili服,SSR
14444826,阿尔托莉雅·潘德拉贡〔Alter〕,星*****,安卓bili服,SR
14444827,玄奘三藏,盛*****,安卓bili服,SSR
