id,info,rname,sname,star
9274907,玉藻猫,爱*****,ios服,SR
9274908,罗摩,t*****,安卓bili服,SR
9274909,阿斯托尔福,v*****,ios服,SR
9274910,童谣,D*****,ios服,SR
9274911,童谣,青*****,ios服,SR
9274912,库·丘林[Alter],萨*****,ios服,SSR
9274913,罗摩,夜*****,安卓bili服,SR
9274914,尼禄·克劳狄乌斯,醉*****,安卓bili服,SR
9274915,卡米拉,绿*****,安卓bili服,SR
9274916,阿蒂拉,药*****,安卓bili服,SSR
9274917,兰斯洛特,雷*****,ios服,SR
9274918,玉藻猫,g*****,ios服,SR
9274919,诸葛孔明〔埃尔梅罗Ⅱ世〕,c*****,安卓bili服,SSR
9274920,伊丽莎白·巴托里,柬*****,ios服,SR
9274921,骑士迪昂,l*****,安卓bili服,SR
9274922,赫拉克勒斯,n*****,ios服,SR
9274923,玛丽·安托瓦内特,x*****,安卓bili服,SR
9274924,卡米拉,v*****,安卓bili服,SR
9274925,玛丽·安托瓦内特,空*****,ios服,SR
9274926,玉藻前,致*****,安卓bili服,SSR
9274927,骑士迪昂,n*****,安卓bili服,SR
9274928,玛丽·安托瓦内特,L*****,ios服,SR
9274929,斯忒诺,1*****,安卓bili服,SR
9274930,坂田金时,弥*****,ios服,SSR
9274931,齐格飞,雪*****,安卓bili服,SR
9274932,海伦娜·布拉瓦茨基,名*****,安卓bili服,SR
9274933,卫宫,h*****,ios服,SR
9274934,坂田金时,o*****,ios服,SSR
9274935,童谣,w*****,安卓联运服,SR
9274936,卫宫,q*****,安卓bili服,SR
9274937,卡米拉,凉*****,安卓bili服,SR
