id,info,rname,sname,star
13066607,卫宫〔Assassin〕,罪*****,安卓bili服,SR
13066608,尼禄·克劳狄乌斯,x*****,安卓bili服,SR
13066609,骑士迪昂,1*****,ios服,SR
13066610,贝奥武夫,久*****,ios服,SR
13066611,贞德,小*****,安卓bili服,SSR
13066612,齐格飞,k*****,安卓bili服,SR
13066613,赫拉克勒斯,k*****,安卓bili服,SR
13066614,酒吞童子,a*****,ios服,SSR
13066615,伊丽莎白·巴托里,1*****,ios服,SR
13066616,兰斯洛特,t*****,ios服,SR
13066617,伊丽莎白·巴托里,a*****,安卓bili服,SR
13066618,南丁格尔,c*****,安卓bili服,SSR
13066619,斯忒诺,8*****,安卓bili服,SR
13066620,卡米拉,m*****,安卓bili服,SR
13066621,卡米拉,l*****,安卓bili服,SR
13066622,弗兰肯斯坦,愚*****,ios服,SR
13066623,玛丽·安托瓦内特,u*****,安卓bili服,SR
13066624,玛尔达,u*****,安卓bili服,SR
13066625,赫拉克勒斯,灬*****,安卓联运服,SR
13066626,伊丽莎白·巴托里,灬*****,安卓联运服,SR
13066627,玛丽·安托瓦内特,唉*****,安卓bili服,SR
13066628,玉藻猫,b*****,安卓bili服,SR
13066629,赫拉克勒斯,没*****,ios服,SR
13066630,弗兰肯斯坦,没*****,ios服,SR
13066631,卡米拉,尼*****,安卓bili服,SR
13066632,齐格飞,尼*****,安卓bili服,SR
13066633,酒吞童子,扇*****,安卓bili服,SSR
13066634,赫拉克勒斯,2*****,安卓bili服,SR
13066635,安妮·伯妮＆玛莉·瑞德,非*****,ios服,SR
13066636,齐格飞,q*****,安卓bili服,SR
13066637,童谣,l*****,安卓bili服,SR
