id,info,rname,sname,star
8471711,卡米拉,巩*****,安卓bili服,SR
8471712,玛尔达,W*****,ios服,SR
8471713,童谣,c*****,安卓bili服,SR
8471714,坂田金时,贺*****,ios服,SSR
8471715,齐格飞,n*****,安卓bili服,SR
8471716,玉藻猫,雪*****,安卓bili服,SR
8471717,诸葛孔明〔埃尔梅罗Ⅱ世〕,迎*****,安卓bili服,SSR
8471718,玛尔达,r*****,安卓bili服,SR
8471719,开膛手杰克,玄*****,安卓联运服,SSR
8471720,坂田金时,f*****,ios服,SSR
8471721,坂田金时,f*****,ios服,SSR
8471722,玉藻前,s*****,安卓bili服,SSR
8471723,芬恩·麦克库尔,x*****,ios服,SR
8471724,玛尔达,t*****,安卓bili服,SR
8471725,芬恩·麦克库尔,v*****,ios服,SR
8471726,齐格飞,c*****,安卓bili服,SR
8471727,斯忒诺,y*****,安卓bili服,SR
8471728,斯忒诺,y*****,安卓bili服,SR
8471729,齐格飞,瑞*****,安卓bili服,SR
8471730,兰斯洛特,リ*****,ios服,SR
8471731,坂田金时,杭*****,安卓bili服,SSR
8471732,伊丽莎白·巴托里,鹤*****,安卓bili服,SR
8471733,齐格飞,t*****,安卓bili服,SR
8471734,卡米拉,t*****,安卓bili服,SR
8471735,弗兰肯斯坦,c*****,ios服,SR
8471736,玉藻猫,h*****,安卓bili服,SR
8471737,齐格飞,腾*****,安卓bili服,SR
8471738,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
8471739,芬恩·麦克库尔,e*****,ios服,SR
8471740,伊丽莎白·巴托里,d*****,安卓bili服,SR
8471741,卫宫,t*****,安卓bili服,SR
