id,info,rname,sname,star
18817454,弗拉德三世,伊*****,安卓bili服,SSR
18817455,阿塔兰忒,1*****,安卓bili服,SR
18817456,阿尔托莉雅·潘德拉贡〔Alter〕,i*****,安卓bili服,SR
18817457,斯卡哈,Y*****,ios服,SSR
18817458,斯卡哈,烙*****,安卓bili服,SSR
18817459,斯卡哈,e*****,安卓bili服,SSR
18817460,伊丽莎白·巴托里,t*****,安卓bili服,SR
18817461,伊丽莎白·巴托里,银*****,安卓联运服,SR
18817462,弗朗西斯·德雷克,t*****,安卓bili服,SSR
18817463,尼禄·克劳狄乌斯,5*****,安卓bili服,SR
18817464,芬恩·麦克库尔,3*****,安卓bili服,SR
18817465,斯卡哈,1*****,ios服,SSR
18817466,玉藻前,4*****,ios服,SSR
18817467,斯卡哈,夜*****,安卓联运服,SSR
18817468,玛丽·安托瓦内特,r*****,安卓bili服,SR
18817469,斯卡哈,果*****,ios服,SSR
18817470,贝奥武夫,A*****,安卓bili服,SR
18817471,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
18817472,阿蒂拉,曦*****,ios服,SSR
18817473,阿蒂拉,挽*****,安卓bili服,SSR
18817474,赫拉克勒斯,j*****,安卓bili服,SR
18817475,斯卡哈,请*****,ios服,SSR
18817476,卫宫,荆*****,安卓bili服,SR
18817477,南丁格尔,r*****,安卓bili服,SSR
18817478,玛尔达,世*****,安卓联运服,SR
18817479,安妮·伯妮＆玛莉·瑞德,S*****,安卓bili服,SR
18817480,安妮·伯妮＆玛莉·瑞德,S*****,安卓bili服,SR
18817481,玛丽·安托瓦内特,S*****,安卓bili服,SR
18817482,齐格飞,r*****,安卓bili服,SR
18817483,骑士迪昂,堕*****,安卓bili服,SR
18817484,斯卡哈,烤*****,ios服,SSR
