id,info,rname,sname,star
9322351,玉藻前,l*****,安卓bili服,SSR
9322352,罗摩,d*****,安卓bili服,SR
9322353,坂田金时,v*****,ios服,SSR
9322354,坂田金时,d*****,ios服,SSR
9322355,童谣,云*****,安卓bili服,SR
9322356,坂田金时,0*****,ios服,SSR
9322357,骑士迪昂,l*****,安卓bili服,SR
9322358,芬恩·麦克库尔,c*****,安卓bili服,SR
9322359,齐格飞,雨*****,安卓bili服,SR
9322360,卡米拉,p*****,安卓bili服,SR
9322361,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
9322362,坂田金时,s*****,ios服,SSR
9322363,玛丽·安托瓦内特,5*****,安卓bili服,SR
9322364,芬恩·麦克库尔,1*****,安卓bili服,SR
9322365,齐格飞,w*****,安卓bili服,SR
9322366,伊丽莎白·巴托里,m*****,安卓bili服,SR
9322367,斯忒诺,8*****,安卓bili服,SR
9322368,俄里翁,压*****,ios服,SSR
9322369,坂田金时,t*****,ios服,SSR
9322370,贝奥武夫,白*****,安卓联运服,SR
9322371,芬恩·麦克库尔,白*****,安卓联运服,SR
9322372,女王梅芙,波*****,安卓bili服,SSR
9322373,俄里翁,n*****,ios服,SSR
9322374,斯忒诺,黄*****,安卓联运服,SR
9322375,玛尔达,万*****,安卓联运服,SR
9322376,卡米拉,败*****,安卓联运服,SR
9322377,阿斯托尔福,u*****,ios服,SR
9322378,开膛手杰克,v*****,安卓bili服,SSR
9322379,玛丽·安托瓦内特,符*****,ios服,SR
9322380,玛丽·安托瓦内特,b*****,安卓bili服,SR
9322381,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,安卓bili服,SR
