id,info,rname,sname,star
29479397,迦尔纳,萌*****,安卓联运服,SSR
29479398,阿周那,1*****,ios服,SSR
29479399,莫德雷德,伊*****,安卓bili服,SSR
29479400,弗兰肯斯坦,考*****,安卓bili服,SR
29479401,玛尔达,考*****,安卓bili服,SR
29479402,赫拉克勒斯,绿*****,安卓bili服,SR
29479403,海伦娜·布拉瓦茨基,咕*****,ios服,SR
29479404,迦尔纳,r*****,安卓bili服,SSR
29479405,弗拉德三世,s*****,ios服,SSR
29479406,齐格飞,松*****,安卓bili服,SR
29479407,赫拉克勒斯,K*****,安卓bili服,SR
29479408,玉藻猫,6*****,安卓bili服,SR
29479409,玛丽·安托瓦内特,a*****,安卓bili服,SR
29479410,阿尔托莉雅·潘德拉贡〔Alter〕,鲁*****,ios服,SR
29479411,赫拉克勒斯,w*****,ios服,SR
29479412,赫拉克勒斯,w*****,ios服,SR
29479413,斯忒诺,w*****,ios服,SR
29479414,安妮·伯妮＆玛莉·瑞德,兰*****,安卓bili服,SR
29479415,童谣,枯*****,安卓bili服,SR
29479416,玛丽·安托瓦内特,9*****,安卓bili服,SR
29479417,莫德雷德,9*****,安卓bili服,SSR
29479418,玛尔达,a*****,ios服,SR
29479419,卫宫,a*****,ios服,SR
29479420,阿尔托莉雅·潘德拉贡,i*****,安卓bili服,SSR
29479421,玉藻前,贾*****,安卓bili服,SSR
29479422,玉藻猫,q*****,ios服,SR
29479423,俄里翁,莜*****,ios服,SSR
29479424,伊丽莎白·巴托里,A*****,安卓bili服,SR
29479425,玛丽·安托瓦内特,A*****,安卓bili服,SR
29479426,玛尔达,九*****,安卓bili服,SR
29479427,卡米拉,九*****,安卓bili服,SR
29479428,南丁格尔,澹*****,ios服,SSR
29479429,骑士迪昂,d*****,安卓bili服,SR
29479430,阿斯托尔福,万*****,安卓bili服,SR
29479431,贝奥武夫,s*****,安卓bili服,SR
29479432,卫宫,e*****,ios服,SR
29479433,阿斯托尔福,ケ*****,安卓bili服,SR
29479434,玉藻前,安*****,安卓bili服,SSR
29479435,贞德,x*****,安卓bili服,SSR
29479436,阿尔托莉雅·潘德拉贡,x*****,安卓bili服,SSR
29479437,阿塔兰忒,y*****,安卓bili服,SR
29479438,弗朗西斯·德雷克,y*****,安卓bili服,SSR
29479439,玛丽·安托瓦内特,b*****,安卓bili服,SR
29479440,贞德,诸*****,安卓bili服,SSR
29479441,阿尔托莉雅·潘德拉贡,阳*****,安卓bili服,SSR
29479442,卫宫,0*****,ios服,SR
29479443,李书文,o*****,安卓bili服,SR
29479444,玛尔达,k*****,安卓bili服,SR
29479445,阿斯托尔福,M*****,安卓bili服,SR
29479446,玛丽·安托瓦内特,4*****,安卓bili服,SR
29479447,卡米拉,4*****,安卓bili服,SR
29479448,卫宫〔Assassin〕,A*****,安卓bili服,SR
29479449,阿尔托莉雅·潘德拉贡,u*****,安卓bili服,SSR
29479450,阿尔托莉雅·潘德拉贡,来*****,安卓bili服,SSR
29479451,卫宫,F*****,ios服,SR
29479452,玛丽·安托瓦内特,F*****,ios服,SR
29479453,阿蒂拉,s*****,安卓bili服,SSR
29479454,安妮·伯妮＆玛莉·瑞德,g*****,安卓bili服,SR
29479455,童谣,L*****,ios服,SR
29479456,阿尔托莉雅·潘德拉贡,k*****,ios服,SSR
29479457,阿塔兰忒,i*****,安卓bili服,SR
29479458,玛尔达,i*****,安卓bili服,SR
29479459,兰斯洛特,䦉*****,ios服,SR
29479460,卡米拉,䦉*****,ios服,SR
29479461,玛丽·安托瓦内特,h*****,ios服,SR
29479462,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
29479463,玛丽·安托瓦内特,压*****,ios服,SR
29479464,芬恩·麦克库尔,压*****,ios服,SR
29479465,尼古拉·特斯拉,f*****,ios服,SSR
29479466,阿周那,D*****,ios服,SSR
29479467,贝奥武夫,2*****,安卓联运服,SR
29479468,卡米拉,2*****,安卓联运服,SR
29479469,卫宫,不*****,安卓bili服,SR
29479470,阿尔托莉雅·潘德拉贡〔Alter〕,千*****,安卓bili服,SR
29479471,骑士迪昂,N*****,ios服,SR
29479472,迦尔纳,白*****,ios服,SSR
29479473,赫拉克勒斯,7*****,安卓bili服,SR
29479474,卫宫,3*****,安卓bili服,SR
29479475,斯忒诺,3*****,安卓bili服,SR
29479476,玛丽·安托瓦内特,a*****,ios服,SR
29479477,开膛手杰克,歌*****,安卓联运服,SSR
29479478,卫宫,血*****,安卓bili服,SR
29479479,李书文,h*****,安卓bili服,SR
29479480,尼禄·克劳狄乌斯,单*****,安卓bili服,SR
29479481,阿塔兰忒,d*****,ios服,SR
29479482,阿尔托莉雅·潘德拉贡〔Alter〕,远*****,安卓bili服,SR
29479483,阿尔托莉雅·潘德拉贡,j*****,安卓bili服,SSR
29479484,俄里翁,1*****,安卓bili服,SSR
29479485,骑士迪昂,T*****,安卓bili服,SR
29479486,玉藻猫,i*****,ios服,SR
29479487,斯忒诺,S*****,ios服,SR
29479488,卫宫〔Assassin〕,风*****,安卓bili服,SR
29479489,安妮·伯妮＆玛莉·瑞德,阿*****,ios服,SR
29479490,阿塔兰忒,a*****,ios服,SR
29479491,玛尔达,榊*****,安卓联运服,SR
29479492,童谣,暴*****,安卓bili服,SR
29479493,南丁格尔,k*****,安卓bili服,SSR
29479494,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,ios服,SSR
29479495,伊丽莎白·巴托里,白*****,安卓bili服,SR
29479496,齐格飞,纯*****,ios服,SR
