id,info,rname,sname,star
30113125,齐格飞,商*****,安卓联运服,SR
30113126,卡米拉,湖*****,安卓联运服,SR
30113127,弗拉德三世,亡*****,ios服,SSR
30113128,弗朗西斯·德雷克,亡*****,ios服,SSR
30113129,莫德雷德,1*****,ios服,SSR
30113130,齐格飞,罗*****,ios服,SR
30113131,卫宫,1*****,安卓bili服,SR
30113132,尼禄·克劳狄乌斯,N*****,安卓联运服,SR
30113133,卫宫,e*****,安卓bili服,SR
30113134,罗摩,肉*****,ios服,SR
30113135,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,ios服,SR
30113136,海伦娜·布拉瓦茨基,聪*****,安卓bili服,SR
30113137,卡米拉,烟*****,安卓bili服,SR
30113138,玉藻猫,烟*****,安卓bili服,SR
30113139,骑士迪昂,烟*****,安卓bili服,SR
30113140,迦尔纳,木*****,安卓bili服,SSR
30113141,童谣,木*****,安卓bili服,SR
30113142,南丁格尔,7*****,安卓bili服,SSR
30113143,贞德,高*****,ios服,SSR
30113144,赫拉克勒斯,o*****,安卓bili服,SR
30113145,兰斯洛特,b*****,安卓bili服,SR
30113146,骑士迪昂,P*****,安卓bili服,SR
30113147,玉藻猫,V*****,ios服,SR
30113148,贝奥武夫,P*****,安卓bili服,SR
30113149,伊丽莎白·巴托里,贾*****,安卓bili服,SR
30113150,库·丘林[Alter],c*****,安卓bili服,SSR
30113151,阿尔托莉雅·潘德拉贡〔Alter〕,牧*****,安卓bili服,SR
30113152,安妮·伯妮＆玛莉·瑞德,6*****,ios服,SR
30113153,玉藻猫,友*****,安卓bili服,SR
30113154,伊丽莎白·巴托里,5*****,安卓bili服,SR
30113155,阿蒂拉,l*****,安卓bili服,SSR
30113156,玛丽·安托瓦内特,改*****,ios服,SR
30113157,莫德雷德,粉*****,安卓bili服,SSR
30113158,斯忒诺,傲*****,安卓bili服,SR
30113159,阿尔托莉雅·潘德拉贡,九*****,安卓bili服,SSR
30113160,伊丽莎白·巴托里,兔*****,安卓bili服,SR
30113161,托马斯·爱迪生,9*****,ios服,SR
30113162,卫宫,加*****,安卓联运服,SR
30113163,尼禄·克劳狄乌斯,n*****,安卓bili服,SR
30113164,玛尔达,G*****,安卓bili服,SR
30113165,俄里翁,k*****,安卓bili服,SSR
30113166,阿塔兰忒,u*****,安卓bili服,SR
30113167,伊丽莎白·巴托里,荷*****,安卓联运服,SR
30113168,玉藻前,小*****,ios服,SSR
30113169,伊丽莎白·巴托里,d*****,安卓bili服,SR
30113170,伊丽莎白·巴托里,5*****,安卓bili服,SR
30113171,罗摩,北*****,安卓联运服,SR
30113172,卡米拉,悲*****,安卓bili服,SR
30113173,玉藻猫,没*****,安卓bili服,SR
30113174,阿斯托尔福,早*****,安卓bili服,SR
30113175,兰斯洛特,不*****,安卓bili服,SR
30113176,斯忒诺,1*****,安卓bili服,SR
30113177,阿尔托莉雅·潘德拉贡〔Alter〕,不*****,安卓bili服,SR
30113178,玛尔达,6*****,安卓bili服,SR
30113179,罗摩,渋*****,安卓bili服,SR
30113180,阿塔兰忒,全*****,安卓bili服,SR
30113181,玉藻猫,封*****,安卓bili服,SR
30113182,阿斯托尔福,樱*****,安卓bili服,SR
30113183,托马斯·爱迪生,封*****,安卓bili服,SR
30113184,玉藻前,殳*****,安卓bili服,SSR
30113185,兰斯洛特,L*****,ios服,SR
30113186,俄里翁,i*****,安卓bili服,SSR
30113187,卡米拉,f*****,安卓bili服,SR
30113188,玛尔达,妄*****,ios服,SR
30113189,弗拉德三世,斜*****,安卓bili服,SSR
30113190,阿斯托尔福,斜*****,安卓bili服,SR
30113191,卫宫,淦*****,安卓联运服,SR
30113192,玉藻前,淦*****,安卓联运服,SSR
30113193,贝奥武夫,c*****,ios服,SR
30113194,莫德雷德,c*****,ios服,SSR
30113195,贞德,至*****,安卓bili服,SSR
30113196,弗朗西斯·德雷克,a*****,安卓bili服,SSR
30113197,兰斯洛特,7*****,ios服,SR
30113198,弗拉德三世,m*****,安卓bili服,SSR
30113199,阿尔托莉雅·潘德拉贡,武*****,ios服,SSR
30113200,诸葛孔明〔埃尔梅罗Ⅱ世〕,步*****,ios服,SSR
30113201,安妮·伯妮＆玛莉·瑞德,l*****,安卓bili服,SR
30113202,弗拉德三世,l*****,安卓bili服,SSR
30113203,阿斯托尔福,无*****,安卓bili服,SR
30113204,美狄亚〔Lily〕,猫*****,安卓bili服,SR
30113205,迦尔纳,从*****,安卓bili服,SSR
30113206,芬恩·麦克库尔,从*****,安卓bili服,SR
30113207,尼禄·克劳狄乌斯,i*****,安卓bili服,SR
30113208,玉藻猫,i*****,安卓bili服,SR
30113209,兰斯洛特,i*****,安卓bili服,SR
30113210,阿尔托莉雅·潘德拉贡,w*****,安卓bili服,SSR
30113211,玉藻前,一*****,安卓bili服,SSR
30113212,南丁格尔,一*****,安卓bili服,SSR
30113213,阿蒂拉,e*****,ios服,SSR
30113214,女王梅芙,学*****,ios服,SSR
30113215,骑士迪昂,黎*****,安卓bili服,SR
30113216,赫拉克勒斯,n*****,安卓联运服,SR
30113217,玉藻猫,o*****,安卓bili服,SR
30113218,赫拉克勒斯,卜*****,ios服,SR
30113219,开膛手杰克,Y*****,ios服,SSR
30113220,卫宫〔Assassin〕,L*****,安卓bili服,SR
30113221,库·丘林[Alter],u*****,安卓bili服,SSR
30113222,尼古拉·特斯拉,K*****,安卓bili服,SSR
30113223,童谣,黑*****,安卓bili服,SR
30113224,弗兰肯斯坦,e*****,安卓bili服,SR
