id,info,rname,sname,star
13257955,赫拉克勒斯,付*****,安卓bili服,SR
13257956,齐格飞,a*****,安卓bili服,SR
13257957,玛尔达,a*****,安卓bili服,SR
13257958,齐格飞,k*****,安卓bili服,SR
13257959,玛尔达,C*****,ios服,SR
13257960,酒吞童子,C*****,ios服,SSR
13257961,酒吞童子,a*****,安卓bili服,SSR
13257962,酒吞童子,a*****,安卓bili服,SSR
13257963,骑士迪昂,a*****,安卓bili服,SR
13257964,童谣,y*****,安卓bili服,SR
13257965,贝奥武夫,y*****,安卓bili服,SR
13257966,玉藻前,1*****,安卓bili服,SSR
13257967,贝奥武夫,水*****,安卓联运服,SR
13257968,伊丽莎白·巴托里,祭*****,安卓bili服,SR
13257969,童谣,戈*****,ios服,SR
13257970,齐格飞,7*****,ios服,SR
13257971,卡米拉,齐*****,安卓bili服,SR
13257972,卡米拉,t*****,安卓bili服,SR
13257973,芬恩·麦克库尔,1*****,安卓bili服,SR
13257974,伊丽莎白·巴托里,i*****,安卓bili服,SR
13257975,伊丽莎白·巴托里,i*****,安卓bili服,SR
13257976,俄里翁,W*****,ios服,SSR
13257977,玛丽·安托瓦内特,s*****,安卓bili服,SR
13257978,兰斯洛特,颛*****,ios服,SR
13257979,赫拉克勒斯,暗*****,安卓bili服,SR
13257980,海伦娜·布拉瓦茨基,邱*****,ios服,SR
13257981,玛丽·安托瓦内特,羽*****,安卓bili服,SR
13257982,安妮·伯妮＆玛莉·瑞德,堵*****,安卓bili服,SR
13257983,卫宫,c*****,安卓bili服,SR
13257984,伊丽莎白·巴托里,浅*****,安卓bili服,SR
13257985,兰斯洛特,玛*****,ios服,SR
13257986,酒吞童子,悠*****,安卓联运服,SSR
13257987,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
13257988,玛尔达,村*****,安卓联运服,SR
13257989,玛丽·安托瓦内特,z*****,安卓bili服,SR
13257990,玉藻前,t*****,安卓bili服,SSR
13257991,玉藻猫,t*****,安卓bili服,SR
13257992,托马斯·爱迪生,t*****,安卓bili服,SR
13257993,玛尔达,小*****,安卓bili服,SR
13257994,弗朗西斯·德雷克,c*****,安卓bili服,SSR
13257995,玛尔达,这*****,安卓bili服,SR
13257996,卫宫,エ*****,ios服,SR
13257997,卡米拉,x*****,安卓bili服,SR
13257998,安妮·伯妮＆玛莉·瑞德,漠*****,安卓bili服,SR
13257999,卫宫〔Assassin〕,戒*****,ios服,SR
13258000,托马斯·爱迪生,A*****,安卓联运服,SR
13258001,弗兰肯斯坦,h*****,安卓bili服,SR
13258002,卫宫,j*****,安卓bili服,SR
13258003,玛丽·安托瓦内特,j*****,安卓bili服,SR
13258004,赫拉克勒斯,5*****,ios服,SR
13258005,阿塔兰忒,5*****,ios服,SR
13258006,卡米拉,t*****,安卓bili服,SR
13258007,兰斯洛特,白*****,安卓bili服,SR
13258008,玉藻猫,M*****,安卓bili服,SR
13258009,阿周那,v*****,安卓bili服,SSR
13258010,赫拉克勒斯,c*****,安卓bili服,SR
13258011,玛丽·安托瓦内特,1*****,安卓bili服,SR
13258012,开膛手杰克,e*****,安卓bili服,SSR
13258013,玉藻前,e*****,安卓bili服,SSR
13258014,玉藻猫,t*****,安卓bili服,SR
13258015,伊丽莎白·巴托里,t*****,安卓bili服,SR
13258016,阿周那,锁*****,ios服,SSR
13258017,玛尔达,3*****,ios服,SR
13258018,童谣,3*****,ios服,SR
13258019,伊丽莎白·巴托里,b*****,安卓bili服,SR
13258020,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
13258021,贝奥武夫,i*****,安卓bili服,SR
13258022,安妮·伯妮＆玛莉·瑞德,i*****,安卓bili服,SR
13258023,卫宫,h*****,安卓bili服,SR
13258024,芬恩·麦克库尔,花*****,安卓bili服,SR
13258025,卫宫,a*****,安卓bili服,SR
13258026,海伦娜·布拉瓦茨基,滕*****,ios服,SR
13258027,罗摩,可*****,安卓bili服,SR
13258028,南丁格尔,白*****,安卓bili服,SSR
13258029,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
13258030,贞德,2*****,ios服,SSR
13258031,罗摩,万*****,ios服,SR
13258032,卫宫,h*****,安卓bili服,SR
13258033,玛尔达,v*****,安卓bili服,SR
13258034,酒吞童子,胃*****,安卓bili服,SSR
13258035,莫德雷德,7*****,安卓bili服,SSR
13258036,卫宫,游*****,安卓bili服,SR
13258037,玉藻猫,游*****,安卓bili服,SR
13258038,齐格飞,氵*****,安卓bili服,SR
13258039,贞德,伍*****,ios服,SSR
13258040,阿蒂拉,b*****,安卓bili服,SSR
13258041,赫拉克勒斯,1*****,安卓bili服,SR
13258042,玛尔达,C*****,ios服,SR
13258043,骑士迪昂,春*****,安卓bili服,SR
13258044,李书文,b*****,安卓bili服,SR
13258045,玉藻前,戈*****,ios服,SSR
13258046,阿尔托莉雅·潘德拉贡〔Alter〕,m*****,安卓bili服,SR
13258047,伊丽莎白·巴托里,1*****,ios服,SR
13258048,玛尔达,g*****,安卓bili服,SR
13258049,骑士迪昂,a*****,安卓bili服,SR
13258050,阿尔托莉雅·潘德拉贡,j*****,安卓bili服,SSR
13258051,贞德,苗*****,安卓bili服,SSR
13258052,斯忒诺,全*****,安卓bili服,SR
13258053,童谣,黎*****,安卓bili服,SR
13258054,玛丽·安托瓦内特,o*****,安卓bili服,SR
