id,info,rname,sname,star
8473599,卫宫,俞*****,安卓bili服,SR
8473600,伊丽莎白·巴托里,k*****,安卓bili服,SR
8473601,斯忒诺,k*****,安卓bili服,SR
8473602,迦尔纳,安*****,ios服,SSR
8473603,卡米拉,z*****,安卓bili服,SR
8473604,骑士迪昂,z*****,安卓bili服,SR
8473605,卡米拉,阿*****,安卓bili服,SR
8473606,李书文,r*****,安卓bili服,SR
8473607,芬恩·麦克库尔,r*****,安卓bili服,SR
8473608,玛丽·安托瓦内特,g*****,安卓bili服,SR
8473609,坂田金时,赫*****,安卓bili服,SSR
8473610,玉藻猫,c*****,安卓bili服,SR
8473611,齐格飞,晨*****,安卓bili服,SR
8473612,贝奥武夫,公*****,安卓bili服,SR
8473613,坂田金时,Z*****,安卓bili服,SSR
8473614,坂田金时,1*****,ios服,SSR
8473615,诸葛孔明〔埃尔梅罗Ⅱ世〕,A*****,ios服,SSR
8473616,玛丽·安托瓦内特,太*****,安卓bili服,SR
8473617,齐格飞,t*****,安卓bili服,SR
8473618,坂田金时,0*****,安卓bili服,SSR
8473619,玉藻猫,元*****,安卓bili服,SR
8473620,赫拉克勒斯,女*****,ios服,SR
8473621,玉藻前,陆*****,ios服,SSR
8473622,卡米拉,陆*****,ios服,SR
8473623,俄里翁,陆*****,ios服,SSR
8473624,童谣,斯*****,安卓bili服,SR
8473625,玛丽·安托瓦内特,丿*****,ios服,SR
8473626,玛尔达,c*****,ios服,SR
8473627,玉藻猫,k*****,安卓bili服,SR
8473628,贝奥武夫,r*****,安卓bili服,SR
8473629,齐格飞,k*****,安卓bili服,SR
