id,info,rname,sname,star
23629353,玛丽·安托瓦内特,高*****,安卓bili服,SR
23629354,茨木童子,路*****,安卓bili服,SR
23629355,卡米拉,I*****,安卓bili服,SR
23629356,茨木童子,f*****,ios服,SR
23629357,阿斯托尔福,绯*****,安卓bili服,SR
23629358,源赖光,1*****,ios服,SSR
23629359,芬恩·麦克库尔,o*****,安卓bili服,SR
23629360,源赖光,怕*****,ios服,SSR
23629361,兰斯洛特,o*****,安卓bili服,SR
23629362,茨木童子,撒*****,安卓bili服,SR
23629363,源赖光,牛*****,安卓bili服,SSR
23629364,茨木童子,k*****,ios服,SR
23629365,源赖光,t*****,安卓bili服,SSR
23629366,源赖光,X*****,安卓bili服,SSR
23629367,兰斯洛特,F*****,ios服,SR
23629368,迦尔纳,我*****,安卓bili服,SSR
23629369,弗拉德三世,9*****,安卓bili服,SSR
23629370,源赖光,z*****,安卓bili服,SSR
23629371,赫拉克勒斯,u*****,ios服,SR
23629372,茨木童子,K*****,安卓联运服,SR
23629373,茨木童子,c*****,安卓bili服,SR
23629374,源赖光,啊*****,安卓bili服,SSR
23629375,茨木童子,看*****,安卓联运服,SR
23629376,玉藻猫,o*****,ios服,SR
23629377,茨木童子,大*****,ios服,SR
23629378,茨木童子,d*****,ios服,SR
23629379,玉藻猫,云*****,安卓bili服,SR
23629380,阿斯托尔福,迷*****,安卓联运服,SR
23629381,茨木童子,f*****,安卓bili服,SR
23629382,源赖光,f*****,安卓bili服,SSR
23629383,南丁格尔,欧*****,安卓bili服,SSR
