id,info,rname,sname,star
14644477,赫拉克勒斯,d*****,安卓bili服,SR
14644478,李书文,c*****,安卓bili服,SR
14644479,莫德雷德,o*****,安卓bili服,SSR
14644480,李书文,我*****,ios服,SR
14644481,卫宫,g*****,安卓bili服,SR
14644482,李书文,L*****,ios服,SR
14644483,兰斯洛特,西*****,安卓bili服,SR
14644484,李书文,f*****,安卓bili服,SR
14644485,弗兰肯斯坦,p*****,安卓联运服,SR
14644486,斯忒诺,1*****,安卓bili服,SR
14644487,玉藻前,海*****,安卓bili服,SSR
14644488,南丁格尔,海*****,安卓bili服,SSR
14644489,玛尔达,海*****,安卓bili服,SR
14644490,卫宫,西*****,安卓bili服,SR
14644491,玛丽·安托瓦内特,c*****,ios服,SR
14644492,玄奘三藏,诗*****,安卓bili服,SSR
14644493,卫宫〔Assassin〕,u*****,安卓bili服,SR
14644494,卡米拉,艾*****,安卓联运服,SR
14644495,齐格飞,这*****,安卓bili服,SR
14644496,童谣,5*****,安卓bili服,SR
14644497,海伦娜·布拉瓦茨基,5*****,安卓bili服,SR
14644498,阿斯托尔福,i*****,安卓bili服,SR
14644499,骑士迪昂,9*****,安卓bili服,SR
14644500,卫宫,x*****,安卓bili服,SR
14644501,阿斯托尔福,空*****,安卓bili服,SR
14644502,李书文,1*****,安卓bili服,SR
14644503,李书文,c*****,ios服,SR
14644504,玄奘三藏,i*****,安卓bili服,SSR
14644505,玛尔达,i*****,安卓bili服,SR
14644506,李书文,烧*****,ios服,SR
14644507,玄奘三藏,烧*****,ios服,SSR
14644508,莫德雷德,c*****,安卓bili服,SSR
14644509,玛尔达,c*****,安卓bili服,SR
14644510,玄奘三藏,y*****,安卓bili服,SSR
14644511,诸葛孔明〔埃尔梅罗Ⅱ世〕,才*****,ios服,SSR
14644512,玄奘三藏,n*****,安卓bili服,SSR
14644513,李书文,o*****,安卓bili服,SR
14644514,李书文,3*****,安卓bili服,SR
14644515,芬恩·麦克库尔,3*****,安卓bili服,SR
14644516,李书文,3*****,安卓bili服,SR
14644517,李书文,n*****,安卓bili服,SR
14644518,卫宫〔Assassin〕,匹*****,安卓bili服,SR
14644519,李书文,6*****,安卓bili服,SR
14644520,李书文,b*****,安卓bili服,SR
14644521,李书文,i*****,安卓bili服,SR
14644522,玉藻猫,e*****,ios服,SR
14644523,玄奘三藏,轩*****,安卓联运服,SSR
14644524,李书文,9*****,ios服,SR
14644525,卡米拉,s*****,安卓bili服,SR
14644526,弗拉德三世,2*****,安卓bili服,SSR
14644527,开膛手杰克,2*****,安卓bili服,SSR
14644528,李书文,u*****,安卓bili服,SR
14644529,玄奘三藏,海*****,安卓bili服,SSR
14644530,伊丽莎白·巴托里,8*****,安卓bili服,SR
14644531,玛丽·安托瓦内特,e*****,安卓bili服,SR
14644532,诸葛孔明〔埃尔梅罗Ⅱ世〕,紗*****,ios服,SSR
14644533,罗摩,5*****,ios服,SR
14644534,俄里翁,a*****,安卓bili服,SSR
14644535,玉藻猫,p*****,安卓bili服,SR
14644536,玉藻猫,依*****,安卓联运服,SR
14644537,卡米拉,2*****,安卓bili服,SR
14644538,玄奘三藏,1*****,安卓bili服,SSR
14644539,斯忒诺,l*****,安卓bili服,SR
14644540,弗朗西斯·德雷克,7*****,安卓bili服,SSR
14644541,骑士迪昂,基*****,安卓bili服,SR
14644542,安妮·伯妮＆玛莉·瑞德,9*****,安卓bili服,SR
14644543,卫宫,白*****,安卓bili服,SR
14644544,弗拉德三世,1*****,安卓bili服,SSR
14644545,阿斯托尔福,e*****,安卓bili服,SR
14644546,玄奘三藏,F*****,ios服,SSR
14644547,伊丽莎白·巴托里,r*****,安卓bili服,SR
14644548,玛尔达,r*****,安卓bili服,SR
14644549,玛丽·安托瓦内特,p*****,安卓bili服,SR
14644550,罗摩,四*****,安卓bili服,SR
14644551,阿塔兰忒,1*****,安卓bili服,SR
14644552,卫宫,Z*****,ios服,SR
14644553,李书文,t*****,安卓bili服,SR
14644554,李书文,一*****,安卓bili服,SR
14644555,弗兰肯斯坦,b*****,ios服,SR
14644556,尼禄·克劳狄乌斯,c*****,安卓bili服,SR
14644557,贝奥武夫,e*****,安卓bili服,SR
14644558,骑士迪昂,苍*****,安卓bili服,SR
14644559,李书文,N*****,ios服,SR
14644560,伊丽莎白·巴托里,j*****,安卓bili服,SR
14644561,玛尔达,p*****,安卓bili服,SR
14644562,阿斯托尔福,洋*****,安卓bili服,SR
14644563,卫宫,人*****,安卓bili服,SR
14644564,卫宫〔Assassin〕,6*****,ios服,SR
14644565,李书文,6*****,ios服,SR
14644566,李书文,a*****,安卓bili服,SR
14644567,玛尔达,空*****,安卓联运服,SR
14644568,安妮·伯妮＆玛莉·瑞德,清*****,安卓bili服,SR
14644569,齐格飞,g*****,安卓bili服,SR
14644570,弗拉德三世,司*****,安卓bili服,SSR
14644571,玛尔达,o*****,安卓bili服,SR
14644572,玛丽·安托瓦内特,h*****,安卓bili服,SR
14644573,库·丘林[Alter],6*****,ios服,SSR
14644574,李书文,k*****,安卓bili服,SR
14644575,迦尔纳,2*****,安卓bili服,SSR
14644576,伊丽莎白·巴托里,c*****,安卓bili服,SR
