id,info,rname,sname,star
17017729,阿周那,O*****,ios服,SSR
17017730,贝奥武夫,非*****,安卓bili服,SR
17017731,海伦娜·布拉瓦茨基,v*****,安卓bili服,SR
17017732,斯卡哈,s*****,ios服,SSR
17017733,阿蒂拉,超*****,ios服,SSR
17017734,玛丽·安托瓦内特,6*****,ios服,SR
17017735,玉藻猫,苏*****,安卓bili服,SR
17017736,阿塔兰忒,d*****,安卓bili服,SR
17017737,斯卡哈,3*****,ios服,SSR
17017738,阿斯托尔福,e*****,ios服,SR
17017739,弗兰肯斯坦,以*****,安卓bili服,SR
17017740,斯卡哈,最*****,ios服,SSR
17017741,伊丽莎白·巴托里,l*****,ios服,SR
17017742,卫宫,s*****,安卓bili服,SR
17017743,贞德,W*****,安卓bili服,SSR
17017744,斯卡哈,1*****,ios服,SSR
17017745,罗摩,椿*****,安卓bili服,SR
17017746,贝奥武夫,d*****,安卓bili服,SR
17017747,贝奥武夫,热*****,安卓联运服,SR
17017748,斯忒诺,图*****,安卓联运服,SR
17017749,卫宫〔Assassin〕,空*****,安卓bili服,SR
17017750,阿斯托尔福,n*****,安卓bili服,SR
17017751,齐格飞,d*****,安卓bili服,SR
17017752,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
17017753,莫德雷德,a*****,安卓bili服,SSR
17017754,玉藻猫,亦*****,安卓bili服,SR
17017755,俄里翁,勇*****,ios服,SSR
17017756,阿尔托莉雅·潘德拉贡,2*****,ios服,SSR
17017757,骑士迪昂,k*****,安卓bili服,SR
17017758,斯忒诺,麻*****,安卓bili服,SR
17017759,罗摩,1*****,安卓bili服,SR
17017760,安妮·伯妮＆玛莉·瑞德,黑*****,ios服,SR
17017761,安妮·伯妮＆玛莉·瑞德,L*****,ios服,SR
17017762,斯忒诺,2*****,安卓bili服,SR
17017763,骑士迪昂,8*****,ios服,SR
17017764,斯卡哈,g*****,安卓bili服,SSR
17017765,芬恩·麦克库尔,芷*****,安卓bili服,SR
17017766,斯卡哈,芷*****,安卓bili服,SSR
17017767,弗兰肯斯坦,s*****,安卓bili服,SR
17017768,玉藻猫,0*****,安卓bili服,SR
17017769,赫拉克勒斯,3*****,ios服,SR
17017770,迦尔纳,v*****,安卓bili服,SSR
17017771,兰斯洛特,新*****,ios服,SR
17017772,莫德雷德,a*****,安卓bili服,SSR
17017773,库·丘林[Alter],e*****,ios服,SSR
17017774,赫拉克勒斯,g*****,安卓bili服,SR
17017775,安妮·伯妮＆玛莉·瑞德,k*****,ios服,SR
17017776,玛丽·安托瓦内特,u*****,安卓bili服,SR
17017777,斯卡哈,x*****,安卓bili服,SSR
17017778,迦尔纳,f*****,ios服,SSR
17017779,阿蒂拉,x*****,安卓bili服,SSR
17017780,罗摩,S*****,安卓bili服,SR
17017781,玛尔达,三*****,安卓bili服,SR
17017782,斯卡哈,旋*****,ios服,SSR
17017783,斯卡哈,J*****,ios服,SSR
17017784,弗朗西斯·德雷克,f*****,安卓bili服,SSR
17017785,斯卡哈,e*****,ios服,SSR
17017786,玛尔达,7*****,ios服,SR
17017787,玛尔达,＋*****,安卓bili服,SR
17017788,兰斯洛特,萌*****,安卓bili服,SR
17017789,斯卡哈,h*****,ios服,SSR
17017790,贞德,m*****,ios服,SSR
17017791,南丁格尔,t*****,安卓bili服,SSR
17017792,卫宫〔Assassin〕,R*****,ios服,SR
17017793,玛尔达,9*****,安卓bili服,SR
17017794,海伦娜·布拉瓦茨基,柯*****,安卓bili服,SR
17017795,玉藻猫,哆*****,安卓bili服,SR
17017796,斯卡哈,看*****,安卓bili服,SSR
17017797,斯忒诺,m*****,安卓bili服,SR
17017798,斯卡哈,m*****,安卓bili服,SSR
17017799,海伦娜·布拉瓦茨基,江*****,安卓bili服,SR
17017800,卫宫〔Assassin〕,f*****,安卓bili服,SR
17017801,卫宫,侑*****,安卓bili服,SR
17017802,玛丽·安托瓦内特,侑*****,安卓bili服,SR
17017803,卡米拉,e*****,ios服,SR
17017804,童谣,君*****,ios服,SR
17017805,阿斯托尔福,s*****,ios服,SR
17017806,罗摩,r*****,安卓bili服,SR
17017807,阿蒂拉,r*****,安卓bili服,SSR
17017808,斯卡哈,z*****,安卓bili服,SSR
17017809,斯卡哈,S*****,ios服,SSR
17017810,齐格飞,真*****,安卓bili服,SR
17017811,贝奥武夫,B*****,安卓bili服,SR
17017812,卫宫,6*****,ios服,SR
17017813,卫宫,e*****,安卓bili服,SR
17017814,斯卡哈,f*****,ios服,SSR
17017815,斯忒诺,9*****,安卓bili服,SR
17017816,伊丽莎白·巴托里,重*****,安卓bili服,SR
17017817,骑士迪昂,D*****,安卓bili服,SR
17017818,卡米拉,A*****,安卓bili服,SR
17017819,玛尔达,A*****,安卓bili服,SR
17017820,斯忒诺,A*****,安卓bili服,SR
17017821,南丁格尔,s*****,安卓bili服,SSR
17017822,斯卡哈,音*****,安卓bili服,SSR
17017823,卫宫〔Assassin〕,我*****,安卓bili服,SR
17017824,俄里翁,1*****,安卓bili服,SSR
17017825,安妮·伯妮＆玛莉·瑞德,H*****,ios服,SR
17017826,斯卡哈,狐*****,安卓bili服,SSR
17017827,弗朗西斯·德雷克,1*****,安卓bili服,SSR
17017828,卫宫,一*****,ios服,SR
