id,info,rname,sname,star
26513775,弗兰肯斯坦,q*****,安卓bili服,SR
26513776,骑士迪昂,0*****,安卓bili服,SR
26513777,源赖光,康*****,安卓bili服,SSR
26513778,源赖光,z*****,安卓bili服,SSR
26513779,茨木童子,归*****,ios服,SR
26513780,茨木童子,李*****,安卓bili服,SR
26513781,卫宫,信*****,安卓bili服,SR
26513782,茨木童子,o*****,安卓bili服,SR
26513783,源赖光,o*****,安卓bili服,SSR
26513784,玛丽·安托瓦内特,得*****,安卓bili服,SR
26513785,源赖光,骨*****,安卓bili服,SSR
26513786,茨木童子,紫*****,安卓bili服,SR
26513787,童谣,L*****,安卓bili服,SR
26513788,茨木童子,必*****,安卓bili服,SR
26513789,阿尔托莉雅·潘德拉贡,3*****,ios服,SSR
26513790,卫宫,3*****,ios服,SR
26513791,卫宫,K*****,ios服,SR
26513792,源赖光,2*****,ios服,SSR
26513793,茨木童子,a*****,安卓bili服,SR
26513794,源赖光,1*****,ios服,SSR
26513795,茨木童子,7*****,ios服,SR
26513796,托马斯·爱迪生,我*****,ios服,SR
26513797,茨木童子,你*****,ios服,SR
26513798,茨木童子,e*****,ios服,SR
26513799,茨木童子,e*****,ios服,SR
26513800,阿尔托莉雅·潘德拉贡,邵*****,安卓bili服,SSR
26513801,骑士迪昂,万*****,安卓bili服,SR
26513802,贞德,万*****,安卓bili服,SSR
26513803,茨木童子,Ü*****,安卓bili服,SR
26513804,茨木童子,Ü*****,安卓bili服,SR
26513805,南丁格尔,晴*****,安卓bili服,SSR
26513806,源赖光,h*****,安卓bili服,SSR
26513807,阿蒂拉,u*****,安卓bili服,SSR
26513808,源赖光,赤*****,ios服,SSR
26513809,源赖光,O*****,安卓bili服,SSR
26513810,源赖光,O*****,安卓bili服,SSR
26513811,茨木童子,梦*****,安卓bili服,SR
26513812,贝奥武夫,H*****,安卓bili服,SR
26513813,茨木童子,n*****,安卓bili服,SR
26513814,弗兰肯斯坦,b*****,安卓bili服,SR
26513815,茨木童子,b*****,安卓bili服,SR
26513816,齐格飞,w*****,安卓bili服,SR
26513817,源赖光,R*****,ios服,SSR
26513818,赫拉克勒斯,7*****,安卓bili服,SR
26513819,弗拉德三世,m*****,安卓bili服,SSR
26513820,赫拉克勒斯,神*****,安卓bili服,SR
26513821,卫宫〔Assassin〕,d*****,安卓bili服,SR
26513822,安妮·伯妮＆玛莉·瑞德,惠*****,安卓bili服,SR
26513823,源赖光,暴*****,ios服,SSR
26513824,茨木童子,k*****,安卓bili服,SR
26513825,玉藻猫,神*****,安卓bili服,SR
26513826,茨木童子,神*****,安卓bili服,SR
26513827,源赖光,神*****,安卓bili服,SSR
26513828,玉藻猫,面*****,ios服,SR
26513829,玉藻猫,i*****,ios服,SR
26513830,茨木童子,南*****,安卓bili服,SR
26513831,源赖光,A*****,ios服,SSR
26513832,源赖光,白*****,安卓联运服,SSR
26513833,茨木童子,w*****,安卓bili服,SR
26513834,阿蒂拉,弓*****,安卓bili服,SSR
26513835,玉藻猫,H*****,安卓bili服,SR
26513836,弗兰肯斯坦,含*****,安卓bili服,SR
26513837,骑士迪昂,佴*****,安卓bili服,SR
26513838,齐格飞,无*****,安卓联运服,SR
26513839,玛丽·安托瓦内特,无*****,安卓联运服,SR
26513840,茨木童子,列*****,安卓bili服,SR
26513841,源赖光,7*****,安卓bili服,SSR
26513842,阿斯托尔福,和*****,安卓bili服,SR
26513843,茨木童子,O*****,ios服,SR
26513844,芬恩·麦克库尔,X*****,安卓bili服,SR
26513845,赫拉克勒斯,6*****,安卓bili服,SR
26513846,赫拉克勒斯,a*****,安卓bili服,SR
26513847,茨木童子,q*****,安卓bili服,SR
26513848,弗兰肯斯坦,g*****,安卓bili服,SR
26513849,茨木童子,蓝*****,ios服,SR
26513850,安妮·伯妮＆玛莉·瑞德,管*****,ios服,SR
26513851,齐格飞,镇*****,ios服,SR
26513852,茨木童子,咕*****,安卓bili服,SR
26513853,源赖光,j*****,安卓bili服,SSR
26513854,源赖光,卫*****,ios服,SSR
26513855,卫宫〔Assassin〕,洛*****,安卓bili服,SR
26513856,海伦娜·布拉瓦茨基,w*****,安卓bili服,SR
26513857,茨木童子,西*****,安卓bili服,SR
26513858,童谣,b*****,ios服,SR
26513859,海伦娜·布拉瓦茨基,b*****,ios服,SR
26513860,阿塔兰忒,m*****,安卓bili服,SR
26513861,罗摩,0*****,安卓bili服,SR
26513862,源赖光,P*****,ios服,SSR
26513863,茨木童子,a*****,ios服,SR
26513864,阿塔兰忒,a*****,ios服,SR
26513865,骑士迪昂,N*****,安卓bili服,SR
26513866,阿塔兰忒,远*****,安卓bili服,SR
26513867,莫德雷德,r*****,安卓bili服,SSR
26513868,阿周那,m*****,安卓bili服,SSR
26513869,骑士迪昂,降*****,ios服,SR
26513870,源赖光,阿*****,安卓bili服,SSR
26513871,骑士迪昂,雷*****,安卓bili服,SR
26513872,迦尔纳,t*****,安卓bili服,SSR
26513873,卫宫〔Assassin〕,c*****,安卓bili服,SR
26513874,茨木童子,c*****,安卓bili服,SR
