id,info,rname,sname,star
11111492,贞德,a*****,ios服,SSR
11111493,卡米拉,S*****,ios服,SR
11111494,骑士迪昂,研*****,安卓bili服,SR
11111495,酒吞童子,研*****,安卓bili服,SSR
11111496,酒吞童子,o*****,安卓bili服,SSR
11111497,卫宫,o*****,安卓bili服,SR
11111498,卡米拉,1*****,安卓bili服,SR
11111499,赫拉克勒斯,一*****,安卓bili服,SR
11111500,玉藻猫,p*****,安卓bili服,SR
11111501,阿斯托尔福,主*****,安卓bili服,SR
11111502,玉藻猫,j*****,安卓联运服,SR
11111503,卡米拉,j*****,安卓联运服,SR
11111504,阿塔兰忒,慈*****,安卓bili服,SR
11111505,弗兰肯斯坦,西*****,安卓bili服,SR
11111506,贝奥武夫,7*****,ios服,SR
11111507,酒吞童子,c*****,ios服,SSR
11111508,贝奥武夫,n*****,安卓bili服,SR
11111509,骑士迪昂,c*****,安卓bili服,SR
11111510,罗摩,B*****,ios服,SR
11111511,斯忒诺,a*****,安卓bili服,SR
11111512,阿尔托莉雅·潘德拉贡,g*****,安卓bili服,SSR
11111513,弗朗西斯·德雷克,咯*****,安卓bili服,SSR
11111514,阿塔兰忒,咯*****,安卓bili服,SR
11111515,赫拉克勒斯,0*****,安卓bili服,SR
11111516,罗摩,0*****,安卓bili服,SR
11111517,齐格飞,藤*****,安卓联运服,SR
11111518,卫宫,藤*****,安卓联运服,SR
11111519,罗摩,死*****,ios服,SR
11111520,斯忒诺,魔*****,安卓联运服,SR
11111521,玉藻前,i*****,安卓bili服,SSR
11111522,芬恩·麦克库尔,j*****,安卓bili服,SR
