id,info,rname,sname,star
16321428,童谣,マ*****,ios服,SR
16321429,卫宫,伊*****,安卓bili服,SR
16321430,兰斯洛特,7*****,ios服,SR
16321431,玄奘三藏,无*****,安卓bili服,SSR
16321432,李书文,世*****,ios服,SR
16321433,赫拉克勒斯,b*****,ios服,SR
16321434,童谣,b*****,ios服,SR
16321435,尼禄·克劳狄乌斯,5*****,安卓bili服,SR
16321436,卫宫,5*****,安卓bili服,SR
16321437,卡米拉,范*****,安卓bili服,SR
16321438,玉藻猫,学*****,安卓联运服,SR
16321439,阿塔兰忒,了*****,安卓联运服,SR
16321440,斯忒诺,f*****,安卓bili服,SR
16321441,玛丽·安托瓦内特,某*****,安卓bili服,SR
16321442,安妮·伯妮＆玛莉·瑞德,暗*****,安卓bili服,SR
16321443,玉藻猫,没*****,安卓bili服,SR
16321444,兰斯洛特,e*****,安卓bili服,SR
16321445,赫拉克勒斯,輊*****,ios服,SR
16321446,李书文,小*****,安卓bili服,SR
16321447,玉藻猫,阿*****,安卓bili服,SR
16321448,玄奘三藏,以*****,安卓bili服,SSR
16321449,玄奘三藏,以*****,安卓bili服,SSR
16321450,玛丽·安托瓦内特,h*****,安卓bili服,SR
16321451,弗拉德三世,结*****,安卓bili服,SSR
16321452,李书文,n*****,安卓bili服,SR
16321453,阿周那,f*****,安卓bili服,SSR
16321454,芬恩·麦克库尔,f*****,安卓bili服,SR
16321455,阿斯托尔福,1*****,安卓bili服,SR
16321456,李书文,d*****,安卓bili服,SR
16321457,库·丘林[Alter],d*****,安卓bili服,SSR
16321458,阿蒂拉,千*****,安卓bili服,SSR
16321459,迦尔纳,3*****,安卓bili服,SSR
16321460,卫宫〔Assassin〕,驱*****,ios服,SR
16321461,南丁格尔,z*****,ios服,SSR
16321462,卫宫,W*****,ios服,SR
16321463,李书文,N*****,ios服,SR
16321464,玉藻猫,大*****,ios服,SR
16321465,李书文,晏*****,ios服,SR
16321466,卡米拉,发*****,安卓bili服,SR
16321467,斯忒诺,喵*****,安卓联运服,SR
16321468,兰斯洛特,伊*****,安卓bili服,SR
16321469,斯忒诺,韩*****,ios服,SR
16321470,玄奘三藏,阴*****,安卓bili服,SSR
16321471,玉藻猫,F*****,ios服,SR
16321472,伊丽莎白·巴托里,1*****,安卓bili服,SR
16321473,玄奘三藏,W*****,ios服,SSR
16321474,赫拉克勒斯,黑*****,ios服,SR
16321475,玄奘三藏,小*****,安卓bili服,SSR
16321476,卡米拉,1*****,安卓bili服,SR
16321477,阿斯托尔福,聂*****,安卓bili服,SR
16321478,开膛手杰克,齐*****,安卓bili服,SSR
16321479,斯忒诺,S*****,安卓bili服,SR
16321480,弗拉德三世,S*****,安卓bili服,SSR
16321481,库·丘林[Alter],m*****,安卓bili服,SSR
16321482,玛尔达,在*****,ios服,SR
16321483,李书文,n*****,安卓bili服,SR
16321484,阿斯托尔福,相*****,安卓bili服,SR
16321485,托马斯·爱迪生,9*****,ios服,SR
16321486,伊丽莎白·巴托里,b*****,ios服,SR
16321487,玉藻猫,b*****,ios服,SR
16321488,南丁格尔,b*****,ios服,SSR
16321489,玛丽·安托瓦内特,一*****,安卓bili服,SR
16321490,玄奘三藏,五*****,安卓bili服,SSR
16321491,玛尔达,1*****,安卓bili服,SR
16321492,齐格飞,夏*****,安卓bili服,SR
16321493,玄奘三藏,N*****,ios服,SSR
16321494,兰斯洛特,郭*****,安卓bili服,SR
16321495,玄奘三藏,p*****,安卓bili服,SSR
16321496,齐格飞,8*****,安卓bili服,SR
16321497,莫德雷德,5*****,安卓bili服,SSR
16321498,齐格飞,i*****,安卓bili服,SR
16321499,玛尔达,你*****,安卓bili服,SR
16321500,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,安卓bili服,SR
16321501,李书文,t*****,安卓bili服,SR
16321502,兰斯洛特,p*****,ios服,SR
16321503,阿塔兰忒,大*****,安卓bili服,SR
16321504,安妮·伯妮＆玛莉·瑞德,诸*****,安卓联运服,SR
16321505,李书文,d*****,ios服,SR
16321506,卫宫〔Assassin〕,虚*****,安卓bili服,SR
16321507,赫拉克勒斯,小*****,安卓bili服,SR
16321508,阿斯托尔福,f*****,安卓bili服,SR
16321509,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
16321510,卡米拉,魏*****,安卓bili服,SR
16321511,童谣,n*****,安卓bili服,SR
16321512,莫德雷德,Z*****,ios服,SSR
16321513,贝奥武夫,c*****,安卓bili服,SR
16321514,玉藻前,英*****,安卓bili服,SSR
16321515,阿塔兰忒,英*****,安卓bili服,SR
16321516,李书文,清*****,安卓联运服,SR
16321517,玛尔达,七*****,安卓联运服,SR
16321518,李书文,k*****,ios服,SR
16321519,贝奥武夫,k*****,ios服,SR
16321520,伊丽莎白·巴托里,k*****,ios服,SR
16321521,玄奘三藏,1*****,安卓bili服,SSR
16321522,玉藻猫,5*****,安卓bili服,SR
16321523,安妮·伯妮＆玛莉·瑞德,7*****,ios服,SR
16321524,南丁格尔,1*****,ios服,SSR
16321525,阿蒂拉,仲*****,安卓bili服,SSR
16321526,童谣,博*****,ios服,SR
16321527,芬恩·麦克库尔,小*****,ios服,SR
