id,info,rname,sname,star
7169687,库·丘林[Alter],p*****,ios服,SSR
7169688,卫宫,l*****,ios服,SR
7169689,阿蒂拉,库*****,ios服,SSR
7169690,库·丘林[Alter],i*****,安卓bili服,SSR
7169691,李书文,8*****,ios服,SR
7169692,托马斯·爱迪生,左*****,安卓bili服,SR
7169693,伊丽莎白·巴托里,e*****,ios服,SR
7169694,玛丽·安托瓦内特,莫*****,安卓bili服,SR
7169695,海伦娜·布拉瓦茨基,P*****,ios服,SR
7169696,托马斯·爱迪生,老*****,安卓bili服,SR
7169697,伊丽莎白·巴托里,樱*****,ios服,SR
7169698,卫宫〔Assassin〕,S*****,安卓bili服,SR
7169699,赫拉克勒斯,b*****,安卓bili服,SR
7169700,贝奥武夫,t*****,安卓bili服,SR
7169701,库·丘林[Alter],d*****,安卓bili服,SSR
7169702,托马斯·爱迪生,师*****,安卓联运服,SR
7169703,阿塔兰忒,m*****,安卓bili服,SR
7169704,开膛手杰克,1*****,安卓bili服,SSR
7169705,库·丘林[Alter],1*****,安卓bili服,SSR
7169706,兰斯洛特,1*****,安卓bili服,SR
7169707,海伦娜·布拉瓦茨基,ま*****,安卓bili服,SR
7169708,玛丽·安托瓦内特,虚*****,安卓bili服,SR
7169709,玛尔达,虚*****,安卓bili服,SR
7169710,伊丽莎白·巴托里,1*****,安卓bili服,SR
7169711,骑士迪昂,1*****,安卓bili服,SR
7169712,玛丽·安托瓦内特,0*****,安卓bili服,SR
7169713,库·丘林[Alter],梅*****,安卓bili服,SSR
7169714,玉藻前,S*****,安卓bili服,SSR
7169715,库·丘林[Alter],t*****,安卓bili服,SSR
7169716,托马斯·爱迪生,s*****,ios服,SR
7169717,库·丘林[Alter],真*****,安卓bili服,SSR
