id,info,rname,sname,star
14618512,阿蒂拉,w*****,安卓bili服,SSR
14618513,玉藻猫,S*****,ios服,SR
14618514,玉藻猫,大*****,安卓联运服,SR
14618515,卫宫,r*****,安卓bili服,SR
14618516,骑士迪昂,x*****,安卓bili服,SR
14618517,李书文,奖*****,安卓bili服,SR
14618518,李书文,雷*****,安卓联运服,SR
14618519,李书文,l*****,ios服,SR
14618520,李书文,三*****,ios服,SR
14618521,李书文,大*****,ios服,SR
14618522,李书文,6*****,安卓bili服,SR
14618523,玄奘三藏,賽*****,安卓bili服,SSR
14618524,李书文,a*****,ios服,SR
14618525,李书文,9*****,ios服,SR
14618526,玛尔达,f*****,安卓bili服,SR
14618527,卡米拉,f*****,安卓bili服,SR
14618528,骑士迪昂,f*****,安卓bili服,SR
14618529,斯忒诺,x*****,安卓bili服,SR
14618530,李书文,u*****,安卓bili服,SR
14618531,阿斯托尔福,f*****,安卓bili服,SR
14618532,玛丽·安托瓦内特,s*****,安卓bili服,SR
14618533,迦尔纳,x*****,ios服,SSR
14618534,赫拉克勒斯,f*****,安卓bili服,SR
14618535,伊丽莎白·巴托里,丶*****,安卓联运服,SR
14618536,卡米拉,孀*****,安卓bili服,SR
14618537,俄里翁,3*****,安卓bili服,SSR
14618538,玉藻猫,1*****,安卓bili服,SR
14618539,玄奘三藏,G*****,安卓bili服,SSR
14618540,玄奘三藏,咸*****,ios服,SSR
14618541,李书文,4*****,安卓bili服,SR
14618542,海伦娜·布拉瓦茨基,疾*****,安卓联运服,SR
14618543,齐格飞,e*****,安卓bili服,SR
14618544,库·丘林[Alter],a*****,安卓bili服,SSR
14618545,阿尔托莉雅·潘德拉贡〔Alter〕,6*****,安卓bili服,SR
14618546,李书文,宫*****,安卓bili服,SR
14618547,李书文,宫*****,安卓bili服,SR
14618548,李书文,梦*****,安卓bili服,SR
14618549,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,安卓bili服,SR
14618550,阿塔兰忒,8*****,ios服,SR
14618551,玉藻猫,y*****,安卓bili服,SR
14618552,齐格飞,y*****,安卓bili服,SR
14618553,阿蒂拉,给*****,安卓bili服,SSR
14618554,诸葛孔明〔埃尔梅罗Ⅱ世〕,沙*****,安卓bili服,SSR
14618555,玛丽·安托瓦内特,l*****,安卓bili服,SR
14618556,齐格飞,h*****,安卓bili服,SR
14618557,芬恩·麦克库尔,w*****,安卓bili服,SR
14618558,赫拉克勒斯,g*****,安卓bili服,SR
14618559,贝奥武夫,a*****,ios服,SR
14618560,李书文,6*****,ios服,SR
14618561,卡米拉,x*****,安卓bili服,SR
14618562,李书文,d*****,安卓bili服,SR
14618563,阿塔兰忒,d*****,安卓bili服,SR
14618564,玄奘三藏,d*****,安卓bili服,SSR
14618565,李书文,v*****,ios服,SR
14618566,李书文,秋*****,安卓bili服,SR
14618567,阿塔兰忒,秋*****,安卓bili服,SR
14618568,李书文,一*****,安卓bili服,SR
14618569,海伦娜·布拉瓦茨基,单*****,安卓bili服,SR
14618570,卫宫〔Assassin〕,君*****,ios服,SR
14618571,玛丽·安托瓦内特,1*****,安卓bili服,SR
14618572,贝奥武夫,f*****,ios服,SR
14618573,赫拉克勒斯,Z*****,ios服,SR
14618574,兰斯洛特,d*****,安卓bili服,SR
14618575,安妮·伯妮＆玛莉·瑞德,理*****,安卓bili服,SR
14618576,伊丽莎白·巴托里,c*****,安卓bili服,SR
14618577,骑士迪昂,c*****,安卓bili服,SR
14618578,骑士迪昂,c*****,安卓bili服,SR
14618579,李书文,P*****,安卓bili服,SR
14618580,玄奘三藏,i*****,ios服,SSR
14618581,玛丽·安托瓦内特,浊*****,安卓联运服,SR
14618582,海伦娜·布拉瓦茨基,0*****,安卓bili服,SR
14618583,玄奘三藏,渣*****,安卓bili服,SSR
14618584,南丁格尔,C*****,ios服,SSR
14618585,玄奘三藏,w*****,安卓bili服,SSR
14618586,弗兰肯斯坦,w*****,安卓bili服,SR
14618587,卫宫,星*****,安卓bili服,SR
14618588,李书文,e*****,安卓bili服,SR
14618589,卫宫,u*****,安卓bili服,SR
14618590,尼古拉·特斯拉,小*****,安卓bili服,SSR
14618591,罗摩,b*****,安卓bili服,SR
14618592,阿斯托尔福,b*****,安卓bili服,SR
14618593,童谣,秋*****,安卓联运服,SR
14618594,贝奥武夫,0*****,ios服,SR
14618595,李书文,书*****,安卓bili服,SR
14618596,安妮·伯妮＆玛莉·瑞德,书*****,安卓bili服,SR
14618597,童谣,f*****,安卓bili服,SR
14618598,玄奘三藏,紫*****,安卓bili服,SSR
14618599,玉藻猫,紫*****,安卓bili服,SR
14618600,玛尔达,v*****,安卓bili服,SR
14618601,玄奘三藏,怪*****,ios服,SSR
14618602,弗兰肯斯坦,艾*****,安卓bili服,SR
14618603,李书文,艾*****,安卓bili服,SR
14618604,李书文,陈*****,安卓bili服,SR
14618605,卫宫,g*****,安卓bili服,SR
14618606,贝奥武夫,g*****,安卓bili服,SR
14618607,玄奘三藏,c*****,ios服,SSR
14618608,尼禄·克劳狄乌斯,8*****,安卓bili服,SR
14618609,玄奘三藏,5*****,ios服,SSR
14618610,玄奘三藏,l*****,安卓bili服,SSR
14618611,玛丽·安托瓦内特,x*****,安卓bili服,SR
