id,info,rname,sname,star
29445351,童谣,卢*****,安卓bili服,SR
29445352,卫宫〔Assassin〕,1*****,安卓bili服,SR
29445353,俄里翁,1*****,ios服,SSR
29445354,玛丽·安托瓦内特,彻*****,安卓bili服,SR
29445355,阿周那,国*****,安卓bili服,SSR
29445356,赫拉克勒斯,谢*****,ios服,SR
29445357,玉藻猫,A*****,安卓bili服,SR
29445358,赫拉克勒斯,A*****,安卓bili服,SR
29445359,赫拉克勒斯,t*****,ios服,SR
29445360,玉藻猫,c*****,安卓bili服,SR
29445361,迦尔纳,丸*****,ios服,SSR
29445362,玉藻猫,N*****,安卓bili服,SR
29445363,卫宫,F*****,ios服,SR
29445364,阿蒂拉,q*****,安卓bili服,SSR
29445365,阿周那,海*****,安卓bili服,SSR
29445366,玛尔达,1*****,ios服,SR
29445367,斯忒诺,U*****,安卓bili服,SR
29445368,玛丽·安托瓦内特,U*****,安卓bili服,SR
29445369,阿尔托莉雅·潘德拉贡〔Alter〕,l*****,安卓bili服,SR
29445370,罗摩,r*****,安卓bili服,SR
29445371,赫拉克勒斯,j*****,安卓bili服,SR
29445372,卡米拉,z*****,ios服,SR
29445373,卡米拉,9*****,ios服,SR
29445374,赫拉克勒斯,1*****,ios服,SR
29445375,诸葛孔明〔埃尔梅罗Ⅱ世〕,屠*****,安卓bili服,SSR
29445376,玉藻猫,S*****,安卓bili服,SR
29445377,贝奥武夫,U*****,ios服,SR
29445378,美狄亚〔Lily〕,a*****,安卓bili服,SR
29445379,卫宫,l*****,安卓bili服,SR
29445380,卫宫,l*****,安卓bili服,SR
29445381,尼禄·克劳狄乌斯,c*****,安卓bili服,SR
29445382,兰斯洛特,c*****,安卓bili服,SR
29445383,玉藻猫,c*****,安卓bili服,SR
29445384,贝奥武夫,熊*****,安卓bili服,SR
29445385,玛尔达,O*****,安卓bili服,SR
29445386,玛尔达,O*****,安卓bili服,SR
29445387,骑士迪昂,5*****,ios服,SR
29445388,玛丽·安托瓦内特,d*****,安卓bili服,SR
29445389,托马斯·爱迪生,2*****,ios服,SR
29445390,弗拉德三世,1*****,安卓bili服,SSR
29445391,卫宫,纱*****,安卓bili服,SR
29445392,斯忒诺,w*****,ios服,SR
29445393,伊丽莎白·巴托里,W*****,ios服,SR
29445394,玉藻猫,F*****,ios服,SR
29445395,卫宫,F*****,ios服,SR
29445396,斯忒诺,4*****,ios服,SR
29445397,伊丽莎白·巴托里,4*****,ios服,SR
29445398,诸葛孔明〔埃尔梅罗Ⅱ世〕,d*****,安卓bili服,SSR
29445399,伊丽莎白·巴托里,K*****,安卓bili服,SR
29445400,卫宫,z*****,安卓bili服,SR
29445401,齐格飞,z*****,安卓bili服,SR
29445402,齐格飞,黑*****,安卓联运服,SR
29445403,骑士迪昂,4*****,安卓bili服,SR
29445404,卫宫,4*****,安卓bili服,SR
29445405,诸葛孔明〔埃尔梅罗Ⅱ世〕,w*****,安卓bili服,SSR
29445406,卫宫〔Assassin〕,H*****,ios服,SR
29445407,阿斯托尔福,H*****,ios服,SR
29445408,伊丽莎白·巴托里,M*****,ios服,SR
29445409,玉藻前,x*****,安卓bili服,SSR
29445410,卫宫,M*****,ios服,SR
29445411,斯忒诺,M*****,ios服,SR
29445412,骑士迪昂,^*****,ios服,SR
29445413,安妮·伯妮＆玛莉·瑞德,^*****,ios服,SR
29445414,卡米拉,怀*****,安卓bili服,SR
29445415,兰斯洛特,怀*****,安卓bili服,SR
29445416,南丁格尔,t*****,安卓bili服,SSR
29445417,卡米拉,8*****,安卓bili服,SR
29445418,玛丽·安托瓦内特,A*****,ios服,SR
29445419,斯忒诺,I*****,安卓bili服,SR
29445420,阿斯托尔福,7*****,ios服,SR
29445421,骑士迪昂,M*****,ios服,SR
29445422,玉藻前,泫*****,安卓bili服,SSR
29445423,玛丽·安托瓦内特,泫*****,安卓bili服,SR
29445424,莫德雷德,m*****,ios服,SSR
29445425,骑士迪昂,k*****,安卓bili服,SR
29445426,赫拉克勒斯,1*****,安卓bili服,SR
29445427,齐格飞,1*****,安卓bili服,SR
29445428,卫宫,c*****,安卓bili服,SR
29445429,伊丽莎白·巴托里,8*****,安卓bili服,SR
29445430,贝奥武夫,h*****,安卓bili服,SR
29445431,玉藻猫,h*****,安卓bili服,SR
29445432,玛丽·安托瓦内特,伊*****,安卓联运服,SR
29445433,骑士迪昂,R*****,ios服,SR
29445434,贞德,飞*****,安卓bili服,SSR
29445435,伊丽莎白·巴托里,S*****,安卓bili服,SR
29445436,玉藻猫,g*****,安卓bili服,SR
29445437,卫宫,6*****,ios服,SR
29445438,玉藻猫,6*****,ios服,SR
29445439,伊丽莎白·巴托里,B*****,安卓bili服,SR
29445440,开膛手杰克,风*****,ios服,SSR
29445441,弗拉德三世,卢*****,安卓bili服,SSR
29445442,赫拉克勒斯,i*****,ios服,SR
29445443,伊丽莎白·巴托里,P*****,ios服,SR
29445444,卫宫,8*****,ios服,SR
29445445,伊丽莎白·巴托里,X*****,安卓bili服,SR
29445446,玛丽·安托瓦内特,离*****,安卓bili服,SR
29445447,开膛手杰克,g*****,安卓bili服,SSR
29445448,齐格飞,v*****,ios服,SR
29445449,斯忒诺,v*****,ios服,SR
29445450,弗拉德三世,a*****,安卓bili服,SSR
