id,info,rname,sname,star
15396401,齐格飞,白*****,安卓bili服,SR
15396402,卡米拉,白*****,安卓bili服,SR
15396403,迦尔纳,2*****,安卓bili服,SSR
15396404,俄里翁,丶*****,安卓bili服,SSR
15396405,李书文,e*****,安卓bili服,SR
15396406,玄奘三藏,八*****,安卓bili服,SSR
15396407,卫宫〔Assassin〕,八*****,安卓bili服,SR
15396408,李书文,项*****,安卓bili服,SR
15396409,李书文,脱*****,ios服,SR
15396410,诸葛孔明〔埃尔梅罗Ⅱ世〕,吃*****,安卓bili服,SSR
15396411,卫宫,b*****,安卓bili服,SR
15396412,李书文,艾*****,安卓bili服,SR
15396413,海伦娜·布拉瓦茨基,w*****,安卓bili服,SR
15396414,齐格飞,洛*****,ios服,SR
15396415,芬恩·麦克库尔,m*****,ios服,SR
15396416,贝奥武夫,甘*****,安卓bili服,SR
15396417,赫拉克勒斯,M*****,安卓联运服,SR
15396418,李书文,c*****,安卓bili服,SR
15396419,斯忒诺,千*****,安卓bili服,SR
15396420,贝奥武夫,川*****,安卓bili服,SR
15396421,李书文,2*****,安卓bili服,SR
15396422,莫德雷德,2*****,安卓bili服,SSR
15396423,李书文,苏*****,安卓联运服,SR
15396424,玛丽·安托瓦内特,瞳*****,ios服,SR
15396425,阿塔兰忒,p*****,ios服,SR
15396426,李书文,闪*****,安卓联运服,SR
15396427,迦尔纳,o*****,安卓bili服,SSR
15396428,阿尔托莉雅·潘德拉贡〔Alter〕,f*****,ios服,SR
15396429,李书文,我*****,安卓bili服,SR
15396430,阿尔托莉雅·潘德拉贡,宝*****,ios服,SSR
15396431,阿周那,n*****,安卓bili服,SSR
