id,info,rname,sname,star
15096085,赫拉克勒斯,j*****,安卓bili服,SR
15096086,赫拉克勒斯,g*****,安卓bili服,SR
15096087,阿尔托莉雅·潘德拉贡〔Alter〕,p*****,安卓bili服,SR
15096088,李书文,1*****,ios服,SR
15096089,卡米拉,c*****,安卓bili服,SR
15096090,玛尔达,c*****,安卓bili服,SR
15096091,李书文,终*****,ios服,SR
15096092,伊丽莎白·巴托里,h*****,安卓bili服,SR
15096093,齐格飞,J*****,安卓bili服,SR
15096094,赫拉克勒斯,n*****,安卓bili服,SR
15096095,阿尔托莉雅·潘德拉贡,n*****,安卓bili服,SSR
15096096,卫宫,v*****,安卓bili服,SR
15096097,库·丘林[Alter],1*****,安卓bili服,SSR
15096098,卡米拉,飞*****,安卓bili服,SR
15096099,卡米拉,t*****,安卓bili服,SR
15096100,弗朗西斯·德雷克,b*****,安卓bili服,SSR
15096101,赫拉克勒斯,a*****,ios服,SR
15096102,玄奘三藏,8*****,安卓bili服,SSR
15096103,斯忒诺,重*****,ios服,SR
15096104,阿斯托尔福,席*****,ios服,SR
15096105,玄奘三藏,2*****,安卓bili服,SSR
15096106,童谣,莉*****,安卓联运服,SR
15096107,李书文,c*****,安卓bili服,SR
15096108,李书文,何*****,ios服,SR
15096109,兰斯洛特,4*****,安卓bili服,SR
15096110,李书文,终*****,ios服,SR
15096111,玄奘三藏,m*****,安卓bili服,SSR
15096112,迦尔纳,l*****,安卓bili服,SSR
15096113,卫宫〔Assassin〕,l*****,安卓bili服,SR
15096114,安妮·伯妮＆玛莉·瑞德,l*****,安卓bili服,SR
15096115,玛尔达,K*****,ios服,SR
