id,info,rname,sname,star
9296510,玛尔达,3*****,安卓bili服,SR
9296511,兰斯洛特,传*****,安卓bili服,SR
9296512,齐格飞,星*****,安卓bili服,SR
9296513,阿斯托尔福,m*****,ios服,SR
9296514,卡米拉,r*****,安卓bili服,SR
9296515,伊丽莎白·巴托里,五*****,安卓bili服,SR
9296516,齐格飞,十*****,安卓bili服,SR
9296517,坂田金时,人*****,ios服,SSR
9296518,玛丽·安托瓦内特,人*****,ios服,SR
9296519,卡米拉,高*****,安卓bili服,SR
9296520,赫拉克勒斯,狂*****,安卓bili服,SR
9296521,芬恩·麦克库尔,内*****,安卓bili服,SR
9296522,玛尔达,右*****,安卓联运服,SR
9296523,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,ios服,SR
9296524,伊丽莎白·巴托里,别*****,安卓联运服,SR
9296525,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,安卓bili服,SSR
9296526,童谣,a*****,安卓bili服,SR
9296527,卫宫〔Assassin〕,缺*****,安卓bili服,SR
9296528,芬恩·麦克库尔,朝*****,安卓bili服,SR
9296529,阿塔兰忒,烟*****,ios服,SR
9296530,坂田金时,d*****,安卓bili服,SSR
9296531,坂田金时,橙*****,ios服,SSR
9296532,玉藻猫,d*****,安卓bili服,SR
9296533,南丁格尔,4*****,ios服,SSR
9296534,罗摩,4*****,ios服,SR
9296535,诸葛孔明〔埃尔梅罗Ⅱ世〕,f*****,安卓联运服,SSR
9296536,兰斯洛特,f*****,安卓联运服,SR
9296537,阿塔兰忒,9*****,ios服,SR
9296538,阿蒂拉,2*****,安卓bili服,SSR
9296539,尼禄·克劳狄乌斯,2*****,安卓bili服,SR
9296540,赫拉克勒斯,卫*****,安卓bili服,SR
