id,info,rname,sname,star
12649409,卡米拉,1*****,安卓联运服,SR
12649410,弗兰肯斯坦,d*****,ios服,SR
12649411,芬恩·麦克库尔,圣*****,安卓bili服,SR
12649412,玛丽·安托瓦内特,夜*****,安卓联运服,SR
12649413,赫拉克勒斯,m*****,安卓bili服,SR
12649414,赫拉克勒斯,n*****,安卓bili服,SR
12649415,酒吞童子,中*****,ios服,SSR
12649416,齐格飞,r*****,安卓bili服,SR
12649417,玉藻猫,s*****,安卓bili服,SR
12649418,贝奥武夫,o*****,安卓bili服,SR
12649419,弗拉德三世,i*****,安卓bili服,SSR
12649420,南丁格尔,戈*****,安卓bili服,SSR
12649421,阿塔兰忒,百*****,安卓bili服,SR
12649422,李书文,7*****,安卓bili服,SR
12649423,卡米拉,j*****,安卓bili服,SR
12649424,玛丽·安托瓦内特,j*****,安卓bili服,SR
12649425,卡米拉,j*****,安卓bili服,SR
12649426,酒吞童子,莉*****,安卓bili服,SSR
12649427,阿塔兰忒,c*****,安卓bili服,SR
12649428,卫宫,陈*****,安卓bili服,SR
12649429,玛尔达,陈*****,安卓bili服,SR
12649430,兰斯洛特,j*****,ios服,SR
12649431,弗拉德三世,7*****,安卓bili服,SSR
12649432,伊丽莎白·巴托里,生*****,安卓bili服,SR
12649433,玛尔达,你*****,ios服,SR
12649434,兰斯洛特,A*****,ios服,SR
12649435,玉藻猫,1*****,安卓bili服,SR
12649436,赫拉克勒斯,1*****,安卓bili服,SR
12649437,卡米拉,墨*****,ios服,SR
12649438,齐格飞,青*****,ios服,SR
12649439,卫宫,b*****,ios服,SR
