id,info,rname,sname,star
10660739,齐格飞,小*****,ios服,SR
10660740,酒吞童子,l*****,ios服,SSR
10660741,酒吞童子,誓*****,安卓bili服,SSR
10660742,赫拉克勒斯,依*****,安卓bili服,SR
10660743,卫宫〔Assassin〕,啦*****,ios服,SR
10660744,童谣,X*****,安卓bili服,SR
10660745,卫宫〔Assassin〕,灬*****,安卓联运服,SR
10660746,卫宫〔Assassin〕,灬*****,安卓联运服,SR
10660747,齐格飞,千*****,安卓bili服,SR
10660748,卫宫,霖*****,安卓bili服,SR
10660749,卡米拉,c*****,安卓bili服,SR
10660750,芬恩·麦克库尔,s*****,安卓bili服,SR
10660751,赫拉克勒斯,褋*****,安卓bili服,SR
10660752,斯忒诺,7*****,安卓bili服,SR
10660753,弗兰肯斯坦,遙*****,安卓bili服,SR
10660754,兰斯洛特,1*****,ios服,SR
10660755,酒吞童子,秦*****,ios服,SSR
10660756,海伦娜·布拉瓦茨基,雪*****,安卓bili服,SR
10660757,阿塔兰忒,蘑*****,ios服,SR
10660758,酒吞童子,A*****,ios服,SSR
10660759,酒吞童子,小*****,ios服,SSR
10660760,卫宫,小*****,ios服,SR
10660761,阿周那,舌*****,安卓bili服,SSR
10660762,酒吞童子,r*****,安卓bili服,SSR
10660763,玛丽·安托瓦内特,水*****,安卓bili服,SR
10660764,阿周那,e*****,ios服,SSR
10660765,玉藻猫,a*****,安卓bili服,SR
10660766,玉藻猫,c*****,ios服,SR
10660767,莫德雷德,b*****,安卓bili服,SSR
10660768,罗摩,魔*****,ios服,SR
10660769,阿斯托尔福,2*****,ios服,SR
