id,info,rname,sname,star
7946578,斯忒诺,5*****,安卓bili服,SR
7946579,托马斯·爱迪生,k*****,安卓bili服,SR
7946580,齐格飞,d*****,安卓bili服,SR
7946581,托马斯·爱迪生,夜*****,安卓bili服,SR
7946582,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,安卓bili服,SR
7946583,卡米拉,v*****,安卓bili服,SR
7946584,卡米拉,v*****,安卓bili服,SR
7946585,卡米拉,y*****,安卓bili服,SR
7946586,玉藻猫,y*****,安卓bili服,SR
7946587,赫拉克勒斯,7*****,安卓bili服,SR
7946588,玛丽·安托瓦内特,l*****,安卓bili服,SR
7946589,库·丘林[Alter],简*****,安卓联运服,SSR
7946590,玛丽·安托瓦内特,3*****,ios服,SR
7946591,齐格飞,b*****,安卓bili服,SR
7946592,伊丽莎白·巴托里,k*****,安卓bili服,SR
7946593,阿周那,t*****,安卓bili服,SSR
7946594,俄里翁,8*****,安卓bili服,SSR
7946595,玛丽·安托瓦内特,贞*****,安卓联运服,SR
7946596,托马斯·爱迪生,贞*****,安卓联运服,SR
7946597,托马斯·爱迪生,c*****,安卓bili服,SR
7946598,斯忒诺,t*****,安卓bili服,SR
7946599,芬恩·麦克库尔,e*****,安卓bili服,SR
7946600,卡米拉,j*****,ios服,SR
7946601,托马斯·爱迪生,w*****,安卓bili服,SR
7946602,阿周那,潇*****,安卓bili服,SSR
7946603,玉藻猫,龚*****,安卓bili服,SR
7946604,玉藻猫,4*****,安卓bili服,SR
7946605,托马斯·爱迪生,j*****,安卓bili服,SR
7946606,卡米拉,r*****,安卓bili服,SR
7946607,齐格飞,r*****,安卓bili服,SR
7946608,托马斯·爱迪生,魂*****,安卓bili服,SR
