id,info,rname,sname,star
13964415,赫拉克勒斯,s*****,安卓bili服,SR
13964416,玄奘三藏,薄*****,安卓bili服,SSR
13964417,玄奘三藏,十*****,ios服,SSR
13964418,李书文,b*****,ios服,SR
13964419,李书文,伊*****,ios服,SR
13964420,卡米拉,f*****,安卓bili服,SR
13964421,李书文,v*****,安卓bili服,SR
13964422,玄奘三藏,铭*****,安卓联运服,SSR
13964423,弗兰肯斯坦,f*****,ios服,SR
13964424,阿斯托尔福,f*****,ios服,SR
13964425,李书文,黑*****,安卓bili服,SR
13964426,弗兰肯斯坦,幸*****,ios服,SR
13964427,卡米拉,邱*****,ios服,SR
13964428,兰斯洛特,汪*****,ios服,SR
13964429,玄奘三藏,1*****,安卓bili服,SSR
13964430,弗兰肯斯坦,汪*****,ios服,SR
13964431,迦尔纳,a*****,ios服,SSR
13964432,李书文,e*****,安卓bili服,SR
13964433,弗拉德三世,1*****,安卓bili服,SSR
13964434,李书文,流*****,安卓bili服,SR
13964435,阿斯托尔福,君*****,安卓bili服,SR
13964436,玄奘三藏,朱*****,安卓bili服,SSR
13964437,李书文,1*****,安卓bili服,SR
13964438,李书文,h*****,安卓bili服,SR
13964439,李书文,r*****,安卓bili服,SR
13964440,南丁格尔,1*****,ios服,SSR
13964441,阿塔兰忒,鄂*****,ios服,SR
13964442,斯忒诺,1*****,安卓bili服,SR
13964443,李书文,皇*****,ios服,SR
13964444,卫宫〔Assassin〕,2*****,安卓bili服,SR
13964445,玛尔达,爱*****,ios服,SR
13964446,赫拉克勒斯,爱*****,ios服,SR
13964447,李书文,禹*****,ios服,SR
13964448,玉藻猫,吸*****,安卓联运服,SR
13964449,李书文,6*****,ios服,SR
13964450,李书文,0*****,安卓bili服,SR
13964451,李书文,冠*****,ios服,SR
13964452,玄奘三藏,t*****,ios服,SSR
13964453,卡米拉,H*****,安卓bili服,SR
13964454,阿尔托莉雅·潘德拉贡〔Alter〕,g*****,安卓bili服,SR
13964455,芬恩·麦克库尔,r*****,安卓bili服,SR
13964456,骑士迪昂,a*****,安卓bili服,SR
13964457,李书文,f*****,安卓bili服,SR
13964458,玛尔达,落*****,安卓bili服,SR
13964459,卫宫〔Assassin〕,i*****,安卓bili服,SR
13964460,芬恩·麦克库尔,a*****,安卓bili服,SR
13964461,弗拉德三世,精*****,安卓联运服,SSR
13964462,安妮·伯妮＆玛莉·瑞德,p*****,ios服,SR
13964463,罗摩,o*****,安卓bili服,SR
13964464,玄奘三藏,n*****,安卓bili服,SSR
13964465,赫拉克勒斯,唐*****,ios服,SR
13964466,童谣,y*****,ios服,SR
13964467,李书文,丰*****,ios服,SR
13964468,玉藻猫,风*****,安卓bili服,SR
13964469,玛尔达,A*****,ios服,SR
13964470,诸葛孔明〔埃尔梅罗Ⅱ世〕,A*****,ios服,SSR
13964471,李书文,柯*****,ios服,SR
13964472,李书文,5*****,ios服,SR
13964473,弗兰肯斯坦,8*****,ios服,SR
13964474,南丁格尔,a*****,安卓bili服,SSR
13964475,阿蒂拉,9*****,ios服,SSR
13964476,玄奘三藏,i*****,安卓bili服,SSR
13964477,芬恩·麦克库尔,星*****,安卓bili服,SR
13964478,李书文,d*****,安卓bili服,SR
13964479,阿塔兰忒,b*****,ios服,SR
13964480,罗摩,b*****,ios服,SR
13964481,骑士迪昂,西*****,安卓bili服,SR
13964482,芬恩·麦克库尔,西*****,安卓bili服,SR
13964483,兰斯洛特,雫*****,安卓bili服,SR
13964484,安妮·伯妮＆玛莉·瑞德,阳*****,安卓bili服,SR
13964485,芬恩·麦克库尔,雫*****,安卓bili服,SR
13964486,李书文,x*****,ios服,SR
13964487,玄奘三藏,1*****,ios服,SSR
13964488,李书文,步*****,安卓bili服,SR
13964489,贝奥武夫,非*****,ios服,SR
13964490,美狄亚〔Lily〕,s*****,安卓bili服,SR
13964491,罗摩,阿*****,ios服,SR
13964492,玉藻猫,鸫*****,安卓bili服,SR
13964493,玄奘三藏,尘*****,安卓bili服,SSR
13964494,玄奘三藏,a*****,安卓bili服,SSR
13964495,玄奘三藏,西*****,ios服,SSR
13964496,李书文,B*****,ios服,SR
13964497,李书文,孙*****,ios服,SR
13964498,兰斯洛特,b*****,安卓bili服,SR
13964499,李书文,b*****,ios服,SR
13964500,卡米拉,f*****,安卓bili服,SR
13964501,玛尔达,隗*****,安卓bili服,SR
13964502,李书文,大*****,ios服,SR
13964503,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
13964504,阿周那,e*****,安卓联运服,SSR
13964505,玄奘三藏,卡*****,安卓bili服,SSR
13964506,俄里翁,p*****,安卓bili服,SSR
13964507,贞德,b*****,ios服,SSR
13964508,李书文,费*****,ios服,SR
13964509,卫宫,东*****,安卓bili服,SR
13964510,李书文,q*****,安卓bili服,SR
13964511,兰斯洛特,w*****,安卓bili服,SR
13964512,李书文,d*****,ios服,SR
13964513,李书文,c*****,安卓bili服,SR
13964514,贝奥武夫,4*****,安卓bili服,SR
