id,info,rname,sname,star
17499144,弗朗西斯·德雷克,1*****,安卓bili服,SSR
17499145,骑士迪昂,天*****,ios服,SR
17499146,斯卡哈,非*****,安卓bili服,SSR
17499147,卡米拉,8*****,安卓bili服,SR
17499148,斯卡哈,8*****,安卓bili服,SSR
17499149,齐格飞,t*****,ios服,SR
17499150,海伦娜·布拉瓦茨基,良*****,安卓bili服,SR
17499151,赫拉克勒斯,s*****,ios服,SR
17499152,玛丽·安托瓦内特,烦*****,安卓bili服,SR
17499153,玉藻猫,延*****,安卓bili服,SR
17499154,斯卡哈,L*****,ios服,SSR
17499155,阿塔兰忒,p*****,ios服,SR
17499156,伊丽莎白·巴托里,北*****,ios服,SR
17499157,斯卡哈,8*****,ios服,SSR
17499158,齐格飞,寻*****,安卓bili服,SR
17499159,斯卡哈,f*****,安卓bili服,SSR
17499160,斯卡哈,d*****,安卓bili服,SSR
17499161,卡米拉,g*****,安卓bili服,SR
17499162,安妮·伯妮＆玛莉·瑞德,百*****,安卓bili服,SR
17499163,赫拉克勒斯,霧*****,ios服,SR
17499164,迦尔纳,a*****,ios服,SSR
17499165,阿周那,d*****,安卓bili服,SSR
17499166,兰斯洛特,相*****,安卓bili服,SR
17499167,阿周那,S*****,ios服,SSR
17499168,卫宫,月*****,ios服,SR
17499169,贝奥武夫,4*****,安卓bili服,SR
17499170,斯卡哈,风*****,安卓bili服,SSR
17499171,卡米拉,欧*****,安卓bili服,SR
17499172,斯卡哈,满*****,安卓bili服,SSR
17499173,斯卡哈,汝*****,安卓bili服,SSR
17499174,斯忒诺,無*****,安卓bili服,SR
17499175,齐格飞,k*****,安卓bili服,SR
17499176,斯卡哈,k*****,安卓bili服,SSR
17499177,骑士迪昂,e*****,安卓bili服,SR
17499178,斯卡哈,奥*****,安卓bili服,SSR
17499179,卫宫,e*****,安卓bili服,SR
17499180,赫拉克勒斯,0*****,ios服,SR
17499181,斯卡哈,0*****,ios服,SSR
17499182,斯卡哈,d*****,安卓bili服,SSR
17499183,童谣,丽*****,ios服,SR
17499184,玉藻猫,8*****,安卓bili服,SR
17499185,伊丽莎白·巴托里,上*****,安卓bili服,SR
17499186,赫拉克勒斯,t*****,安卓bili服,SR
17499187,尼禄·克劳狄乌斯,i*****,安卓bili服,SR
17499188,卫宫,叶*****,安卓bili服,SR
17499189,兰斯洛特,看*****,安卓bili服,SR
17499190,弗兰肯斯坦,i*****,安卓bili服,SR
17499191,罗摩,丑*****,安卓bili服,SR
17499192,斯忒诺,丑*****,安卓bili服,SR
17499193,斯卡哈,s*****,安卓bili服,SSR
17499194,骑士迪昂,8*****,ios服,SR
17499195,卡米拉,t*****,安卓bili服,SR
17499196,玛丽·安托瓦内特,习*****,安卓bili服,SR
17499197,斯卡哈,c*****,安卓bili服,SSR
17499198,玛尔达,c*****,安卓bili服,SR
17499199,斯卡哈,贞*****,安卓bili服,SSR
17499200,斯卡哈,K*****,ios服,SSR
17499201,卫宫〔Assassin〕,K*****,ios服,SR
17499202,斯忒诺,b*****,安卓bili服,SR
17499203,齐格飞,大*****,ios服,SR
17499204,海伦娜·布拉瓦茨基,大*****,ios服,SR
17499205,兰斯洛特,d*****,安卓bili服,SR
17499206,玛尔达,☆*****,ios服,SR
17499207,斯卡哈,☆*****,ios服,SSR
17499208,阿斯托尔福,凉*****,安卓bili服,SR
17499209,阿塔兰忒,r*****,安卓bili服,SR
17499210,伊丽莎白·巴托里,r*****,安卓bili服,SR
17499211,赫拉克勒斯,u*****,安卓bili服,SR
17499212,海伦娜·布拉瓦茨基,u*****,安卓bili服,SR
17499213,斯卡哈,贼*****,安卓bili服,SSR
17499214,伊丽莎白·巴托里,f*****,ios服,SR
17499215,阿塔兰忒,奈*****,安卓bili服,SR
17499216,斯卡哈,L*****,ios服,SSR
17499217,兰斯洛特,B*****,安卓bili服,SR
17499218,斯卡哈,j*****,安卓bili服,SSR
17499219,贝奥武夫,居*****,安卓bili服,SR
17499220,芬恩·麦克库尔,你*****,安卓bili服,SR
17499221,罗摩,b*****,安卓bili服,SR
17499222,兰斯洛特,东*****,安卓bili服,SR
17499223,俄里翁,栗*****,安卓bili服,SSR
17499224,贝奥武夫,高*****,安卓bili服,SR
17499225,卡米拉,高*****,安卓bili服,SR
17499226,贝奥武夫,G*****,ios服,SR
17499227,伊丽莎白·巴托里,千*****,安卓bili服,SR
17499228,骑士迪昂,s*****,安卓bili服,SR
17499229,玉藻猫,q*****,安卓bili服,SR
17499230,弗兰肯斯坦,S*****,安卓bili服,SR
17499231,弗兰肯斯坦,D*****,ios服,SR
17499232,斯忒诺,a*****,ios服,SR
17499233,斯卡哈,肥*****,安卓bili服,SSR
17499234,卡米拉,x*****,安卓bili服,SR
17499235,玉藻猫,n*****,安卓bili服,SR
17499236,斯卡哈,4*****,安卓bili服,SSR
17499237,伊丽莎白·巴托里,i*****,安卓bili服,SR
17499238,阿斯托尔福,库*****,安卓bili服,SR
17499239,芬恩·麦克库尔,v*****,安卓bili服,SR
17499240,弗拉德三世,红*****,安卓bili服,SSR
17499241,玛尔达,r*****,安卓bili服,SR
17499242,斯卡哈,红*****,安卓bili服,SSR
17499243,斯卡哈,d*****,安卓bili服,SSR
