id,info,rname,sname,star
15012891,齐格飞,c*****,安卓bili服,SR
15012892,斯忒诺,弃*****,安卓bili服,SR
15012893,伊丽莎白·巴托里,q*****,安卓bili服,SR
15012894,伊丽莎白·巴托里,5*****,ios服,SR
15012895,李书文,秀*****,安卓bili服,SR
15012896,开膛手杰克,禄*****,安卓bili服,SSR
15012897,玛丽·安托瓦内特,4*****,安卓bili服,SR
15012898,齐格飞,1*****,安卓联运服,SR
15012899,李书文,1*****,安卓bili服,SR
15012900,李书文,k*****,安卓bili服,SR
15012901,玄奘三藏,k*****,安卓bili服,SSR
15012902,弗拉德三世,3*****,安卓bili服,SSR
15012903,赫拉克勒斯,3*****,安卓bili服,SR
15012904,阿蒂拉,3*****,安卓bili服,SSR
15012905,兰斯洛特,大*****,安卓联运服,SR
15012906,弗朗西斯·德雷克,c*****,安卓bili服,SSR
15012907,南丁格尔,0*****,安卓bili服,SSR
15012908,童谣,i*****,安卓bili服,SR
15012909,李书文,e*****,安卓bili服,SR
15012910,阿周那,b*****,安卓bili服,SSR
15012911,伊丽莎白·巴托里,晏*****,安卓bili服,SR
15012912,李书文,灰*****,ios服,SR
15012913,安妮·伯妮＆玛莉·瑞德,2*****,安卓bili服,SR
15012914,弗拉德三世,闵*****,ios服,SSR
15012915,李书文,s*****,安卓bili服,SR
15012916,李书文,f*****,安卓bili服,SR
15012917,李书文,2*****,安卓bili服,SR
15012918,玉藻猫,o*****,安卓bili服,SR
15012919,童谣,z*****,安卓bili服,SR
15012920,李书文,a*****,安卓bili服,SR
15012921,罗摩,1*****,ios服,SR
