id,info,rname,sname,star
26107756,阿尔托莉雅·潘德拉贡,r*****,安卓bili服,SSR
26107757,莫德雷德,万*****,ios服,SSR
26107758,斯忒诺,万*****,ios服,SR
26107759,源赖光,u*****,安卓bili服,SSR
26107760,阿塔兰忒,o*****,安卓bili服,SR
26107761,源赖光,p*****,安卓bili服,SSR
26107762,茨木童子,b*****,安卓bili服,SR
26107763,罗摩,钱*****,安卓bili服,SR
26107764,阿尔托莉雅·潘德拉贡〔Alter〕,钱*****,安卓bili服,SR
26107765,安妮·伯妮＆玛莉·瑞德,钱*****,安卓bili服,SR
26107766,贝奥武夫,t*****,ios服,SR
26107767,童谣,跪*****,ios服,SR
26107768,源赖光,B*****,ios服,SSR
26107769,卫宫〔Assassin〕,b*****,ios服,SR
26107770,斯忒诺,伶*****,安卓bili服,SR
26107771,卡米拉,贝*****,安卓bili服,SR
26107772,玛丽·安托瓦内特,蕾*****,安卓联运服,SR
26107773,源赖光,a*****,ios服,SSR
26107774,阿蒂拉,g*****,ios服,SSR
26107775,骑士迪昂,深*****,安卓bili服,SR
26107776,茨木童子,c*****,ios服,SR
26107777,源赖光,W*****,ios服,SSR
26107778,弗兰肯斯坦,t*****,安卓bili服,SR
26107779,俄里翁,我*****,安卓bili服,SSR
26107780,斯忒诺,t*****,ios服,SR
26107781,斯忒诺,d*****,安卓bili服,SR
26107782,茨木童子,X*****,ios服,SR
26107783,兰斯洛特,小*****,ios服,SR
26107784,玉藻猫,宁*****,ios服,SR
26107785,茨木童子,b*****,ios服,SR
26107786,茨木童子,V*****,安卓bili服,SR
26107787,骑士迪昂,w*****,安卓bili服,SR
26107788,南丁格尔,p*****,安卓bili服,SSR
26107789,童谣,大*****,ios服,SR
26107790,卫宫〔Assassin〕,番*****,安卓bili服,SR
26107791,茨木童子,番*****,安卓bili服,SR
26107792,源赖光,n*****,安卓bili服,SSR
26107793,莫德雷德,7*****,ios服,SSR
26107794,源赖光,夜*****,安卓bili服,SSR
26107795,茨木童子,天*****,安卓bili服,SR
26107796,源赖光,e*****,ios服,SSR
26107797,源赖光,c*****,ios服,SSR
26107798,伊丽莎白·巴托里,胖*****,ios服,SR
26107799,斯忒诺,杰*****,安卓bili服,SR
26107800,斯忒诺,杰*****,安卓bili服,SR
26107801,卡米拉,佳*****,安卓bili服,SR
26107802,茨木童子,e*****,安卓bili服,SR
26107803,茨木童子,h*****,安卓bili服,SR
26107804,源赖光,龙*****,安卓bili服,SSR
26107805,茨木童子,t*****,安卓bili服,SR
26107806,迦尔纳,s*****,安卓bili服,SSR
26107807,茨木童子,小*****,ios服,SR
26107808,卫宫,韓*****,安卓bili服,SR
26107809,茨木童子,韓*****,安卓bili服,SR
26107810,兰斯洛特,韓*****,安卓bili服,SR
26107811,茨木童子,u*****,安卓bili服,SR
26107812,源赖光,e*****,安卓bili服,SSR
26107813,茨木童子,e*****,安卓bili服,SR
26107814,卫宫,怪*****,ios服,SR
26107815,玛丽·安托瓦内特,1*****,安卓bili服,SR
26107816,兰斯洛特,Z*****,安卓bili服,SR
26107817,茨木童子,8*****,安卓bili服,SR
26107818,源赖光,名*****,安卓bili服,SSR
26107819,斯忒诺,黎*****,安卓bili服,SR
26107820,莫德雷德,N*****,安卓bili服,SSR
26107821,弗兰肯斯坦,焕*****,安卓bili服,SR
26107822,罗摩,墨*****,安卓bili服,SR
26107823,源赖光,a*****,安卓bili服,SSR
26107824,茨木童子,a*****,安卓bili服,SR
26107825,茨木童子,x*****,安卓bili服,SR
26107826,骑士迪昂,d*****,ios服,SR
26107827,茨木童子,柯*****,ios服,SR
26107828,源赖光,严*****,安卓bili服,SSR
26107829,茨木童子,严*****,安卓bili服,SR
26107830,茨木童子,b*****,安卓bili服,SR
26107831,源赖光,h*****,安卓bili服,SSR
26107832,齐格飞,我*****,安卓联运服,SR
26107833,玛丽·安托瓦内特,我*****,安卓联运服,SR
26107834,开膛手杰克,f*****,ios服,SSR
26107835,玛尔达,f*****,ios服,SR
26107836,茨木童子,c*****,安卓bili服,SR
26107837,伊丽莎白·巴托里,云*****,安卓bili服,SR
26107838,茨木童子,I*****,ios服,SR
26107839,茨木童子,8*****,安卓bili服,SR
26107840,南丁格尔,l*****,ios服,SSR
26107841,罗摩,8*****,安卓bili服,SR
26107842,赫拉克勒斯,8*****,安卓bili服,SR
26107843,茨木童子,w*****,安卓bili服,SR
26107844,茨木童子,迷*****,ios服,SR
26107845,安妮·伯妮＆玛莉·瑞德,迷*****,ios服,SR
26107846,迦尔纳,青*****,安卓联运服,SSR
26107847,诸葛孔明〔埃尔梅罗Ⅱ世〕,T*****,ios服,SSR
26107848,赫拉克勒斯,p*****,ios服,SR
26107849,阿尔托莉雅·潘德拉贡〔Alter〕,t*****,安卓bili服,SR
26107850,罗摩,4*****,安卓bili服,SR
26107851,赫拉克勒斯,o*****,安卓bili服,SR
26107852,库·丘林[Alter],3*****,安卓bili服,SSR
26107853,茨木童子,0*****,安卓bili服,SR
26107854,海伦娜·布拉瓦茨基,D*****,安卓bili服,SR
26107855,茨木童子,S*****,安卓bili服,SR
