id,info,rname,sname,star
14050944,玄奘三藏,e*****,ios服,SSR
14050945,李书文,w*****,ios服,SR
14050946,弗朗西斯·德雷克,c*****,ios服,SSR
14050947,李书文,夏*****,安卓bili服,SR
14050948,罗摩,f*****,安卓bili服,SR
14050949,弗兰肯斯坦,c*****,安卓bili服,SR
14050950,李书文,b*****,安卓bili服,SR
14050951,俄里翁,黑*****,安卓bili服,SSR
14050952,俄里翁,H*****,ios服,SSR
14050953,玄奘三藏,r*****,安卓bili服,SSR
14050954,李书文,r*****,安卓bili服,SR
14050955,玄奘三藏,夏*****,安卓bili服,SSR
14050956,齐格飞,繁*****,安卓bili服,SR
14050957,美狄亚〔Lily〕,1*****,ios服,SR
14050958,玄奘三藏,u*****,ios服,SSR
14050959,骑士迪昂,红*****,安卓联运服,SR
14050960,玉藻前,u*****,安卓bili服,SSR
14050961,李书文,S*****,安卓bili服,SR
14050962,南丁格尔,2*****,安卓bili服,SSR
14050963,李书文,2*****,安卓bili服,SR
14050964,玄奘三藏,l*****,安卓bili服,SSR
14050965,玄奘三藏,l*****,安卓bili服,SSR
14050966,卫宫〔Assassin〕,l*****,安卓bili服,SR
14050967,卫宫〔Assassin〕,z*****,安卓bili服,SR
14050968,玄奘三藏,k*****,ios服,SSR
14050969,童谣,s*****,安卓bili服,SR
14050970,兰斯洛特,e*****,ios服,SR
14050971,斯忒诺,0*****,安卓bili服,SR
14050972,李书文,中*****,ios服,SR
14050973,弗朗西斯·德雷克,1*****,安卓bili服,SSR
14050974,玉藻前,加*****,ios服,SSR
