id,info,rname,sname,star
28871686,赫拉克勒斯,江*****,安卓bili服,SR
28871687,卡米拉,k*****,安卓bili服,SR
28871688,赫拉克勒斯,0*****,ios服,SR
28871689,卫宫,i*****,安卓bili服,SR
28871690,赫拉克勒斯,Y*****,安卓bili服,SR
28871691,伊丽莎白·巴托里,正*****,安卓bili服,SR
28871692,诸葛孔明〔埃尔梅罗Ⅱ世〕,B*****,ios服,SSR
28871693,卫宫〔Assassin〕,B*****,ios服,SR
28871694,贞德,2*****,安卓bili服,SSR
28871695,卡米拉,换*****,安卓联运服,SR
28871696,卫宫,6*****,安卓bili服,SR
28871697,卫宫〔Assassin〕,后*****,安卓bili服,SR
28871698,开膛手杰克,后*****,安卓bili服,SSR
28871699,骑士迪昂,1*****,安卓bili服,SR
28871700,莫德雷德,z*****,ios服,SSR
28871701,贝奥武夫,寒*****,安卓bili服,SR
28871702,南丁格尔,h*****,ios服,SSR
28871703,诸葛孔明〔埃尔梅罗Ⅱ世〕,以*****,ios服,SSR
28871704,伊丽莎白·巴托里,1*****,安卓bili服,SR
28871705,尼古拉·特斯拉,f*****,ios服,SSR
28871706,弗拉德三世,H*****,ios服,SSR
28871707,阿尔托莉雅·潘德拉贡〔Alter〕,残*****,安卓bili服,SR
28871708,玛尔达,b*****,ios服,SR
28871709,玉藻猫,6*****,ios服,SR
28871710,玛丽·安托瓦内特,印*****,安卓联运服,SR
28871711,罗摩,1*****,ios服,SR
28871712,莫德雷德,生*****,安卓bili服,SSR
28871713,贞德,可*****,安卓bili服,SSR
28871714,卡米拉,L*****,ios服,SR
28871715,斯忒诺,z*****,安卓bili服,SR
28871716,卫宫,4*****,ios服,SR
