id,info,rname,sname,star
24380621,安妮·伯妮＆玛莉·瑞德,z*****,安卓bili服,SR
24380622,斯忒诺,刺*****,ios服,SR
24380623,茨木童子,M*****,ios服,SR
24380624,源赖光,蕾*****,ios服,SSR
24380625,赫拉克勒斯,4*****,安卓bili服,SR
24380626,罗摩,L*****,安卓bili服,SR
24380627,源赖光,崔*****,安卓bili服,SSR
24380628,源赖光,p*****,安卓bili服,SSR
24380629,南丁格尔,1*****,安卓bili服,SSR
24380630,茨木童子,8*****,安卓bili服,SR
24380631,玛丽·安托瓦内特,浅*****,安卓bili服,SR
24380632,童谣,e*****,安卓bili服,SR
24380633,源赖光,5*****,ios服,SSR
24380634,源赖光,麒*****,安卓联运服,SSR
24380635,茨木童子,麒*****,安卓联运服,SR
24380636,开膛手杰克,百*****,安卓bili服,SSR
24380637,源赖光,鎏*****,安卓bili服,SSR
24380638,茨木童子,d*****,安卓bili服,SR
24380639,茨木童子,吉*****,安卓bili服,SR
24380640,斯忒诺,e*****,安卓bili服,SR
24380641,源赖光,6*****,ios服,SSR
24380642,阿斯托尔福,贤*****,安卓bili服,SR
24380643,罗摩,d*****,ios服,SR
24380644,源赖光,e*****,ios服,SSR
24380645,茨木童子,Y*****,ios服,SR
24380646,茨木童子,X*****,ios服,SR
24380647,源赖光,F*****,安卓bili服,SSR
24380648,伊丽莎白·巴托里,杨*****,安卓bili服,SR
24380649,源赖光,a*****,安卓bili服,SSR
24380650,芬恩·麦克库尔,8*****,ios服,SR
24380651,茨木童子,u*****,ios服,SR
24380652,茨木童子,l*****,安卓bili服,SR
24380653,茨木童子,v*****,安卓bili服,SR
24380654,茨木童子,邢*****,安卓bili服,SR
24380655,茨木童子,D*****,ios服,SR
24380656,卡米拉,y*****,ios服,SR
24380657,开膛手杰克,3*****,ios服,SSR
24380658,玛尔达,B*****,安卓bili服,SR
24380659,茨木童子,l*****,安卓bili服,SR
24380660,源赖光,F*****,ios服,SSR
24380661,赫拉克勒斯,a*****,ios服,SR
24380662,茨木童子,9*****,安卓bili服,SR
24380663,茨木童子,X*****,ios服,SR
24380664,茨木童子,A*****,安卓bili服,SR
24380665,海伦娜·布拉瓦茨基,r*****,安卓bili服,SR
24380666,茨木童子,福*****,ios服,SR
24380667,源赖光,穷*****,安卓bili服,SSR
24380668,茨木童子,s*****,安卓bili服,SR
24380669,弗兰肯斯坦,J*****,安卓bili服,SR
24380670,茨木童子,d*****,安卓bili服,SR
24380671,茨木童子,剑*****,安卓bili服,SR
24380672,茨木童子,奈*****,安卓bili服,SR
24380673,茨木童子,会*****,安卓bili服,SR
24380674,卫宫〔Assassin〕,d*****,ios服,SR
24380675,茨木童子,d*****,ios服,SR
24380676,茨木童子,d*****,ios服,SR
24380677,诸葛孔明〔埃尔梅罗Ⅱ世〕,P*****,ios服,SSR
24380678,茨木童子,灵*****,ios服,SR
24380679,兰斯洛特,冬*****,ios服,SR
24380680,李书文,苗*****,安卓bili服,SR
24380681,源赖光,四*****,ios服,SSR
24380682,赫拉克勒斯,T*****,ios服,SR
24380683,海伦娜·布拉瓦茨基,初*****,ios服,SR
24380684,弗拉德三世,h*****,ios服,SSR
24380685,茨木童子,咩*****,安卓bili服,SR
24380686,茨木童子,h*****,安卓bili服,SR
24380687,茨木童子,s*****,安卓bili服,SR
24380688,玛尔达,X*****,ios服,SR
24380689,阿塔兰忒,a*****,ios服,SR
24380690,海伦娜·布拉瓦茨基,忆*****,ios服,SR
24380691,茨木童子,a*****,安卓bili服,SR
24380692,兰斯洛特,g*****,安卓bili服,SR
24380693,源赖光,d*****,安卓bili服,SSR
24380694,玛尔达,夜*****,安卓bili服,SR
24380695,玛尔达,d*****,ios服,SR
24380696,阿塔兰忒,3*****,ios服,SR
24380697,罗摩,唯*****,ios服,SR
24380698,齐格飞,耶*****,ios服,SR
24380699,阿蒂拉,e*****,ios服,SSR
24380700,阿斯托尔福,e*****,ios服,SR
24380701,玉藻猫,e*****,ios服,SR
24380702,玉藻猫,N*****,ios服,SR
24380703,伊丽莎白·巴托里,m*****,ios服,SR
24380704,迦尔纳,月*****,ios服,SSR
24380705,源赖光,萌*****,安卓bili服,SSR
24380706,茨木童子,y*****,ios服,SR
24380707,源赖光,e*****,ios服,SSR
24380708,源赖光,8*****,安卓bili服,SSR
24380709,赫拉克勒斯,f*****,安卓bili服,SR
24380710,贝奥武夫,f*****,安卓bili服,SR
24380711,尼禄·克劳狄乌斯,n*****,安卓bili服,SR
24380712,源赖光,愉*****,安卓bili服,SSR
24380713,卫宫〔Assassin〕,o*****,安卓bili服,SR
24380714,李书文,i*****,安卓bili服,SR
24380715,开膛手杰克,*****,安卓bili服,SSR
24380716,茨木童子,t*****,安卓bili服,SR
24380717,茨木童子,t*****,安卓bili服,SR
24380718,源赖光,t*****,安卓bili服,SSR
24380719,茨木童子,t*****,安卓bili服,SR
24380720,安妮·伯妮＆玛莉·瑞德,s*****,ios服,SR
