id,info,rname,sname,star
16275867,玄奘三藏,0*****,安卓bili服,SSR
16275868,玉藻猫,苟*****,安卓bili服,SR
16275869,卡米拉,苟*****,安卓bili服,SR
16275870,李书文,封*****,安卓bili服,SR
16275871,俄里翁,烈*****,安卓bili服,SSR
16275872,李书文,宁*****,ios服,SR
16275873,玉藻猫,亚*****,ios服,SR
16275874,阿尔托莉雅·潘德拉贡,u*****,安卓bili服,SSR
16275875,卫宫,欧*****,ios服,SR
16275876,卫宫〔Assassin〕,荼*****,ios服,SR
16275877,诸葛孔明〔埃尔梅罗Ⅱ世〕,十*****,安卓bili服,SSR
16275878,开膛手杰克,L*****,ios服,SSR
16275879,贝奥武夫,死*****,安卓bili服,SR
16275880,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
16275881,李书文,n*****,安卓bili服,SR
16275882,李书文,1*****,ios服,SR
16275883,俄里翁,秋*****,ios服,SSR
16275884,安妮·伯妮＆玛莉·瑞德,艳*****,安卓bili服,SR
16275885,玛丽·安托瓦内特,9*****,安卓bili服,SR
16275886,弗拉德三世,盖*****,安卓bili服,SSR
16275887,弗拉德三世,幽*****,安卓bili服,SSR
16275888,玄奘三藏,默*****,ios服,SSR
16275889,玄奘三藏,1*****,安卓bili服,SSR
16275890,贝奥武夫,1*****,安卓bili服,SR
16275891,玛尔达,q*****,安卓bili服,SR
16275892,伊丽莎白·巴托里,q*****,安卓bili服,SR
16275893,伊丽莎白·巴托里,曉*****,安卓bili服,SR
16275894,弗拉德三世,y*****,安卓bili服,SSR
16275895,兰斯洛特,千*****,ios服,SR
16275896,李书文,7*****,ios服,SR
16275897,玉藻猫,e*****,安卓bili服,SR
16275898,卫宫〔Assassin〕,泡*****,安卓bili服,SR
16275899,阿塔兰忒,巢*****,安卓bili服,SR
16275900,弗朗西斯·德雷克,a*****,ios服,SSR
16275901,莫德雷德,7*****,ios服,SSR
16275902,弗拉德三世,7*****,ios服,SSR
16275903,李书文,j*****,安卓bili服,SR
16275904,李书文,都*****,ios服,SR
16275905,伊丽莎白·巴托里,大*****,安卓联运服,SR
16275906,赫拉克勒斯,换*****,安卓bili服,SR
16275907,赫拉克勒斯,d*****,安卓bili服,SR
16275908,李书文,9*****,安卓bili服,SR
16275909,赫拉克勒斯,f*****,安卓bili服,SR
16275910,兰斯洛特,北*****,安卓bili服,SR
16275911,李书文,付*****,安卓联运服,SR
16275912,阿塔兰忒,苏*****,安卓联运服,SR
16275913,李书文,南*****,ios服,SR
16275914,俄里翁,银*****,安卓bili服,SSR
16275915,诸葛孔明〔埃尔梅罗Ⅱ世〕,r*****,安卓bili服,SSR
16275916,卫宫〔Assassin〕,r*****,安卓bili服,SR
16275917,李书文,朵*****,安卓bili服,SR
16275918,安妮·伯妮＆玛莉·瑞德,4*****,安卓bili服,SR
16275919,卡米拉,谢*****,安卓bili服,SR
16275920,南丁格尔,a*****,安卓bili服,SSR
16275921,李书文,d*****,安卓bili服,SR
16275922,斯忒诺,午*****,ios服,SR
16275923,卫宫〔Assassin〕,5*****,安卓bili服,SR
16275924,安妮·伯妮＆玛莉·瑞德,9*****,安卓bili服,SR
16275925,海伦娜·布拉瓦茨基,9*****,安卓bili服,SR
16275926,兰斯洛特,9*****,安卓bili服,SR
16275927,阿尔托莉雅·潘德拉贡,深*****,安卓bili服,SSR
16275928,赫拉克勒斯,深*****,安卓bili服,SR
16275929,卡米拉,1*****,ios服,SR
16275930,贝奥武夫,e*****,ios服,SR
16275931,赫拉克勒斯,9*****,安卓bili服,SR
16275932,李书文,火*****,ios服,SR
16275933,弗朗西斯·德雷克,苟*****,安卓bili服,SSR
16275934,兰斯洛特,苟*****,安卓bili服,SR
16275935,齐格飞,沙*****,安卓bili服,SR
16275936,兰斯洛特,穆*****,安卓bili服,SR
16275937,尼古拉·特斯拉,1*****,安卓bili服,SSR
16275938,李书文,闪*****,安卓bili服,SR
16275939,兰斯洛特,4*****,ios服,SR
16275940,托马斯·爱迪生,4*****,ios服,SR
16275941,玛尔达,課*****,安卓bili服,SR
16275942,罗摩,吾*****,安卓bili服,SR
16275943,玄奘三藏,4*****,安卓bili服,SSR
16275944,玄奘三藏, *****,安卓bili服,SSR
16275945,阿尔托莉雅·潘德拉贡〔Alter〕,u*****,安卓bili服,SR
16275946,骑士迪昂,寒*****,安卓bili服,SR
16275947,李书文,寒*****,安卓bili服,SR
16275948,斯忒诺,累*****,安卓联运服,SR
16275949,李书文,延*****,安卓bili服,SR
16275950,李书文,o*****,安卓bili服,SR
16275951,玄奘三藏,b*****,安卓bili服,SSR
16275952,斯忒诺,8*****,安卓bili服,SR
16275953,阿周那,8*****,安卓bili服,SSR
16275954,贝奥武夫,8*****,安卓bili服,SR
16275955,玄奘三藏,f*****,安卓bili服,SSR
16275956,李书文,p*****,ios服,SR
16275957,李书文,p*****,ios服,SR
16275958,李书文,p*****,ios服,SR
16275959,兰斯洛特,堕*****,ios服,SR
16275960,玛丽·安托瓦内特,p*****,安卓bili服,SR
16275961,斯忒诺,2*****,安卓bili服,SR
16275962,骑士迪昂,曦*****,安卓联运服,SR
16275963,齐格飞,f*****,安卓bili服,SR
16275964,齐格飞,f*****,安卓bili服,SR
16275965,玉藻猫,f*****,安卓bili服,SR
16275966,安妮·伯妮＆玛莉·瑞德,形*****,安卓bili服,SR
