id,info,rname,sname,star
12452032,玛丽·安托瓦内特,脸*****,安卓联运服,SR
12452033,玉藻猫,脸*****,安卓联运服,SR
12452034,酒吞童子,b*****,安卓bili服,SSR
12452035,玛尔达,h*****,安卓联运服,SR
12452036,安妮·伯妮＆玛莉·瑞德,落*****,安卓bili服,SR
12452037,阿斯托尔福,落*****,安卓bili服,SR
12452038,阿周那,b*****,安卓联运服,SSR
12452039,南丁格尔,d*****,安卓bili服,SSR
12452040,骑士迪昂,j*****,安卓bili服,SR
12452041,斯忒诺,i*****,安卓bili服,SR
12452042,玉藻猫,b*****,安卓bili服,SR
12452043,诸葛孔明〔埃尔梅罗Ⅱ世〕,b*****,安卓bili服,SSR
12452044,骑士迪昂,灬*****,ios服,SR
12452045,骑士迪昂,0*****,ios服,SR
12452046,骑士迪昂,c*****,ios服,SR
12452047,赫拉克勒斯,小*****,ios服,SR
12452048,骑士迪昂,我*****,安卓bili服,SR
12452049,海伦娜·布拉瓦茨基,斋*****,安卓bili服,SR
12452050,阿周那,Z*****,ios服,SSR
12452051,童谣,0*****,ios服,SR
12452052,齐格飞,v*****,安卓bili服,SR
12452053,赫拉克勒斯,v*****,安卓bili服,SR
12452054,童谣,b*****,安卓bili服,SR
12452055,南丁格尔,2*****,安卓bili服,SSR
12452056,兰斯洛特,既*****,ios服,SR
12452057,海伦娜·布拉瓦茨基,蕾*****,ios服,SR
12452058,酒吞童子,雨*****,安卓bili服,SSR
12452059,阿蒂拉,久*****,ios服,SSR
12452060,齐格飞,余*****,安卓bili服,SR
12452061,赫拉克勒斯,1*****,ios服,SR
12452062,齐格飞,1*****,ios服,SR
