id,info,rname,sname,star
12066742,玛尔达,通*****,安卓bili服,SR
12066743,卡米拉,r*****,安卓bili服,SR
12066744,卡米拉,o*****,安卓bili服,SR
12066745,玛尔达,i*****,ios服,SR
12066746,卡米拉,x*****,安卓bili服,SR
12066747,齐格飞,e*****,安卓bili服,SR
12066748,卡米拉,e*****,安卓bili服,SR
12066749,酒吞童子,咕*****,安卓bili服,SSR
12066750,卡米拉,也*****,安卓联运服,SR
12066751,迦尔纳,b*****,安卓bili服,SSR
12066752,罗摩,开*****,ios服,SR
12066753,卫宫,e*****,安卓bili服,SR
12066754,卫宫〔Assassin〕,a*****,安卓bili服,SR
12066755,玛丽·安托瓦内特,8*****,安卓bili服,SR
12066756,赫拉克勒斯,F*****,安卓bili服,SR
12066757,卡米拉,8*****,ios服,SR
12066758,罗摩,d*****,安卓bili服,SR
12066759,齐格飞,f*****,安卓bili服,SR
12066760,南丁格尔,x*****,ios服,SSR
12066761,贝奥武夫,冰*****,ios服,SR
12066762,贝奥武夫,P*****,安卓bili服,SR
12066763,海伦娜·布拉瓦茨基,P*****,安卓bili服,SR
12066764,骑士迪昂,l*****,安卓bili服,SR
12066765,伊丽莎白·巴托里,r*****,安卓bili服,SR
12066766,卡米拉,r*****,安卓bili服,SR
12066767,弗朗西斯·德雷克,宝*****,安卓bili服,SSR
12066768,酒吞童子,b*****,安卓bili服,SSR
12066769,兰斯洛特,b*****,安卓bili服,SR
12066770,阿塔兰忒,r*****,安卓bili服,SR
12066771,卫宫〔Assassin〕,r*****,安卓bili服,SR
12066772,玉藻猫,y*****,安卓bili服,SR
