id,info,rname,sname,star
8878726,阿塔兰忒,鹤*****,安卓联运服,SR
8878727,斯忒诺,h*****,安卓bili服,SR
8878728,玉藻猫,h*****,安卓bili服,SR
8878729,玛尔达,q*****,安卓bili服,SR
8878730,卫宫〔Assassin〕,魔*****,安卓bili服,SR
8878731,玛丽·安托瓦内特,z*****,安卓bili服,SR
8878732,卫宫,z*****,安卓bili服,SR
8878733,诸葛孔明〔埃尔梅罗Ⅱ世〕,2*****,安卓bili服,SSR
8878734,库·丘林[Alter],d*****,安卓bili服,SSR
8878735,托马斯·爱迪生,d*****,安卓bili服,SR
8878736,安妮·伯妮＆玛莉·瑞德,f*****,ios服,SR
8878737,斯忒诺,f*****,ios服,SR
8878738,齐格飞,o*****,安卓bili服,SR
8878739,卡米拉,c*****,安卓bili服,SR
8878740,阿斯托尔福,相*****,安卓bili服,SR
8878741,罗摩,激*****,安卓bili服,SR
8878742,卡米拉,m*****,ios服,SR
8878743,芬恩·麦克库尔,五*****,安卓bili服,SR
8878744,尼禄·克劳狄乌斯,￡*****,安卓bili服,SR
8878745,兰斯洛特,兰*****,ios服,SR
8878746,兰斯洛特,5*****,ios服,SR
8878747,阿塔兰忒,御*****,安卓bili服,SR
8878748,玉藻猫,腾*****,安卓联运服,SR
8878749,齐格飞,爱*****,安卓bili服,SR
8878750,齐格飞,心*****,安卓联运服,SR
8878751,芬恩·麦克库尔,穿*****,安卓bili服,SR
8878752,玉藻猫,n*****,安卓bili服,SR
8878753,诸葛孔明〔埃尔梅罗Ⅱ世〕,D*****,ios服,SSR
8878754,弗兰肯斯坦,无*****,安卓bili服,SR
8878755,坂田金时,驴*****,安卓bili服,SSR
8878756,阿周那,G*****,ios服,SSR
