id,info,rname,sname,star
10599945,骑士迪昂,r*****,安卓bili服,SR
10599946,罗摩,h*****,ios服,SR
10599947,阿斯托尔福,d*****,安卓bili服,SR
10599948,阿周那,h*****,ios服,SSR
10599949,骑士迪昂,G*****,ios服,SR
10599950,玛尔达,G*****,ios服,SR
10599951,海伦娜·布拉瓦茨基,G*****,ios服,SR
10599952,安妮·伯妮＆玛莉·瑞德,利*****,安卓联运服,SR
10599953,贞德,9*****,安卓bili服,SSR
10599954,安妮·伯妮＆玛莉·瑞德,布*****,安卓bili服,SR
10599955,骑士迪昂,4*****,安卓bili服,SR
10599956,兰斯洛特,孤*****,安卓联运服,SR
10599957,海伦娜·布拉瓦茨基,u*****,安卓bili服,SR
10599958,酒吞童子,A*****,ios服,SSR
10599959,酒吞童子,都*****,安卓联运服,SSR
10599960,酒吞童子,虾*****,ios服,SSR
10599961,卫宫〔Assassin〕,沉*****,ios服,SR
10599962,安妮·伯妮＆玛莉·瑞德,冰*****,ios服,SR
10599963,赫拉克勒斯,s*****,安卓bili服,SR
10599964,海伦娜·布拉瓦茨基,相*****,安卓bili服,SR
10599965,斯忒诺,1*****,安卓bili服,SR
10599966,酒吞童子,1*****,安卓bili服,SSR
10599967,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
10599968,齐格飞,宇*****,安卓bili服,SR
10599969,酒吞童子,宇*****,安卓bili服,SSR
10599970,罗摩,宇*****,安卓bili服,SR
10599971,美狄亚〔Lily〕,5*****,ios服,SR
10599972,卫宫〔Assassin〕,换*****,安卓联运服,SR
10599973,酒吞童子,换*****,安卓联运服,SSR
10599974,齐格飞,拥*****,ios服,SR
10599975,酒吞童子,花*****,安卓bili服,SSR
