id,info,rname,sname,star
16713068,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
16713069,卫宫〔Assassin〕,先*****,安卓bili服,SR
16713070,童谣,p*****,安卓bili服,SR
16713071,尼禄·克劳狄乌斯,1*****,ios服,SR
16713072,尼禄·克劳狄乌斯,1*****,ios服,SR
16713073,斯卡哈,雷*****,安卓bili服,SSR
16713074,斯卡哈,无*****,ios服,SSR
16713075,兰斯洛特,腹*****,安卓bili服,SR
16713076,斯卡哈,尘*****,安卓bili服,SSR
16713077,童谣,i*****,安卓bili服,SR
16713078,弗拉德三世,i*****,安卓bili服,SSR
16713079,阿斯托尔福,魔*****,安卓bili服,SR
16713080,芬恩·麦克库尔,n*****,安卓bili服,SR
16713081,玉藻猫,h*****,ios服,SR
16713082,斯卡哈,a*****,ios服,SSR
16713083,赫拉克勒斯,凛*****,安卓bili服,SR
16713084,阿周那,y*****,安卓bili服,SSR
16713085,开膛手杰克,i*****,安卓bili服,SSR
16713086,赫拉克勒斯,d*****,安卓bili服,SR
16713087,玉藻猫,b*****,ios服,SR
16713088,南丁格尔,b*****,ios服,SSR
16713089,贝奥武夫,神*****,安卓bili服,SR
16713090,骑士迪昂,代*****,安卓bili服,SR
16713091,阿蒂拉,7*****,ios服,SSR
16713092,罗摩,7*****,ios服,SR
16713093,安妮·伯妮＆玛莉·瑞德,卫*****,安卓bili服,SR
16713094,卫宫,c*****,安卓bili服,SR
16713095,玛尔达,t*****,安卓bili服,SR
16713096,斯卡哈,n*****,安卓bili服,SSR
16713097,阿塔兰忒,钭*****,安卓bili服,SR
16713098,斯忒诺,可*****,ios服,SR
16713099,童谣,w*****,安卓bili服,SR
16713100,阿尔托莉雅·潘德拉贡,托*****,ios服,SSR
16713101,赫拉克勒斯,S*****,ios服,SR
16713102,齐格飞,肥*****,安卓bili服,SR
16713103,卫宫,d*****,ios服,SR
16713104,海伦娜·布拉瓦茨基,d*****,ios服,SR
16713105,玛尔达,d*****,ios服,SR
16713106,弗兰肯斯坦,K*****,ios服,SR
16713107,骑士迪昂,黑*****,ios服,SR
16713108,卡米拉,黑*****,ios服,SR
16713109,骑士迪昂,0*****,安卓bili服,SR
16713110,卫宫〔Assassin〕,b*****,安卓bili服,SR
16713111,玛丽·安托瓦内特,没*****,安卓bili服,SR
16713112,斯卡哈,o*****,安卓bili服,SSR
16713113,卡米拉,超*****,ios服,SR
16713114,斯卡哈,皋*****,安卓bili服,SSR
16713115,斯卡哈,雷*****,ios服,SSR
16713116,安妮·伯妮＆玛莉·瑞德,s*****,安卓bili服,SR
16713117,罗摩,i*****,安卓bili服,SR
16713118,芬恩·麦克库尔,O*****,ios服,SR
16713119,阿斯托尔福,z*****,安卓bili服,SR
16713120,斯卡哈,L*****,安卓bili服,SSR
16713121,海伦娜·布拉瓦茨基,W*****,安卓bili服,SR
16713122,玉藻猫,W*****,安卓bili服,SR
16713123,斯卡哈,d*****,安卓bili服,SSR
16713124,齐格飞,弓*****,安卓bili服,SR
16713125,斯卡哈,中*****,ios服,SSR
16713126,南丁格尔,f*****,ios服,SSR
16713127,玉藻猫,呀*****,ios服,SR
16713128,斯卡哈,呀*****,ios服,SSR
16713129,斯卡哈,博*****,ios服,SSR
16713130,骑士迪昂,博*****,ios服,SR
16713131,罗摩,老*****,ios服,SR
16713132,莫德雷德,冷*****,安卓bili服,SSR
16713133,斯卡哈,l*****,安卓bili服,SSR
16713134,卫宫〔Assassin〕,是*****,安卓bili服,SR
16713135,斯卡哈,1*****,安卓bili服,SSR
16713136,伊丽莎白·巴托里,a*****,安卓bili服,SR
16713137,卫宫〔Assassin〕,小*****,安卓bili服,SR
16713138,阿塔兰忒,星*****,安卓bili服,SR
16713139,齐格飞,星*****,安卓bili服,SR
16713140,芬恩·麦克库尔,9*****,ios服,SR
16713141,兰斯洛特,9*****,ios服,SR
16713142,赫拉克勒斯,9*****,ios服,SR
16713143,斯忒诺,v*****,安卓bili服,SR
16713144,卡米拉,S*****,ios服,SR
16713145,童谣,s*****,安卓bili服,SR
16713146,斯卡哈,灵*****,ios服,SSR
16713147,伊丽莎白·巴托里,灵*****,ios服,SR
16713148,玛尔达,碳*****,ios服,SR
16713149,玉藻前,す*****,ios服,SSR
16713150,斯卡哈,す*****,ios服,SSR
16713151,芬恩·麦克库尔,t*****,安卓bili服,SR
16713152,斯忒诺,孤*****,安卓bili服,SR
16713153,俄里翁,可*****,安卓bili服,SSR
16713154,弗兰肯斯坦,b*****,安卓bili服,SR
16713155,玛尔达,国*****,安卓bili服,SR
16713156,斯卡哈,雁*****,安卓bili服,SSR
16713157,童谣,（*****,安卓bili服,SR
16713158,兰斯洛特,a*****,安卓bili服,SR
16713159,罗摩,a*****,安卓bili服,SR
16713160,罗摩,T*****,ios服,SR
16713161,卫宫〔Assassin〕,f*****,安卓bili服,SR
16713162,卫宫〔Assassin〕,K*****,安卓bili服,SR
16713163,阿斯托尔福,山*****,ios服,SR
16713164,斯卡哈,k*****,安卓bili服,SSR
16713165,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
16713166,卡米拉,c*****,安卓bili服,SR
16713167,斯卡哈,麦*****,安卓bili服,SSR
