id,info,rname,sname,star
29080333,卡米拉,y*****,安卓bili服,SR
29080334,玛丽·安托瓦内特,w*****,安卓bili服,SR
29080335,弗兰肯斯坦,1*****,安卓bili服,SR
29080336,齐格飞,1*****,安卓bili服,SR
29080337,伊丽莎白·巴托里,z*****,安卓bili服,SR
29080338,齐格飞,e*****,安卓bili服,SR
29080339,卫宫,j*****,安卓bili服,SR
29080340,赫拉克勒斯,凰*****,安卓bili服,SR
29080341,卡米拉,y*****,安卓bili服,SR
29080342,齐格飞,y*****,安卓bili服,SR
29080343,玛丽·安托瓦内特,t*****,安卓bili服,SR
29080344,玉藻猫,小*****,安卓bili服,SR
29080345,贞德,残*****,安卓联运服,SSR
29080346,玛尔达,e*****,安卓bili服,SR
29080347,玛丽·安托瓦内特,空*****,安卓bili服,SR
29080348,齐格飞,i*****,安卓bili服,SR
29080349,卡米拉,u*****,安卓bili服,SR
29080350,卫宫,c*****,安卓bili服,SR
29080351,弗拉德三世,唯*****,安卓bili服,SSR
29080352,齐格飞,我*****,安卓bili服,SR
29080353,斯忒诺,u*****,安卓bili服,SR
29080354,赫拉克勒斯,a*****,安卓bili服,SR
29080355,伊丽莎白·巴托里,m*****,安卓bili服,SR
29080356,斯忒诺,w*****,安卓bili服,SR
29080357,弗拉德三世,我*****,安卓bili服,SSR
29080358,阿尔托莉雅·潘德拉贡〔Alter〕,A*****,ios服,SR
29080359,赫拉克勒斯,A*****,ios服,SR
29080360,弗拉德三世,A*****,ios服,SSR
29080361,玉藻猫,e*****,安卓bili服,SR
29080362,卡米拉,z*****,安卓bili服,SR
29080363,卫宫,e*****,安卓bili服,SR
