id,info,rname,sname,star
14232458,库·丘林[Alter],f*****,ios服,SSR
14232459,玄奘三藏,5*****,安卓bili服,SSR
14232460,李书文,v*****,ios服,SR
14232461,李书文,c*****,安卓bili服,SR
14232462,李书文,d*****,ios服,SR
14232463,阿尔托莉雅·潘德拉贡,h*****,安卓bili服,SSR
14232464,美狄亚〔Lily〕,f*****,安卓bili服,SR
14232465,斯忒诺,z*****,安卓bili服,SR
14232466,弗兰肯斯坦,j*****,ios服,SR
14232467,李书文,g*****,安卓bili服,SR
14232468,李书文,e*****,ios服,SR
14232469,玄奘三藏,n*****,安卓bili服,SSR
14232470,李书文,h*****,ios服,SR
14232471,玄奘三藏,夏*****,ios服,SSR
14232472,骑士迪昂,盖*****,安卓联运服,SR
14232473,齐格飞,g*****,安卓bili服,SR
14232474,卫宫,9*****,安卓bili服,SR
14232475,弗朗西斯·德雷克,3*****,安卓bili服,SSR
14232476,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
14232477,卫宫〔Assassin〕,王*****,安卓bili服,SR
14232478,弗兰肯斯坦,c*****,ios服,SR
14232479,玄奘三藏,x*****,安卓bili服,SSR
14232480,李书文,v*****,ios服,SR
14232481,李书文,p*****,安卓bili服,SR
14232482,李书文,n*****,ios服,SR
14232483,李书文,s*****,ios服,SR
14232484,弗兰肯斯坦,c*****,ios服,SR
14232485,骑士迪昂,6*****,安卓bili服,SR
14232486,李书文,黄*****,安卓bili服,SR
14232487,玄奘三藏,9*****,ios服,SSR
14232488,玉藻猫,b*****,ios服,SR
