id,info,rname,sname,star
27116558,赫拉克勒斯,1*****,安卓bili服,SR
27116559,卫宫〔Assassin〕,小*****,安卓bili服,SR
27116560,玛丽·安托瓦内特,1*****,安卓bili服,SR
27116561,玛丽·安托瓦内特,1*****,安卓bili服,SR
27116562,齐格飞,1*****,安卓bili服,SR
27116563,茨木童子,你*****,安卓bili服,SR
27116564,弗兰肯斯坦,h*****,安卓bili服,SR
27116565,齐格飞,1*****,安卓bili服,SR
27116566,玛尔达,1*****,安卓bili服,SR
27116567,玛尔达,1*****,安卓bili服,SR
27116568,芬恩·麦克库尔,盖*****,ios服,SR
27116569,阿塔兰忒,盖*****,ios服,SR
27116570,玉藻猫,1*****,安卓bili服,SR
27116571,玉藻猫,s*****,安卓bili服,SR
27116572,茨木童子,随*****,ios服,SR
27116573,玉藻猫,1*****,安卓bili服,SR
27116574,玛丽·安托瓦内特,1*****,安卓bili服,SR
27116575,赫拉克勒斯,1*****,安卓bili服,SR
27116576,齐格飞,1*****,安卓bili服,SR
27116577,伊丽莎白·巴托里,1*****,安卓bili服,SR
27116578,玛尔达,1*****,安卓bili服,SR
27116579,源赖光,P*****,ios服,SSR
27116580,斯忒诺,夜*****,安卓bili服,SR
27116581,赫拉克勒斯,1*****,安卓bili服,SR
27116582,赫拉克勒斯,1*****,安卓bili服,SR
27116583,卫宫,1*****,安卓bili服,SR
27116584,玛尔达,1*****,安卓bili服,SR
27116585,斯忒诺,1*****,安卓bili服,SR
27116586,赫拉克勒斯,1*****,安卓bili服,SR
27116587,齐格飞,6*****,ios服,SR
27116588,赫拉克勒斯,1*****,安卓bili服,SR
