id,info,rname,sname,star
15478709,玄奘三藏,宝*****,安卓bili服,SSR
15478710,贝奥武夫,丶*****,ios服,SR
15478711,李书文,u*****,安卓bili服,SR
15478712,玉藻猫,上*****,安卓bili服,SR
15478713,卡米拉,I*****,安卓bili服,SR
15478714,玛尔达,I*****,安卓bili服,SR
15478715,玄奘三藏,a*****,ios服,SSR
15478716,玄奘三藏,o*****,安卓bili服,SSR
15478717,玄奘三藏,o*****,安卓bili服,SSR
15478718,斯忒诺,宫*****,安卓bili服,SR
15478719,卡米拉,a*****,安卓bili服,SR
15478720,李书文,u*****,安卓bili服,SR
15478721,骑士迪昂,s*****,安卓bili服,SR
15478722,开膛手杰克,爱*****,ios服,SSR
15478723,阿周那,大*****,ios服,SSR
15478724,李书文,r*****,安卓bili服,SR
15478725,玄奘三藏,r*****,安卓bili服,SSR
15478726,贝奥武夫,H*****,安卓bili服,SR
15478727,罗摩,凌*****,ios服,SR
15478728,伊丽莎白·巴托里,眼*****,安卓bili服,SR
15478729,阿蒂拉,e*****,安卓bili服,SSR
15478730,李书文,钭*****,安卓bili服,SR
15478731,卡米拉,钭*****,安卓bili服,SR
15478732,玄奘三藏,P*****,安卓bili服,SSR
15478733,伊丽莎白·巴托里,h*****,安卓bili服,SR
15478734,迦尔纳,o*****,安卓bili服,SSR
15478735,斯忒诺,b*****,安卓bili服,SR
15478736,安妮·伯妮＆玛莉·瑞德,梦*****,ios服,SR
15478737,海伦娜·布拉瓦茨基,戊*****,ios服,SR
15478738,玉藻猫,d*****,安卓bili服,SR
15478739,李书文,a*****,安卓bili服,SR
