id,info,rname,sname,star
18505531,阿斯托尔福,红*****,安卓bili服,SR
18505532,安妮·伯妮＆玛莉·瑞德,W*****,ios服,SR
18505533,斯卡哈,W*****,ios服,SSR
18505534,斯卡哈,O*****,安卓bili服,SSR
18505535,斯卡哈,c*****,ios服,SSR
18505536,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
18505537,罗摩,e*****,ios服,SR
18505538,斯卡哈,阿*****,ios服,SSR
18505539,斯卡哈,酱*****,安卓bili服,SSR
18505540,玛丽·安托瓦内特,星*****,ios服,SR
18505541,阿塔兰忒,池*****,安卓bili服,SR
18505542,斯忒诺,上*****,ios服,SR
18505543,玛丽·安托瓦内特,p*****,安卓bili服,SR
18505544,童谣,1*****,安卓bili服,SR
18505545,玉藻猫,e*****,安卓bili服,SR
18505546,阿斯托尔福,8*****,安卓bili服,SR
18505547,阿斯托尔福,l*****,ios服,SR
18505548,骑士迪昂,S*****,安卓bili服,SR
18505549,芬恩·麦克库尔,啦*****,安卓bili服,SR
18505550,卡米拉,系*****,ios服,SR
18505551,斯卡哈,十*****,安卓bili服,SSR
18505552,伊丽莎白·巴托里,e*****,安卓bili服,SR
18505553,斯卡哈,心*****,安卓bili服,SSR
18505554,斯卡哈,庄*****,安卓bili服,SSR
18505555,齐格飞,7*****,ios服,SR
18505556,卫宫〔Assassin〕,f*****,ios服,SR
18505557,斯卡哈,2*****,安卓bili服,SSR
18505558,海伦娜·布拉瓦茨基,w*****,ios服,SR
18505559,齐格飞,l*****,ios服,SR
18505560,阿斯托尔福,薛*****,安卓联运服,SR
18505561,斯卡哈,激*****,安卓bili服,SSR
18505562,美狄亚〔Lily〕,褒*****,安卓bili服,SR
18505563,卫宫,s*****,安卓bili服,SR
18505564,赫拉克勒斯,V*****,ios服,SR
18505565,阿周那,V*****,ios服,SSR
18505566,骑士迪昂,n*****,安卓bili服,SR
18505567,斯忒诺,e*****,安卓bili服,SR
18505568,童谣,伊*****,安卓bili服,SR
18505569,斯卡哈,7*****,安卓bili服,SSR
18505570,卫宫,2*****,安卓bili服,SR
18505571,弗兰肯斯坦,逛*****,安卓bili服,SR
18505572,卫宫〔Assassin〕,d*****,安卓bili服,SR
18505573,伊丽莎白·巴托里,整*****,安卓bili服,SR
18505574,齐格飞,r*****,安卓bili服,SR
18505575,玉藻猫,x*****,安卓bili服,SR
18505576,安妮·伯妮＆玛莉·瑞德,x*****,安卓bili服,SR
18505577,伊丽莎白·巴托里,上*****,安卓bili服,SR
18505578,玛丽·安托瓦内特,c*****,安卓bili服,SR
18505579,卡米拉,提*****,安卓bili服,SR
18505580,安妮·伯妮＆玛莉·瑞德,9*****,安卓bili服,SR
18505581,海伦娜·布拉瓦茨基,秋*****,安卓bili服,SR
18505582,阿塔兰忒,时*****,安卓bili服,SR
18505583,安妮·伯妮＆玛莉·瑞德,钟*****,安卓联运服,SR
18505584,海伦娜·布拉瓦茨基,2*****,安卓bili服,SR
18505585,玉藻前,l*****,ios服,SSR
18505586,斯卡哈,U*****,ios服,SSR
18505587,卫宫〔Assassin〕,回*****,安卓bili服,SR
18505588,斯卡哈,靈*****,安卓bili服,SSR
18505589,玉藻前,刘*****,安卓bili服,SSR
18505590,罗摩,7*****,ios服,SR
18505591,罗摩,穆*****,安卓bili服,SR
18505592,卫宫,绯*****,安卓bili服,SR
18505593,齐格飞,裘*****,安卓bili服,SR
18505594,玛丽·安托瓦内特,安*****,安卓bili服,SR
18505595,南丁格尔,青*****,安卓bili服,SSR
18505596,玛丽·安托瓦内特,阳*****,安卓bili服,SR
18505597,斯卡哈,阳*****,安卓bili服,SSR
18505598,斯卡哈,子*****,ios服,SSR
18505599,玛尔达,麹*****,安卓bili服,SR
18505600,玛尔达,终*****,安卓bili服,SR
18505601,玛丽·安托瓦内特,终*****,安卓bili服,SR
18505602,齐格飞,e*****,ios服,SR
18505603,贝奥武夫,居*****,安卓bili服,SR
18505604,骑士迪昂,傅*****,安卓bili服,SR
18505605,齐格飞,武*****,安卓bili服,SR
18505606,赫拉克勒斯,全*****,安卓bili服,SR
18505607,阿塔兰忒,羊*****,安卓bili服,SR
18505608,玛尔达,明*****,安卓bili服,SR
18505609,南丁格尔,敖*****,安卓bili服,SSR
18505610,斯卡哈,x*****,安卓bili服,SSR
18505611,斯忒诺,寿*****,安卓bili服,SR
18505612,贝奥武夫,寿*****,安卓bili服,SR
18505613,罗摩,通*****,安卓bili服,SR
18505614,迦尔纳,沫*****,ios服,SSR
18505615,海伦娜·布拉瓦茨基,沽*****,安卓bili服,SR
18505616,玛丽·安托瓦内特,藤*****,安卓bili服,SR
18505617,海伦娜·布拉瓦茨基,至*****,安卓bili服,SR
18505618,玛尔达,6*****,ios服,SR
18505619,齐格飞,紫*****,安卓bili服,SR
18505620,兰斯洛特,冷*****,安卓bili服,SR
18505621,斯卡哈,冷*****,安卓bili服,SSR
18505622,贝奥武夫,廉*****,安卓bili服,SR
18505623,南丁格尔,廉*****,安卓bili服,SSR
18505624,卡米拉,紫*****,安卓bili服,SR
18505625,玉藻猫,我*****,ios服,SR
18505626,玉藻前,不*****,安卓bili服,SSR
18505627,兰斯洛特,a*****,ios服,SR
18505628,弗兰肯斯坦,辅*****,安卓bili服,SR
18505629,斯卡哈,辅*****,安卓bili服,SSR
18505630,斯卡哈,f*****,安卓bili服,SSR
