id,info,rname,sname,star
26118569,茨木童子,Q*****,ios服,SR
26118570,茨木童子,r*****,安卓bili服,SR
26118571,源赖光,w*****,安卓bili服,SSR
26118572,源赖光,1*****,安卓bili服,SSR
26118573,源赖光,C*****,ios服,SSR
26118574,骑士迪昂,严*****,安卓bili服,SR
26118575,迦尔纳,雪*****,ios服,SSR
26118576,茨木童子,m*****,安卓bili服,SR
26118577,源赖光,美*****,安卓bili服,SSR
26118578,茨木童子,s*****,安卓bili服,SR
26118579,玉藻前,1*****,ios服,SSR
26118580,阿塔兰忒,1*****,ios服,SR
26118581,茨木童子,1*****,安卓bili服,SR
26118582,玉藻猫,e*****,安卓bili服,SR
26118583,茨木童子,萌*****,ios服,SR
26118584,骑士迪昂,萌*****,ios服,SR
26118585,茨木童子,邹*****,安卓bili服,SR
26118586,兰斯洛特,邹*****,安卓bili服,SR
26118587,茨木童子,b*****,ios服,SR
26118588,茨木童子,i*****,安卓bili服,SR
26118589,阿尔托莉雅·潘德拉贡,I*****,ios服,SSR
26118590,玛尔达,顾*****,安卓bili服,SR
26118591,茨木童子,H*****,ios服,SR
26118592,海伦娜·布拉瓦茨基,殴*****,安卓bili服,SR
26118593,卡米拉,殴*****,安卓bili服,SR
26118594,茨木童子,b*****,安卓bili服,SR
26118595,茨木童子,9*****,安卓bili服,SR
26118596,源赖光,宫*****,ios服,SSR
26118597,源赖光,3*****,安卓bili服,SSR
26118598,斯忒诺,苏*****,ios服,SR
26118599,茨木童子,弗*****,ios服,SR
26118600,芬恩·麦克库尔,人*****,安卓bili服,SR
26118601,茨木童子,i*****,安卓bili服,SR
26118602,茨木童子,R*****,安卓bili服,SR
26118603,兰斯洛特,t*****,安卓bili服,SR
26118604,南丁格尔,无*****,安卓bili服,SSR
26118605,阿尔托莉雅·潘德拉贡,紫*****,安卓联运服,SSR
26118606,茨木童子,k*****,安卓bili服,SR
26118607,弗兰肯斯坦,雅*****,安卓bili服,SR
26118608,贝奥武夫,魔*****,ios服,SR
26118609,卫宫〔Assassin〕,樂*****,安卓bili服,SR
26118610,茨木童子,蛮*****,ios服,SR
26118611,茨木童子,羊*****,安卓bili服,SR
26118612,茨木童子,b*****,安卓bili服,SR
26118613,阿蒂拉,H*****,ios服,SSR
26118614,茨木童子,欧*****,ios服,SR
26118615,源赖光,m*****,安卓bili服,SSR
26118616,玛丽·安托瓦内特,幽*****,安卓bili服,SR
26118617,齐格飞,幽*****,安卓bili服,SR
26118618,卡米拉,h*****,安卓bili服,SR
26118619,玉藻前,9*****,安卓bili服,SSR
26118620,兰斯洛特,z*****,安卓bili服,SR
26118621,安妮·伯妮＆玛莉·瑞德,为*****,安卓联运服,SR
26118622,芬恩·麦克库尔,筱*****,ios服,SR
26118623,茨木童子,j*****,安卓bili服,SR
26118624,南丁格尔,端*****,安卓bili服,SSR
26118625,安妮·伯妮＆玛莉·瑞德,p*****,安卓bili服,SR
26118626,芬恩·麦克库尔,梅*****,ios服,SR
26118627,茨木童子,a*****,安卓bili服,SR
26118628,源赖光,千*****,安卓bili服,SSR
26118629,玛尔达,l*****,安卓bili服,SR
26118630,玉藻猫,l*****,安卓bili服,SR
26118631,兰斯洛特,l*****,安卓bili服,SR
26118632,阿斯托尔福,5*****,ios服,SR
26118633,茨木童子,m*****,安卓bili服,SR
26118634,弗兰肯斯坦,m*****,安卓bili服,SR
26118635,茨木童子,赖*****,ios服,SR
26118636,兰斯洛特,d*****,安卓bili服,SR
26118637,源赖光,高*****,ios服,SSR
26118638,阿斯托尔福,u*****,安卓bili服,SR
26118639,南丁格尔,2*****,ios服,SSR
26118640,俄里翁,n*****,安卓bili服,SSR
26118641,安妮·伯妮＆玛莉·瑞德,h*****,安卓bili服,SR
26118642,茨木童子,b*****,安卓bili服,SR
26118643,南丁格尔,b*****,安卓bili服,SSR
26118644,兰斯洛特,b*****,安卓bili服,SR
26118645,安妮·伯妮＆玛莉·瑞德,失*****,ios服,SR
26118646,齐格飞,噬*****,安卓联运服,SR
26118647,玛丽·安托瓦内特,噬*****,安卓联运服,SR
26118648,源赖光,v*****,安卓bili服,SSR
26118649,源赖光,v*****,安卓bili服,SSR
26118650,源赖光,h*****,安卓bili服,SSR
26118651,源赖光,S*****,安卓bili服,SSR
26118652,玛尔达,a*****,安卓bili服,SR
26118653,兰斯洛特,步*****,安卓bili服,SR
26118654,齐格飞,b*****,安卓bili服,SR
26118655,茨木童子,S*****,ios服,SR
26118656,玛尔达,暗*****,安卓bili服,SR
26118657,源赖光,9*****,ios服,SSR
26118658,茨木童子,5*****,安卓bili服,SR
26118659,贝奥武夫,5*****,安卓bili服,SR
26118660,骑士迪昂,r*****,安卓bili服,SR
26118661,玉藻猫,樱*****,安卓bili服,SR
26118662,阿塔兰忒,T*****,安卓bili服,SR
26118663,源赖光,4*****,ios服,SSR
26118664,源赖光,博*****,ios服,SSR
26118665,芬恩·麦克库尔,零*****,安卓bili服,SR
26118666,玛丽·安托瓦内特,大*****,ios服,SR
26118667,卫宫,君*****,安卓bili服,SR
26118668,茨木童子,A*****,安卓bili服,SR
